Date,Cumulative_Returns,Cumulative_Returns_Pct
2024-07-05,5.3497295865658945,534.9729586565894
2024-07-06,5.353968769776185,535.3968769776185
2024-07-07,5.347655655935888,534.7655655935888
2024-07-08,5.349871357611514,534.9871357611514
2024-07-09,5.35323959572429,535.323959572429
2024-07-10,5.352553010356808,535.2553010356809
2024-07-11,5.351528899556735,535.1528899556735
2024-07-12,5.352958802344879,535.2958802344879
2024-07-13,5.356174392734153,535.6174392734152
2024-07-14,5.365731503837791,536.5731503837791
2024-07-15,5.385528588459945,538.5528588459945
2024-07-16,5.3876879326141704,538.768793261417
2024-07-17,5.375748526322819,537.5748526322819
2024-07-18,5.373961007093652,537.3961007093652
2024-07-19,5.40761139864868,540.7611398648679
2024-07-20,5.414378825599637,541.4378825599637
2024-07-21,5.429066176883776,542.9066176883775
2024-07-22,5.420745809138316,542.0745809138316
2024-07-23,5.396220071273914,539.6220071273914
2024-07-24,5.387793578320344,538.7793578320344
2024-07-25,5.393990312809057,539.3990312809058
2024-07-26,5.426445860862175,542.6445860862175
2024-07-27,5.424992119672972,542.4992119672971
2024-07-28,5.431517845680727,543.1517845680727
2024-07-29,5.410480047991403,541.0480047991402
2024-07-30,5.40121786251596,540.121786251596
2024-07-31,5.377324488523633,537.7324488523633
2024-08-01,5.3887491027059395,538.874910270594
2024-08-02,5.328082526864306,532.8082526864306
2024-08-03,5.3202450773021,532.02450773021
2024-08-04,5.30494127609424,530.494127609424
2024-08-05,5.286849921463938,528.6849921463938
2024-08-06,5.295817800406093,529.5817800406093
2024-08-07,5.291277514417287,529.1277514417287
2024-08-08,5.30101348767315,530.101348767315
2024-08-09,5.2998158884437725,529.9815888443773
2024-08-10,5.299910796216102,529.9910796216102
2024-08-11,5.2966949925106395,529.6694992510639
2024-08-12,5.297615218113736,529.7615218113737
2024-08-13,5.29943224372181,529.943224372181
2024-08-14,5.296726503772162,529.6726503772162
2024-08-15,5.295020704599438,529.5020704599439
2024-08-16,5.296957072375715,529.6957072375715
2024-08-17,5.297804390683422,529.7804390683422
2024-08-18,5.296364107155049,529.6364107155049
2024-08-19,5.2978274589448695,529.782745894487
2024-08-20,5.29679003404125,529.6790034041251
2024-08-21,5.312456423015608,531.2456423015608
2024-08-22,5.306568132843674,530.6568132843674
2024-08-23,5.347229566513735,534.7229566513735
2024-08-24,5.348216204895385,534.8216204895385
2024-08-25,5.350611230165211,535.0611230165212
2024-08-26,5.3280276330950835,532.8027633095084
2024-08-27,5.274162903674058,527.4162903674057
2024-08-28,5.267425688198907,526.7425688198907
2024-08-29,5.271561692451953,527.1561692451953
2024-08-30,5.268492034336412,526.8492034336413
2024-08-31,5.266425433256726,526.6425433256726
2024-09-01,5.2571656789691605,525.7165678969161
2024-09-02,5.25986719274532,525.986719274532
2024-09-03,5.25733207207852,525.733207207852
2024-09-04,5.258149074797436,525.8149074797436
2024-09-05,5.255413861482012,525.5413861482011
2024-09-06,5.25198263598535,525.1982635985349
2024-09-07,5.25198263598535,525.1982635985349
2024-09-08,5.25198263598535,525.1982635985349
2024-09-09,5.25198263598535,525.1982635985349
2024-09-10,5.25198263598535,525.1982635985349
2024-09-11,5.25198263598535,525.1982635985349
2024-09-12,5.251275975515238,525.1275975515238
2024-09-13,5.280720100969891,528.0720100969891
2024-09-14,5.271372775087874,527.1372775087874
2024-09-15,5.257669192105927,525.7669192105926
2024-09-16,5.2409358249174085,524.0935824917409
2024-09-17,5.277298431196862,527.7298431196863
2024-09-18,5.299536420142509,529.9536420142509
2024-09-19,5.320473712116983,532.0473712116983
2024-09-20,5.324485750528535,532.4485750528535
2024-09-21,5.327680144782939,532.7680144782939
2024-09-22,5.331684746646052,533.1684746646051
2024-09-23,5.326674273510733,532.6674273510732
2024-09-24,5.342025150297919,534.2025150297918
2024-09-25,5.3240035524949745,532.4003552494975
2024-09-26,5.356277444065126,535.6277444065126
2024-09-27,5.365630543105833,536.5630543105833
2024-09-28,5.367104678933187,536.7104678933188
2024-09-29,5.363274769140013,536.3274769140013
2024-09-30,5.328144214045033,532.8144214045034
2024-10-01,5.288786692076599,528.8786692076599
2024-10-02,5.2847163928376695,528.471639283767
2024-10-03,5.285310260104941,528.5310260104941
2024-10-04,5.291337131732464,529.1337131732464
2024-10-05,5.291190217947851,529.1190217947851
2024-10-06,5.292412680616055,529.2412680616055
2024-10-07,5.291437428926319,529.1437428926318
2024-10-08,5.291261915658613,529.1261915658613
2024-10-09,5.288561552316744,528.8561552316744
2024-10-10,5.288561552316744,528.8561552316744
2024-10-11,5.288439064026297,528.8439064026296
2024-10-12,5.289906342404843,528.9906342404844
2024-10-13,5.289237086590783,528.9237086590783
2024-10-14,5.295305283160883,529.5305283160883
2024-10-15,5.300064747367975,530.0064747367975
2024-10-16,5.303574816198285,530.3574816198285
2024-10-17,5.3022721439697,530.22721439697
2024-10-18,5.3085154535892265,530.8515453589226
2024-10-19,5.308174127411465,530.8174127411464
2024-10-20,5.312066241317167,531.2066241317167
2024-10-21,5.302152639343172,530.2152639343171
2024-10-22,5.302113140009884,530.2113140009884
2024-10-23,5.296418356037083,529.6418356037084
2024-10-24,5.3070745690335706,530.7074569033571
2024-10-25,5.297812782084618,529.7812782084618
2024-10-26,5.300104451783502,530.0104451783502
2024-10-27,5.3057216361323905,530.572163613239
2024-10-28,5.317804824115092,531.7804824115092
2024-10-29,5.334778134851953,533.4778134851953
2024-10-30,5.3325176592379355,533.2517659237935
2024-10-31,5.319883757361239,531.988375736124
2024-11-01,5.315470388740405,531.5470388740405
2024-11-02,5.314301561226255,531.4301561226255
2024-11-03,5.310882733164287,531.0882733164287
2024-11-04,5.306570879911893,530.6570879911893
2024-11-05,5.3136821190944,531.36821190944
2024-11-06,5.333520926279214,533.3520926279215
2024-11-07,5.33501736868261,533.501736868261
2024-11-08,5.338618880480904,533.8618880480903
2024-11-09,5.3399262801043985,533.9926280104398
2024-11-10,5.360599570835366,536.0599570835366
2024-11-11,5.405694524135471,540.5694524135471
2024-11-12,5.401783749542611,540.1783749542611
2024-11-13,5.415622606961999,541.5622606961999
2024-11-14,5.398309347379268,539.8309347379268
2024-11-15,5.418474109430272,541.8474109430272
2024-11-16,5.415844899759428,541.5844899759428
2024-11-17,5.412143492759057,541.2143492759058
2024-11-18,5.41577609290388,541.5776092903881
2024-11-19,5.425132110220929,542.513211022093
2024-11-20,5.435402645346796,543.5402645346796
2024-11-21,5.4566203740428545,545.6620374042855
2024-11-22,5.459079229278332,545.9079229278333
2024-11-23,5.453006685864664,545.3006685864664
2024-11-24,5.4541908795179,545.41908795179
2024-11-25,5.429631233992842,542.9631233992842
2024-11-26,5.423800474148604,542.3800474148604
2024-11-27,5.439751146298188,543.9751146298188
2024-11-28,5.438527158788729,543.8527158788729
2024-11-29,5.4456772459156095,544.5677245915609
2024-11-30,5.441703985129247,544.1703985129247
2024-12-01,5.444977065182637,544.4977065182637
2024-12-02,5.439314636614443,543.9314636614444
2024-12-03,5.439700726081312,543.9700726081312
2024-12-04,5.447501821351523,544.7501821351523
2024-12-05,5.441415955257998,544.1415955257999
2024-12-06,5.450782797841516,545.0782797841516
2024-12-07,5.450790119379807,545.0790119379807
2024-12-08,5.454451362896326,545.4451362896326
2024-12-09,5.443882143257443,544.3882143257442
2024-12-10,5.441755185013088,544.1755185013088
2024-12-11,5.454414289043475,545.4414289043475
2024-12-12,5.451273424753232,545.1273424753232
2024-12-13,5.455222243897249,545.5222243897249
2024-12-14,5.454982598494418,545.4982598494418
2024-12-15,5.463109989902331,546.3109989902331
2024-12-16,5.467879842672821,546.7879842672821
2024-12-17,5.4681839309394595,546.8183930939459
2024-12-18,5.45146276834385,545.146276834385
2024-12-19,5.444351179255927,544.4351179255926
2024-12-20,5.445095283384437,544.5095283384437
2024-12-21,5.443604674060377,544.3604674060377
2024-12-22,5.437647453145285,543.7647453145285
2024-12-23,5.436463746508755,543.6463746508755
2024-12-24,5.44775694870952,544.775694870952
2024-12-25,5.449500931190007,544.9500931190007
2024-12-26,5.439711647134764,543.9711647134765
2024-12-27,5.435110550732484,543.5110550732485
2024-12-28,5.437942580470137,543.7942580470137
2024-12-29,5.433324657349301,543.3324657349301
2024-12-30,5.430647882194815,543.0647882194816
2024-12-31,5.431543094473393,543.1543094473393
2025-01-01,5.432509119857391,543.2509119857391
2025-01-02,5.43937930678421,543.937930678421
2025-01-03,5.444596434245853,544.4596434245854
2025-01-04,5.445144105126613,544.5144105126614
2025-01-05,5.445478716673464,544.5478716673464
2025-01-06,5.461337317101388,546.1337317101388
2025-01-07,5.433369682683459,543.3369682683459
2025-01-08,5.422760411865387,542.2760411865387
2025-01-09,5.411470886414709,541.1470886414709
2025-01-10,5.417359339108934,541.7359339108934
2025-01-11,5.416862878231568,541.6862878231568
2025-01-12,5.416772562790974,541.6772562790974
2025-01-13,5.41680502114119,541.680502114119
2025-01-14,5.418969218277919,541.8969218277919
2025-01-15,5.430154715500432,543.0154715500432
2025-01-16,5.426105149904562,542.6105149904562
2025-01-17,5.451576197354767,545.1576197354767
2025-01-18,5.451229697720632,545.1229697720632
2025-01-19,5.429916547798088,542.9916547798089
2025-01-20,5.43600031421555,543.6000314215551
2025-01-21,5.462936815587774,546.2936815587774
2025-01-22,5.44710080634594,544.710080634594
2025-01-23,5.449082807943448,544.9082807943448
2025-01-24,5.454617751327968,545.4617751327968
2025-01-25,5.453946206405892,545.3946206405892
2025-01-26,5.4409201768234094,544.092017682341
2025-01-27,5.4370571206795395,543.705712067954
2025-01-28,5.432133323476042,543.2133323476041
2025-01-29,5.447666434374879,544.7666434374879
2025-01-30,5.454325305446787,545.4325305446787
2025-01-31,5.439261816338487,543.9261816338487
2025-02-01,5.430106914415359,543.0106914415359
2025-02-02,5.414322912658279,541.4322912658279
2025-02-03,5.429956643252205,542.9956643252206
2025-02-04,5.415320881219223,541.5320881219224
2025-02-05,5.409871784560351,540.987178456035
2025-02-06,5.409690213647403,540.9690213647403
2025-02-07,5.409615335720634,540.9615335720634
2025-02-08,5.409560951998307,540.9560951998307
2025-02-09,5.409581525816972,540.9581525816973
2025-02-10,5.41067484051143,541.0674840511431
2025-02-11,5.408705883340491,540.8705883340491
2025-02-12,5.411202020058741,541.120202005874
2025-02-13,5.40973259530217,540.973259530217
2025-02-14,5.41076469684183,541.0764696841829
2025-02-15,5.4108478492763465,541.0847849276347
2025-02-16,5.409210955392075,540.9210955392075
2025-02-17,5.408742354877944,540.8742354877944
2025-02-18,5.4084694121709065,540.8469412170906
2025-02-19,5.409749129674911,540.9749129674912
2025-02-20,5.411729493450818,541.1729493450819
2025-02-21,5.409159452423825,540.9159452423826
2025-02-22,5.409687074325796,540.9687074325797
2025-02-23,5.409332757472266,540.9332757472266
2025-02-24,5.403668240349267,540.3668240349267
2025-02-25,5.400521706478029,540.0521706478029
2025-02-26,5.395356084955148,539.5356084955148
2025-02-27,5.3957786628538615,539.5778662853861
2025-02-28,5.395386990463113,539.5386990463113
2025-03-01,5.397349446890912,539.7349446890912
2025-03-02,5.407050308002952,540.7050308002952
2025-03-03,5.397482123194355,539.7482123194355
2025-03-04,5.3988475356489545,539.8847535648954
2025-03-05,5.402857775540285,540.2857775540285
2025-03-06,5.402080582257678,540.2080582257678
2025-03-07,5.398297509363591,539.8297509363591
2025-03-08,5.397603768202152,539.7603768202151
2025-03-09,5.391047829513634,539.1047829513634
2025-03-10,5.388589222576992,538.8589222576992
2025-03-11,5.393747426879862,539.3747426879862
2025-03-12,5.394766788949992,539.4766788949992
2025-03-13,5.39162277513229,539.162277513229
2025-03-14,5.395069742702645,539.5069742702644
2025-03-15,5.395512398763717,539.5512398763717
2025-03-16,5.393328534685245,539.3328534685245
2025-03-17,5.3928799690915445,539.2879969091545
2025-03-18,5.385635772361915,538.5635772361915
2025-03-19,5.407560610749078,540.7560610749078
2025-03-20,5.383998702405256,538.3998702405256
2025-03-21,5.382885560552466,538.2885560552465
2025-03-22,5.380990773472977,538.0990773472977
2025-03-23,5.401004275291423,540.1004275291423
2025-03-24,5.413760547503869,541.3760547503869
2025-03-25,5.413523282846416,541.3523282846417
2025-03-26,5.408544857255885,540.8544857255885
2025-03-27,5.410965960221081,541.0965960221081
2025-03-28,5.386273328069439,538.627332806944
2025-03-29,5.370534054155135,537.0534054155135
2025-03-30,5.36813788659134,536.8137886591339
2025-03-31,5.370095405308514,537.0095405308514
2025-04-01,5.393973234927287,539.3973234927287
2025-04-02,5.370089735349967,537.0089735349967
2025-04-03,5.375716628563647,537.5716628563647
2025-04-04,5.382435071351269,538.243507135127
2025-04-05,5.379381796969297,537.9381796969298
2025-04-06,5.331164706011222,533.1164706011223
2025-04-07,5.335040572985677,533.5040572985677
2025-04-08,5.323544473544426,532.3544473544426
2025-04-09,5.323544473544426,532.3544473544426
2025-04-10,5.323544473544426,532.3544473544426
2025-04-11,5.32306580999677,532.306580999677
2025-04-12,5.333383722162702,533.3383722162702
2025-04-13,5.315173404926372,531.5173404926372
2025-04-14,5.325099790363484,532.5099790363483
2025-04-15,5.315087735416305,531.5087735416305
2025-04-16,5.319312718899247,531.9312718899247
2025-04-17,5.32925069861412,532.925069861412
2025-04-18,5.32417072078327,532.417072078327
2025-04-19,5.331200645092271,533.1200645092271
2025-04-20,5.332464273746789,533.2464273746789
2025-04-21,5.35911731419143,535.9117314191429
2025-04-22,5.42679394120595,542.6793941205949
2025-04-23,5.429546654665401,542.9546654665401
2025-04-24,5.432158072229902,543.2158072229902
2025-04-25,5.440425814761466,544.0425814761466
2025-04-26,5.439649105258243,543.9649105258243
2025-04-27,5.430223697160533,543.0223697160533
2025-04-28,5.443278022687047,544.3278022687048
2025-04-29,5.435971536367739,543.5971536367739
2025-04-30,5.435149807186709,543.5149807186708
2025-05-01,5.459405073331786,545.9405073331786
2025-05-02,5.463734270785049,546.373427078505
2025-05-03,5.453226864958014,545.3226864958013
2025-05-04,5.436793547783301,543.6793547783301
2025-05-05,5.441374724173005,544.1374724173005
2025-05-06,5.463057722117141,546.3057722117142
2025-05-07,5.465432080275753,546.5432080275752
2025-05-08,5.529422517740332,552.9422517740331
2025-05-09,5.526801386921931,552.680138692193
2025-05-10,5.5435583286808585,554.3558328680858
2025-05-11,5.537923281487077,553.7923281487077
2025-05-12,5.5254993886743335,552.5499388674334
2025-05-13,5.538696746923058,553.8696746923058
2025-05-14,5.532645104682654,553.2645104682654
2025-05-15,5.534627215208952,553.4627215208952
2025-05-16,5.53216586818455,553.216586818455
2025-05-17,5.529284380373576,552.9284380373576
2025-05-18,5.560827045570175,556.0827045570175
2025-05-19,5.552937335638739,555.293733563874
2025-05-20,5.564157382169219,556.4157382169219
2025-05-21,5.591191400618938,559.1191400618939
2025-05-22,5.609382849257617,560.9382849257618
2025-05-23,5.570112181055594,557.0112181055594
2025-05-24,5.574803855129081,557.480385512908
2025-05-25,5.585856173221818,558.5856173221817
2025-05-26,5.587769558884361,558.7769558884361
2025-05-27,5.585667664146729,558.5667664146729
2025-05-28,5.580033281395954,558.0033281395954
2025-05-29,5.569292476318972,556.9292476318972
2025-05-30,5.568835389814456,556.8835389814457
2025-05-31,5.569013367804249,556.9013367804249
2025-06-01,5.569295513770073,556.9295513770073
2025-06-02,5.569359334187493,556.9359334187493
2025-06-03,5.569234426519377,556.9234426519376
2025-06-04,5.569039560993746,556.9039560993746
2025-06-05,5.568161423555742,556.8161423555742
2025-06-06,5.568945190804059,556.8945190804059
2025-06-07,5.569286146752142,556.9286146752142
2025-06-08,5.569335668004158,556.9335668004159
2025-06-09,5.570587508999714,557.0587508999714
2025-06-10,5.570577266885671,557.0577266885671
2025-06-11,5.57014092969299,557.014092969299
2025-06-12,5.569374503774912,556.9374503774912
2025-06-13,5.5694195399127455,556.9419539912745
2025-06-14,5.569247495489715,556.9247495489715
2025-06-15,5.56926964369641,556.926964369641
2025-06-16,5.5696159008866175,556.9615900886618
2025-06-17,5.569005334314608,556.9005334314608
2025-06-18,5.569083859840531,556.9083859840531
2025-06-19,5.569028481335464,556.9028481335464
2025-06-20,5.568645981770687,556.8645981770687
