Date,Cumulative_Returns,Cumulative_Returns_Pct
9727,6.787278756299949,678.7278756299949
9728,6.796673756956309,679.6673756956309
9729,6.793213853975764,679.3213853975764
9730,6.787590411939165,678.7590411939166
9731,6.79895012420501,679.8950124205011
9732,6.784022538531801,678.4022538531801
9733,6.806876603226537,680.6876603226538
9734,6.8146943578237975,681.4694357823797
9735,6.8138803462746385,681.3880346274639
9736,6.805973153525499,680.5973153525499
9737,6.809451084188448,680.9451084188448
9738,6.818789618564684,681.8789618564683
9739,6.814497392658915,681.4497392658916
9740,6.834901619748404,683.4901619748404
9741,6.813262487399391,681.326248739939
9742,6.79210435969087,679.210435969087
9743,6.739756512857637,673.9756512857637
9744,6.758686913868471,675.8686913868471
9745,6.769042209737165,676.9042209737165
9746,6.791098075581862,679.1098075581863
9747,6.779103840363529,677.9103840363529
9748,6.776566352171648,677.6566352171648
9749,6.818914744400778,681.8914744400778
9750,6.789149700689389,678.9149700689389
9751,6.7841682234670175,678.4168223467018
9752,6.807762921480433,680.7762921480432
9753,6.826407018834019,682.6407018834019
9754,6.826454532532836,682.6454532532836
9755,6.83729308916281,683.7293089162811
9756,6.836446622475932,683.6446622475931
9757,6.790226124434416,679.0226124434416
9758,6.80922536503406,680.922536503406
9759,6.797941517055608,679.7941517055608
9760,6.804651916216136,680.4651916216136
9761,6.821583730297816,682.1583730297816
9762,6.820291978607621,682.0291978607621
9763,6.80572836614752,680.572836614752
9764,6.822694849107858,682.2694849107858
9765,6.84224643517869,684.224643517869
9766,6.842152641702623,684.2152641702623
9767,6.846419750797387,684.6419750797387
9768,6.858232790910042,685.8232790910041
9769,6.890027896986089,689.0027896986089
9770,6.8877916609818435,688.7791660981843
9771,6.8683376450728675,686.8337645072868
9772,6.873594760028225,687.3594760028225
9773,6.877232791287718,687.7232791287719
9774,6.886612072451479,688.6612072451479
9775,6.878487111622461,687.8487111622461
9776,6.863869031932996,686.3869031932996
9777,6.868415973156487,686.8415973156486
9778,6.863660996295123,686.3660996295123
9779,6.879050587512655,687.9050587512655
9780,6.873892919341165,687.3892919341165
9781,6.869026886013593,686.9026886013593
9782,6.892562183171561,689.2562183171561
9783,6.895330389242948,689.5330389242947
9784,6.870262533524418,687.0262533524418
9785,6.878757238280169,687.8757238280169
9786,6.906789060476102,690.6789060476102
9787,6.907009328539041,690.7009328539041
9788,6.895294347077267,689.5294347077268
9789,6.907014511757956,690.7014511757956
9790,6.920492896002536,692.0492896002536
9791,6.947091229147751,694.7091229147751
9792,6.94565178294727,694.565178294727
9793,6.94332004171543,694.332004171543
9794,6.939282934043058,693.9282934043058
9795,6.94316569924794,694.316569924794
9796,6.947968508193346,694.7968508193346
9797,6.9653112211970925,696.5311221197093
9798,6.963024464698276,696.3024464698276
9799,6.976443308971579,697.6443308971578
9800,6.978088218780449,697.8088218780449
9801,6.990404500812834,699.0404500812833
9802,7.000421538700584,700.0421538700584
9803,6.9772936138058075,697.7293613805807
9804,6.977170309189404,697.7170309189404
9805,6.999779863264048,699.9779863264048
9806,7.028160684028172,702.8160684028171
9807,7.034727772714288,703.4727772714289
9808,7.033290898472783,703.3290898472783
9809,7.033718640663403,703.3718640663403
9810,7.0422321009516375,704.2232100951637
9811,7.044968954795455,704.4968954795455
9812,7.052887757911453,705.2887757911453
9813,7.051972347000779,705.197234700078
9814,7.061554000106213,706.1554000106213
9815,7.0546345515342805,705.4634551534281
9816,7.066513910897567,706.6513910897567
9817,7.071556040219703,707.1556040219704
9818,7.068523477359035,706.8523477359034
9819,7.0568820112730375,705.6882011273037
9820,7.052398586124531,705.2398586124531
9821,7.051520715135808,705.1520715135808
9822,7.0690545082418295,706.9054508241829
9823,7.061245871344305,706.1245871344305
9824,7.0746780393347395,707.467803933474
9825,7.072475245331015,707.2475245331015
9826,7.060913051363229,706.091305136323
9827,7.043082980990037,704.3082980990037
9828,7.051909259346565,705.1909259346564
9829,7.066580293507039,706.6580293507039
9830,7.085896526439435,708.5896526439435
9831,7.0718963855249,707.18963855249
9832,7.077740823858918,707.7740823858918
9833,7.0862702410730005,708.6270241073
9834,7.088818538408018,708.8818538408018
9835,7.1024117107264395,710.241171072644
9836,7.119529615722105,711.9529615722105
9837,7.121494949600959,712.1494949600959
9838,7.119105543306661,711.9105543306662
9839,7.120106468412372,712.0106468412372
9840,7.118035235661066,711.8035235661066
9841,7.134353577769404,713.4353577769404
9842,7.135304243310502,713.5304243310502
9843,7.155144588286793,715.5144588286793
9844,7.1547651054550485,715.4765105455049
9845,7.160700237591534,716.0700237591534
9846,7.168006785900689,716.8006785900689
9847,7.190823105826761,719.0823105826761
9848,7.181101070306881,718.1101070306881
9849,7.189069315526088,718.9069315526087
9850,7.184366269488925,718.4366269488925
9851,7.200452557760415,720.0452557760415
9852,7.2216933717369605,722.169337173696
9853,7.223954075410424,722.3954075410423
9854,7.245318446143797,724.5318446143797
9855,7.231815168459921,723.1815168459921
9856,7.227529648537704,722.7529648537704
9857,7.240056127442945,724.0056127442945
9858,7.251127123699982,725.1127123699982
9859,7.244350216638657,724.4350216638657
9860,7.247919742672926,724.7919742672926
9861,7.252735602668235,725.2735602668234
9862,7.24985362604927,724.985362604927
9863,7.220448375119822,722.0448375119821
9864,7.248737709604516,724.8737709604516
9865,7.269670045672318,726.9670045672318
9866,7.268220945265307,726.8220945265307
9867,7.223882211921496,722.3882211921496
9868,7.221135915915886,722.1135915915886
9869,7.254149595435443,725.4149595435443
9870,7.262303918953541,726.230391895354
9871,7.2740008519299355,727.4000851929935
9872,7.258072704542444,725.8072704542444
9873,7.262822224960748,726.2822224960747
9874,7.256788940821252,725.6788940821252
9875,7.280536718435647,728.0536718435646
9876,7.273415639575878,727.3415639575877
9877,7.273661944531849,727.3661944531849
9878,7.2553513983447,725.5351398344701
9879,7.269834141658768,726.9834141658768
9880,7.2595751731947935,725.9575173194794
9881,7.2369401426724504,723.694014267245
9882,7.189439757120538,718.9439757120538
9883,7.155567578062241,715.5567578062241
9884,7.171431253212311,717.1431253212311
9885,7.106063047909771,710.6063047909771
9886,7.1054780681330225,710.5478068133023
9887,7.198578790882552,719.8578790882552
9888,7.166819511367434,716.6819511367434
9889,7.213204077143826,721.3204077143826
9890,7.180767077991391,718.0767077991391
9891,7.167486952120451,716.7486952120452
9892,7.087473958788747,708.7473958788747
9893,7.087473958788747,708.7473958788747
9894,7.087473958788747,708.7473958788747
9895,7.087473958788747,708.7473958788747
9896,7.087473958788747,708.7473958788747
9897,7.087473958788747,708.7473958788747
9898,7.087473958788747,708.7473958788747
9899,7.087473958788747,708.7473958788747
9900,7.087473958788747,708.7473958788747
9901,7.087473958788747,708.7473958788747
9902,7.087473958788747,708.7473958788747
9903,7.087473958788747,708.7473958788747
9904,7.087473958788747,708.7473958788747
9905,7.087473958788747,708.7473958788747
9906,7.087473958788747,708.7473958788747
9907,7.087473958788747,708.7473958788747
9908,7.087473958788747,708.7473958788747
9909,7.087473958788747,708.7473958788747
9910,7.087473958788747,708.7473958788747
9911,7.087473958788747,708.7473958788747
9912,7.087473958788747,708.7473958788747
9913,7.087473958788747,708.7473958788747
9914,7.087473958788747,708.7473958788747
9915,7.087473958788747,708.7473958788747
9916,7.087473958788747,708.7473958788747
9917,7.087473958788747,708.7473958788747
9918,7.087473958788747,708.7473958788747
9919,7.087473958788747,708.7473958788747
9920,7.087473958788747,708.7473958788747
9921,7.087473958788747,708.7473958788747
9922,7.087473958788747,708.7473958788747
9923,7.087473958788747,708.7473958788747
9924,7.087473958788747,708.7473958788747
9925,7.087473958788747,708.7473958788747
9926,7.087473958788747,708.7473958788747
9927,7.087473958788747,708.7473958788747
9928,7.087473958788747,708.7473958788747
9929,7.086474957789746,708.6474957789746
9930,7.07037563626056,707.037563626056
9931,7.084524445318095,708.4524445318095
9932,7.099533293187928,709.9533293187928
9933,7.109850564828631,710.9850564828631
9934,7.120195458222671,712.0195458222671
9935,7.141233236763148,714.1233236763148
9936,7.156968589054058,715.6968589054057
9937,7.145540361404422,714.5540361404422
9938,7.133466215675615,713.3466215675614
9939,7.1396096081213605,713.960960812136
9940,7.133697554624798,713.3697554624798
9941,7.157258700513227,715.7258700513227
9942,7.151480262438497,715.1480262438497
9943,7.1709284199814665,717.0928419981467
9944,7.163472965290791,716.3472965290791
9945,7.169911369916402,716.9911369916402
9946,7.163137863180888,716.3137863180889
9947,7.167494805426232,716.7494805426232
9948,7.1679349508315475,716.7934950831548
9949,7.166960881519391,716.6960881519391
9950,7.1792588107893325,717.9258810789332
9951,7.183888266144682,718.3888266144681
9952,7.189393303564911,718.939330356491
9953,7.180781136257393,718.0781136257392
9954,7.209262125544996,720.9262125544996
9955,7.215174618622155,721.5174618622154
9956,7.246752616130487,724.6752616130487
9957,7.272480126682424,727.2480126682424
9958,7.224469689608323,722.4469689608324
9959,7.2331031934760786,723.3103193476079
9960,7.245470379403979,724.5470379403979
9961,7.271972599867262,727.1972599867263
9962,7.270580898398669,727.0580898398669
9963,7.270979131141056,727.0979131141056
9964,7.265264492916161,726.5264492916161
9965,7.291428263545654,729.1428263545654
9966,7.312773050700702,731.2773050700703
9967,7.295121013371559,729.5121013371559
9968,7.308396575254878,730.8396575254877
9969,7.277670800757566,727.7670800757566
9970,7.3007174703951865,730.0717470395186
9971,7.3090650546283165,730.9065054628317
9972,7.307173600504152,730.7173600504152
9973,7.307173600504152,730.7173600504152
9974,7.333923816493281,733.3923816493282
9975,7.33082095801215,733.082095801215
9976,7.3541110720987115,735.4111072098711
9977,7.358411396375491,735.8411396375491
9978,7.360160653295868,736.0160653295868
9979,7.355547462492438,735.5547462492437
9980,7.3720958829674625,737.2095882967462
9981,7.3789732052624935,737.8973205262494
9982,7.366668273991843,736.6668273991843
9983,7.364648022789545,736.4648022789545
9984,7.385721950714171,738.5721950714171
9985,7.371920276269243,737.1920276269243
9986,7.374729545181332,737.4729545181333
9987,7.329213105227172,732.9213105227172
9988,7.3267358220788115,732.6735822078812
9989,7.350436083866356,735.0436083866356
9990,7.334008542918209,733.4008542918209
9991,7.353176912960013,735.3176912960013
9992,7.365277097248742,736.5277097248742
9993,7.469965728491457,746.9965728491457
9994,7.495163336339581,749.5163336339581
9995,7.501841485879706,750.1841485879706
9996,7.505466152648084,750.5466152648083
9997,7.5403553868367545,754.0355386836754
9998,7.515860811425024,751.5860811425024
9999,7.5303956101147556,753.0395610114756
10000,7.500655742839249,750.0655742839249
10001,7.533890048084785,753.3890048084785
10002,7.551587596639727,755.1587596639727
10003,7.550696361846026,755.0696361846026
10004,7.548085539675404,754.8085539675404
10005,7.556418343779084,755.6418343779084
10006,7.557673047018167,755.7673047018167
10007,7.579862662706878,757.9862662706878
10008,7.6313951179347015,763.1395117934701
10009,7.643355360674216,764.3355360674217
10010,7.635151628391877,763.5151628391877
10011,7.648750684492269,764.8750684492269
10012,7.636796313062786,763.6796313062786
10013,7.635176447562522,763.5176447562521
10014,7.669088595842139,766.9088595842138
10015,7.708921203228059,770.8921203228059
10016,7.688202773275434,768.8202773275434
10017,7.608141912303447,760.8141912303447
10018,7.60880374083482,760.880374083482
10019,7.541508771826397,754.1508771826396
10020,7.58139531687313,758.139531687313
10021,7.548749545981403,754.8749545981403
10022,7.535620654521223,753.5620654521223
10023,7.56562065997079,756.562065997079
10024,7.567180995478968,756.7180995478968
10025,7.537667375649568,753.7667375649568
10026,7.521703753430958,752.1703753430958
10027,7.489983614622162,748.9983614622162
10028,7.520309387780346,752.0309387780346
10029,7.53602519172986,753.602519172986
10030,7.494079078551976,749.4079078551975
10031,7.504347921400341,750.4347921400341
10032,7.541864069180766,754.1864069180766
10033,7.565732971338877,756.5732971338876
10034,7.558165097700127,755.8165097700127
10035,7.573240926220702,757.3240926220702
10036,7.581703091643318,758.1703091643318
10037,7.549422894341259,754.9422894341259
10038,7.580213935398568,758.0213935398568
10039,7.551544438935988,755.1544438935988
10040,7.568511548398783,756.8511548398783
10041,7.5675556863150035,756.7555686315004
10042,7.58495152852397,758.4951528523969
10043,7.648472091297639,764.8472091297639
10044,7.621944735901495,762.1944735901495
10045,7.622687956119655,762.2687956119655
10046,7.6187272056677715,761.8727205667772
10047,7.604726688277132,760.4726688277132
10048,7.579184818239532,757.9184818239531
10049,7.592376736975629,759.2376736975629
10050,7.586930397276762,758.6930397276763
10051,7.577347076319625,757.7347076319625
10052,7.571213174941891,757.1213174941892
10053,7.571300119797167,757.1300119797166
10054,7.58477248295448,758.477248295448
10055,7.538460290874328,753.8460290874328
10056,7.575510676302843,757.5510676302843
10057,7.519492647326359,751.9492647326359
10058,7.518665860933005,751.8665860933005
10059,7.534019412922347,753.4019412922347
10060,7.5748560156671605,757.485601566716
10061,7.610349725448569,761.0349725448569
10062,7.607493333434981,760.749333343498
10063,7.587525326881505,758.7525326881505
10064,7.5845163991387325,758.4516399138732
10065,7.614869047289244,761.4869047289244
10066,7.612525765137577,761.2525765137577
10067,7.61294521864099,761.294521864099
10068,7.62166566889169,762.166566889169
10069,7.61410121636447,761.410121636447
10070,7.602709972396766,760.2709972396766
10071,7.607878155203344,760.7878155203343
10072,7.596920610880638,759.6920610880638
10073,7.5671779998981075,756.7177999898107
10074,7.578772200271542,757.8772200271542
10075,7.586239428056769,758.6239428056768
10076,7.59106574508241,759.106574508241
10077,7.612165383054246,761.2165383054246
10078,7.642992750335789,764.2992750335789
10079,7.645926262450934,764.5926262450934
10080,7.644788795863628,764.4788795863627
10081,7.639176282217102,763.9176282217102
10082,7.651446220867409,765.1446220867409
10083,7.656537107763715,765.6537107763716
10084,7.635633437305967,763.5633437305967
10085,7.64762226222884,764.762226222884
10086,7.640887482806191,764.088748280619
10087,7.635740804724622,763.5740804724622
10088,7.6858311195157745,768.5831119515774
10089,7.685283733714026,768.5283733714026
