Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,ATR Stop Length,ATR Stop Multiplier,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
NVDA,SMA,53,64,0,false,false,1,71,1.2716366171514544,51.42857142857142,1.8826143051302415,9.376114316087929,1.389458668773266,-0.978202433853351,32 days 19:32:34.285714284,0.007267483777937996,0.22421052631578947,0.4452631578947368,2.1022235256070827,0,6650,6651 days 00:00:00,1000.0,82448.03992685454,8144.803992685454,373656.5788074272,100.0,3018.358641363782,58.19881192262901,2043 days 00:00:00,70,7513.802530210014,184.5592019717084,-20.905770073551867,26.073566830935707,-8.303541287868537,48 days 01:20:00,16 days 16:14:07.058823529,1056.2033913806356,0.854128925224366,0.4707423600976007,1.2558952080402999,2.391765017414176,42.444271172873144,1.155138623278556,1.087224669603524,-0.02408190736963127,,,0.0008330767500912794,0.2099353410230024,81.44803992685432,0.18195851012064557,0.2958068911725178,0,71,9631.944444444443,14,3.9,,,,
NVDA,SMA,53,64,0,false,false,1,71,1.2713931240128966,51.42857142857142,1.8864930301119751,9.349436574577677,1.3828550949401115,-0.978195322194233,33 days 04:47:59.999999998,0.007267483777937996,0.22421052631578947,0.4452631578947368,2.096242095142153,0,6650,6651 days 00:00:00,1000.0,82474.6131090118,8147.46131090118,373656.5788074272,100.0,3008.4807307395213,57.19080358257686,2028 days 00:00:00,70,7516.224245068312,184.55920197170835,-20.905770073551864,25.927291822748582,-8.203586629367981,48 days 05:20:00,17 days 07:03:31.764705882,1056.54841234205,0.8522966927518472,0.47907875675841716,1.253799878594552,2.3475250567322705,41.87467803897621,1.1513258500555716,1.089005235602094,-0.02425931765481895,,,0.0008345127078445293,0.2102972023768214,81.4746131090116,0.1819729416290865,0.2969537772353604,0,71,9631.944444444443,17,3.9,,,,
NVDA,SMA,53,64,0,false,false,1,71,1.2706943434695257,51.42857142857142,1.8873438261735394,9.304601401997452,1.3782998778017443,-0.9786446005723928,33 days 03:46:17.142857142,0.007267483777937996,0.22421052631578947,0.4452631578947368,2.0861895775004813,0,6650,6651 days 00:00:00,1000.0,80795.854891858,7979.5854891858,373656.5788074272,100.0,2947.3137546343632,58.19881192262901,2043 days 00:00:00,70,7363.232642710631,184.55920197170838,-20.905770073551857,25.831832395720376,-8.194819650179758,48 days 06:00:00,17 days 04:14:07.058823529,1034.7517464163911,0.8493367685501693,0.46831197469323355,1.253041187254499,2.3517792476489428,41.94646650855085,1.1514704329104308,1.0882096069868996,-0.024259317654818903,,,0.0008312724135818485,0.20948064822262583,79.79585489185779,0.18105232724557596,0.2968316084932213,0,71,9631.944444444443,15,3.9,,,,
NVDA,SMA,53,64,0,false,false,1,71,1.2706943434695257,51.42857142857142,1.8873438261735394,9.304601401997452,1.3782998778017443,-0.9786446005723928,33 days 03:46:17.142857142,0.007267483777937996,0.22421052631578947,0.4452631578947368,2.0861895775004813,0,6650,6651 days 00:00:00,1000.0,80795.854891858,7979.5854891858,373656.5788074272,100.0,2947.3137546343632,58.19881192262901,2043 days 00:00:00,70,7363.232642710631,184.55920197170838,-20.905770073551857,25.831832395720376,-8.194819650179758,48 days 06:00:00,17 days 04:14:07.058823529,1034.7517464163911,0.8493367685501693,0.46831197469323355,1.253041187254499,2.3517792476489428,41.94646650855085,1.1514704329104308,1.0882096069868996,-0.024259317654818903,,,0.0008312724135818485,0.20948064822262583,79.79585489185779,0.18105232724557596,0.2968316084932213,0,71,9631.944444444443,16,3.9,,,,
NVDA,SMA,53,64,0,false,false,1,71,1.2702920150313686,51.42857142857142,1.88495732431912,9.311872953173602,1.3770582066450863,-0.9787086103526843,33 days 04:47:59.999999999,0.007267483777937996,0.22421052631578947,0.4452631578947368,2.087819935816818,0,6650,6651 days 00:00:00,1000.0,80556.67813671884,7955.667813671885,373656.5788074272,100.0,2939.5621233354177,58.22946384670136,2028 days 00:00:00,70,7341.4355580312695,183.8057542791474,-20.90577007355186,25.882524164100122,-8.233522446630943,48 days 07:20:00,17 days 04:56:28.235294117,1031.646322552679,0.8487088174430267,0.46770992532403,1.252594000020243,2.3489108909451364,41.8856108389256,1.1521454033866998,1.0871839581517002,-0.024292511481561925,,,0.000830950353935061,0.20939948919163537,79.55667813671913,0.18091966973690043,0.29693614473280067,0,71,9631.944444444443,18,3.9,,,,
NVDA,SMA,53,64,0,false,false,1,71,1.2699990474114522,52.85714285714286,1.9050835075196546,7.67435690334308,1.3504054414077336,-0.9863684216745937,27 days 13:42:51.428571427,0.007267483777937996,0.22421052631578947,0.4452631578947368,1.720671600433764,0,6650,6651 days 00:00:00,1000.0,51935.28920816795,5093.528920816795,373656.5788074272,100.0,2160.2042680975737,49.97804050798743,881 days 00:00:00,70,4733.059849642552,93.70240616888815,-19.661044210749097,21.24221181505,-7.538086482510133,39 days 20:45:24.324324324,13 days 18:54:32.727272727,660.0318479789345,0.8283293191760263,0.48433405713586913,1.270066539382863,2.414193553251217,45.972959574845966,1.1736830075757072,1.0821205821205822,-0.02019475140875234,,,0.0007343577455108642,0.18505815186873778,50.93528920816793,0.16144120072099422,0.26887557290745984,0,71,9631.944444444443,21,3.1,,,,
NVDA,SMA,53,64,0,false,false,1,71,1.2693991340707664,52.85714285714286,1.8446335643487684,7.746314483501916,1.4362418937142936,-0.9848808786233171,23 days 15:05:08.571428570,0.007267483777937996,0.22421052631578947,0.4452631578947368,1.7368052473535873,0,6650,6651 days 00:00:00,1000.0,57493.59168185579,5649.359168185579,373656.5788074272,100.0,2784.04217561267,45.51013211208835,2137 days 00:00:00,70,5239.609031739783,97.82014823823954,-19.661044210749097,20.97871605875182,-7.090014555414646,33 days 20:06:29.189189189,12 days 04:21:49.090909090,732.1997521445147,0.8690022112824279,0.5471540155132887,1.3099127656043557,2.6715917097057,52.95177620335343,1.2080306616129037,1.0843373493975903,-0.01761281430932571,,,0.0007378771127068524,0.1859450324021268,56.493591681855456,0.16592412855012206,0.257519346016847,0,71,9631.944444444443,19,2.7,,,,
NVDA,SMA,53,64,0,false,false,1,71,1.268133770299053,51.42857142857142,1.8616893549049816,7.978775824471797,1.548032840911305,-0.9824556897376524,21 days 15:25:42.857142856,0.007267483777937996,0.22421052631578947,0.4452631578947368,1.7889255269605187,0,6650,6651 days 00:00:00,1000.0,66555.46950164845,6555.546950164845,373656.5788074272,100.0,3350.837607583685,43.10139829861856,2158 days 00:00:00,70,6065.452321055309,101.75887103467569,-19.661044210749107,21.572538255336,-6.414619690560885,31 days 14:00:00,11 days 02:49:24.705882352,849.857388294187,0.9171680225759835,0.6011016736895186,1.3499860757986026,3.0508643960292496,60.724392694378516,1.2410112961859419,1.0878112712975099,-0.015695266559707925,,,0.0007503871277609949,0.1890975561957707,65.55546950164832,0.1724077502658743,0.24813222714677846,0,71,9631.944444444443,17,2.5,,,,
NVDA,SMA,53,64,0,false,false,1,71,1.2681019537238436,51.42857142857142,1.9013031440459864,9.599898605741046,1.2940948932914025,-0.9768828702768997,40 days 07:32:34.285714285,0.007267483777937996,0.22421052631578947,0.4452631578947368,2.1523983189714135,0,6650,6651 days 00:00:00,1000.0,87378.67604181188,8637.867604181189,373656.5788074272,100.0,3189.8635675516734,64.69261389253657,2196 days 00:00:00,70,7963.150096858997,182.04774514625052,-18.28295254867938,27.05556383332539,-8.882570458760023,58 days 13:20:00,21 days 00:00:00,1120.2217992136123,0.8182609912738007,0.42977665497265843,1.214193600299898,1.745670239436856,29.684879470186768,1.1150263939009004,1.0889370932754883,-0.028173688299570232,,,0.0008789187864173033,0.2214875341771604,86.3786760418121,0.18456252102695148,0.3257643850641543,0,71,9631.944444444443,3,6.1,,,,
NVDA,SMA,53,64,0,false,false,1,71,1.2676574023976326,52.85714285714286,1.7959803272821868,9.022806873252023,1.3435864186585724,-0.9818065906101578,32 days 18:51:25.714285713,0.007267483777937996,0.22421052631578947,0.4452631578947368,2.0230082778975587,0,6650,6651 days 00:00:00,1000.0,68980.87109451384,6798.087109451384,373656.5788074272,100.0,2727.814571680744,54.91527589498264,1187 days 00:00:00,70,6286.488365592151,182.0477451462505,-19.6610442107491,24.830267302898317,-8.700709366048365,46 days 17:30:48.648648648,17 days 03:38:10.909090909,881.3483246988815,0.8286357107371652,0.47629531786134727,1.2485177490767552,2.397857470332018,43.17931391487214,1.1501373902949117,1.0855379188712524,-0.02397427212162006,,,0.0008048681658624998,0.20282677779734995,67.9808710945144,0.17399882676180556,0.2945830860314168,0,71,9631.944444444443,8,4.1,,,,
NVDA,SMA,53,64,0,false,false,1,71,1.267313573107126,50.0,1.938218470647755,9.625487761909234,1.4289682624161377,-0.974692264825759,32 days 10:58:17.142857142,0.007267483777937996,0.22421052631578947,0.4452631578947368,2.15813567714386,0,6650,6651 days 00:00:00,1000.0,95564.01742571293,9456.401742571292,373656.5788074272,100.0,3334.090858504692,55.53485987334348,1187 days 00:00:00,70,8709.111296852992,184.55920197170838,-20.90577007355187,27.113853529560256,-7.862878005741789,47 days 18:30:51.428571428,17 days 03:25:42.857142857,1226.4986589837133,0.8777097382809496,0.5119840920136335,1.265942711031783,2.3919584530855724,42.771073236752116,1.1554566832337383,1.09562109025916,-0.02395982991225691,,,0.0008547873244311751,0.21540640575665615,94.56401742571325,0.1885883034761897,0.2953614824475533,0,71,9631.944444444443,17,3.7,,,,
NVDA,SMA,53,64,0,false,false,1,71,1.265656191255181,51.42857142857142,1.9461345678380655,7.959115646742213,1.3798938674337524,-0.984948842986306,26 days 13:22:17.142857142,0.007267483777937996,0.22421052631578947,0.4452631578947368,1.7845175081643068,0,6650,6651 days 00:00:00,1000.0,57239.63836830288,5623.9638368302885,373656.5788074272,100.0,2280.4721299748817,51.93986962576707,881 days 00:00:00,70,5216.465303257923,97.82014823823954,-20.905770073551874,22.595168162282743,-7.537881134418344,38 days 08:40:00,14 days 01:24:42.352941176,728.9024723577853,0.8474880103610262,0.47883661967602287,1.28427681956466,2.3793654983905532,47.53117277157983,1.189618966329813,1.0795698924731183,-0.01934046358878612,,,0.0007477414394576128,0.18843084274331842,56.23963836830315,0.16572858529972034,0.2675867405472233,0,71,9631.944444444443,7,3.3,,,,
NVDA,SMA,53,64,0,false,false,1,71,1.2642527080478274,51.42857142857142,1.8776176906181496,7.686114387950244,1.516661629679068,-0.9852538217887745,20 days 17:29:08.571428570,0.007267483777937996,0.22421052631578947,0.4452631578947368,1.7233077522456863,0,6650,6651 days 00:00:00,1000.0,56100.06500891131,5510.006500891131,373656.5788074272,100.0,2817.6243851135846,40.49764287250658,2042 days 00:00:00,70,5112.611661634022,101.75887103467574,-19.661044210749097,20.867825794048432,-6.270991806741952,29 days 21:20:00,11 days 00:42:21.176470588,714.1064763896752,0.8957882082647642,0.6107264234320986,1.3513056688564251,3.1857757048067175,64.65222309349623,1.2476205797995172,1.0831062670299725,-0.01498409451230593,,,0.0007206595255516855,0.18160620043902476,55.10006500891087,0.16484071312760817,0.24398969984670485,0,71,9631.944444444443,15,2.5,,,,
NVDA,SMA,53,64,0,false,false,1,71,1.2626903886269942,50.0,1.9192467948192897,9.537047561489764,1.4180447813519321,-0.9757687265828794,32 days 11:39:25.714285714,0.007267483777937996,0.22421052631578947,0.4452631578947368,2.1383064532603364,0,6650,6651 days 00:00:00,1000.0,91541.74725188655,9054.174725188655,373656.5788074272,100.0,3224.2552558191596,55.14708286478154,1187 days 00:00:00,70,8342.546563038864,184.55920197170835,-20.905770073551864,26.9707435396949,-7.896648416715372,47 days 19:12:00,17 days 04:06:51.428571428,1174.2742955549672,0.8710476608282971,0.5100947576595032,1.2635102111023078,2.3932504869068785,42.76672540519083,1.1572722096790087,1.0918003565062389,-0.023959829912257008,,,0.0008483264514634734,0.2137782657687953,90.54174725188672,0.18665334218821839,0.29537095873028857,0,71,9631.944444444443,20,3.7,,,,
NVDA,SMA,53,64,0,false,false,1,71,1.2619327996230347,52.85714285714286,1.8311514538244062,7.567555364846523,1.3994509426341666,-0.9865217661890885,23 days 16:06:51.428571427,0.007267483777937996,0.22421052631578947,0.4452631578947368,1.6967255712761151,0,6650,6651 days 00:00:00,1000.0,51362.307341517684,5036.230734151768,373656.5788074272,100.0,2529.512625168217,45.510132112088336,2149 days 00:00:00,70,4680.841839326953,97.82014823823954,-19.661044210749097,20.640523131565946,-7.090014555414646,33 days 22:03:14.594594594,12 days 04:21:49.090909090,652.5923643170105,0.8483825854701871,0.5302219421359515,1.3008175079376183,2.6609003293576237,52.68895856037406,1.2039788712355937,1.0804321728691477,-0.017769158508584695,,,0.0007212298356443178,0.1817499185823681,50.36230734151769,0.16095310538257102,0.2578271461710976,0,71,9631.944444444443,21,2.7,,,,
NVDA,SMA,53,64,0,false,false,1,71,1.2606083897192744,51.42857142857142,1.8636342416563898,6.908110442435012,1.6130911060710333,-0.9886374992132606,16 days 08:13:42.857142856,0.007267483777937996,0.22421052631578947,0.4452631578947368,1.5488710781459554,0,6650,6651 days 00:00:00,1000.0,43456.73170669736,4245.6731706697365,373656.5788074272,100.0,2688.7646856947163,39.80951763842528,2051 days 00:00:00,70,3960.3767529479665,108.38305366329813,-19.66104421074911,18.45191369761411,-5.314740063048739,24 days 00:40:00,8 days 04:56:28.235294117,549.9479279107055,0.9150289570798597,0.5776784757148387,1.4254828639573645,4.459954644406619,94.87566932245234,1.298525796386161,1.0977701543739278,-0.009186467069847486,,,0.0006586222049979239,0.1659727956594768,42.45673170669731,0.1536243339615626,0.21829723414828836,0,71,9631.944444444443,18,1.9,,,,
NVDA,SMA,53,64,0,false,false,1,71,1.2605543741129852,50.0,1.9129304144130341,9.49124521512524,1.4094414482378717,-0.9764647029624343,32 days 10:37:42.857142856,0.007267483777937996,0.22421052631578947,0.4452631578947368,2.1280370850754484,0,6650,6651 days 00:00:00,1000.0,88941.18572273408,8794.118572273408,373656.5788074272,100.0,3194.256838104032,55.04832404620187,1187 days 00:00:00,70,8105.547529283198,184.55920197170838,-20.90577007355185,26.874859759897735,-7.8923693296472575,47 days 19:53:08.571428571,17 days 01:22:17.142857142,1140.509117049298,0.8664827170866601,0.5073314691690489,1.262228367571764,2.388242986397189,42.73710926212359,1.1549802056212206,1.0928571428571427,-0.023993070400745595,,,0.0008440804949735798,0.2127082847333421,87.9411857227342,0.1853582776429985,0.29544093062103777,0,71,9631.944444444443,16,3.7,,,,
NVDA,SMA,53,64,0,false,false,1,71,1.260101985102923,51.42857142857142,1.8615279314982123,9.557389598410209,1.2754640477675923,-0.9777920847503324,41 days 03:46:17.142857142,0.007267483777937996,0.22421052631578947,0.4452631578947368,2.142867352064605,0,6650,6651 days 00:00:00,1000.0,83981.3363463604,8298.13363463604,373656.5788074272,100.0,3102.258959156735,64.95399056307502,2196 days 00:00:00,70,7653.537647341567,180.31762571319126,-18.282952548679383,27.120985181106377,-9.039358665621023,60 days 02:00:00,21 days 02:49:24.705882353,1076.1114099859824,0.8095521429443551,0.4237697583246139,1.2089491503782006,1.6884801323920948,28.821075380978645,1.1068286893326076,1.092264017033357,-0.028590796269593776,,,0.0008762623523933691,0.22081811280312902,82.98133634636024,0.18278398879015723,0.3282736537876225,0,71,9631.944444444443,3,6.3,,,,
NVDA,SMA,53,64,0,false,false,1,71,1.2600702904389984,51.42857142857142,1.8258377039798233,9.179934762301215,1.3762163794591038,-0.9804820634326114,31 days 21:56:34.285714285,0.007267483777937996,0.22421052631578947,0.4452631578947368,2.058238004600167,0,6650,6651 days 00:00:00,1000.0,73930.0540315078,7293.00540315078,373656.5788074272,100.0,2782.254318135652,51.247213816738544,1187 days 00:00:00,70,6737.52617446486,183.8057542791474,-20.90577007355187,25.79930255064935,-8.41704289594975,46 days 10:40:00,16 days 12:42:21.176470588,945.6075408148988,0.8445373565583814,0.5197652159157596,1.2579463550406524,2.486117138144722,44.92569368358229,1.1573944399000142,1.0868778280542988,-0.02328542644007424,,,0.0008116480149189142,0.20453529975956639,72.93005403150826,0.17708502094065692,0.29147114624713377,0,71,9631.944444444443,10,3.9,,,,
NVDA,SMA,53,64,0,false,false,1,71,1.2599042146218364,51.42857142857142,1.8607083601921366,9.620566460571858,1.2681541801752292,-0.9775603910559327,42 days 19:11:59.999999999,0.007267483777937996,0.22421052631578947,0.4452631578947368,2.1570322695808484,0,6650,6651 days 00:00:00,1000.0,84847.07507816749,8384.707507816749,373656.5788074272,100.0,3072.976299375844,67.5534210318736,2210 days 00:00:00,70,7732.435700943839,176.15977177880512,-19.669680821594902,27.49626404209069,-9.306642743389256,63 days 01:20:00,21 days 08:28:14.117647058,1087.3519911031947,0.8050516246628209,0.40852605966315036,1.2026417933834186,1.6404804149512047,27.276657076214626,1.111234973660181,1.0822569680489464,-0.02944073773364741,,,0.0008839379780592252,0.22275237047092475,83.8470750781675,0.18324369305112986,0.3330004078580184,0,71,9631.944444444443,2,7.5,,,,
NVDA,SMA,53,64,0,false,false,1,71,1.2595321822079821,51.42857142857142,1.914213789298207,7.882389779517587,1.3747050308691913,-0.984840377328914,26 days 22:17:08.571428570,0.007267483777937996,0.22421052631578947,0.4452631578947368,1.767314761091838,0,6650,6651 days 00:00:00,1000.0,57644.92743289514,5664.492743289515,373656.5788074272,100.0,2442.9297118575723,46.110187699987,1187 days 00:00:00,70,5253.400832613152,93.70240616888819,-19.661044210749097,22.237177788063725,-7.3167975236489085,38 days 22:00:00,14 days 05:38:49.411764705,734.1646657183142,0.8457705532873543,0.5404244216293113,1.2803769333119408,2.3341012707741777,46.57292207234798,1.1738876580364836,1.0907150480256136,-0.019751841405472634,,,0.0007504117636384861,0.1891037644368985,56.64492743289525,0.16604026181993436,0.26908765603666984,0,71,9631.944444444443,4,3.7,,,,
NVDA,SMA,53,64,0,false,false,1,71,1.2592485352686447,50.0,1.9117978333917443,9.429922571469591,1.4029952904280276,-0.9769915035509169,32 days 11:39:25.714285713,0.007267483777937996,0.22421052631578947,0.4452631578947368,2.11428790286634,0,6650,6651 days 00:00:00,1000.0,86972.760666672,8597.276066667198,373656.5788074272,100.0,3125.645815416973,55.14708286478154,1187 days 00:00:00,70,7926.157489448538,184.55920197170835,-20.905770073551864,26.739967606614673,-7.880122463675492,47 days 19:53:08.571428571,17 days 03:25:42.857142857,1114.9514739603353,0.8627824147052535,0.5035755288289376,1.2605947292165096,2.384714242620035,42.6535396116696,1.1546018662701396,1.0918003565062389,-0.023979797664583576,,,0.0008408808391275743,0.21190197146014872,85.97276066667213,0.18435355579994672,0.29558328702809256,0,71,9631.944444444443,19,3.7,,,,
