Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
HSY,SMA,60,67,0,false,false,,1,148,1.305137147140738,58.50340136054422,1.6330222494431448,2.8170459029994,0.876485145410511,-0.8535199923258633,47 days 23:50:12.244897958,0.008840628132308721,0.2707317073170732,0.5396341463414634,0.7626636469095937,0,11480,11481 days 00:00:00,1000.0,33673.72253788678,3267.3722537886783,22305.926287615726,100.0,4522.032747571112,43.27454739861093,1722 days 00:00:00,147,1004.0268326020487,57.41725007141203,-14.483361204013361,7.857609205733715,-4.289322032003077,61 days 01:57:12.558139535,29 days 12:59:00.983606557,215.44010683867174,0.6058815881463494,0.27335174774974785,1.1261801809904262,-0.4575708396863816,33.13134782807123,1.1049314983302327,1.0192307692307692,-0.016666793823242165,0.0003776937967179987,0.09517883677293568,32.67372253788661,0.08024678565526355,0.18905962819902913,0,148,16627.777777777777,0.1234567901,,,
UAA,SMA,74,79,0,false,false,,0,67,1.305128618953875,58.2089552238806,1.2893253372239137,5.463431867297576,0.9350658514787613,14.237912546734218,41 days 05:43:52.835820895,0.00925706108596665,0.28156894136481886,0.5631378827296377,1.5383327270937939,0,4997,4998 days 00:00:00,1000.0,10311.388186790795,931.1388186790796,61.10671759161925,100.0,1153.486345474604,58.76467713307214,1301 days 00:00:00,67,0.0,87.75342645186763,-42.46538214284058,16.78978805206629,-10.312564247201705,49 days 16:36:55.384615384,29 days 11:08:34.285714286,138.97594308642994,0.6185205377781025,0.3161312882649715,1.1361697944678308,1.0179736643848516,22.301771409283415,1.094118817437947,1.0384336475707032,-0.030015479690627556,0.0006950568455325446,0.17515432507420123,9.31138818679079,0.12484224974763203,0.34081045006922817,0,67,7237.7182539682535,0.1234567901,,,
NET,SMA,42,43,0,false,false,,1,56,1.3046060830108777,58.18181818181818,1.8895390528337586,4.988498551946492,1.8735209264244228,-0.25939635797852634,15 days 21:22:54.545454544,0.024965550782199888,0.7731755424063116,1.532544378698225,3.8569850736943287,0,1521,1522 days 00:00:00,1000.0,9498.838138213418,849.8838138213417,1147.5555419921895,100.0,412.0221694618031,74.36838411114847,806 days 00:00:00,55,2649.5838017973274,109.6186537115177,-37.41742833852153,13.436511842917092,-6.76525907027347,19 days 03:45:00,11 days 08:20:52.173913043,106.35007884392891,1.219986654630579,0.962475998896546,1.252662423043857,0.4858847577427196,8.540116459201718,1.2209802995038366,1.0259481037924152,-0.043737859652550004,0.0019365806782102079,0.4880183309089724,8.498838138213397,0.4516919975370881,0.48142342371957514,0,56,2203.035714285714,0.1234567901,,,
COO,EMA,34,42,0,false,false,,0,72,1.304016476419453,50.0,1.9357199016244195,8.12391947266373,0.7598227558327537,2.8586106688149777,83 days 12:20:00,0.004620279676651723,0.1405335068314899,0.2810670136629798,1.1416828927100622,0,10759,10760 days 00:00:00,1000.0,31008.967747246203,3000.89677472462,777.7143205915172,100.0,1593.195956057005,76.73763394498941,2207 days 00:00:00,72,0.0,164.700900816685,-47.844615384615366,26.416568055895922,-10.168729110568465,139 days 15:20:00,27 days 09:20:00,416.7912187117529,0.4849513158735934,0.1610089675019496,1.1267731564090933,2.194252549870093,60.91110745879223,1.11408605542208,1.0113879003558717,-0.024999999999999915,0.0005470829711357702,0.13786490872621407,30.008967747246317,0.08375407551631553,0.3421383506026715,0,72,15583.472222222223,0.1234567901,,,
CDNS,EMA,12,88,0,false,false,,1,71,1.3032066007636947,44.285714285714285,2.7110802474602287,11.633784174429959,1.0606944193567824,-0.0535777465221519,89 days 07:11:59.999999998,0.005007124650154131,0.1544757563199337,0.3067757977621219,1.7971376092079434,0,9652,9653 days 00:00:00,1000.0,164371.40477414036,16337.140477414036,17261.999511718393,100.0,4523.251925153218,68.00217232544789,2525 days 00:00:00,70,21167.845633162564,318.1288705575498,-18.091502296859723,35.04567973832622,-6.9756712737952755,167 days 04:38:42.580645160,27 days 09:13:50.769230769,2031.4794162996827,0.7111349185217423,0.31291397255961767,1.1421186257163514,0.24091163282946573,10.394983460843413,1.0877663053623778,1.0499669093315684,-0.027805356856608766,0.0007107003612040279,0.17909649102341504,163.37140477414172,0.14247335704518194,0.3030967186361066,0,71,13980.079365079364,0.1234567901,,,
CDNS,EMA,26,40,0,false,false,,1,83,1.3026456396859678,51.21951219512195,2.0738270664979668,8.28302366364877,0.8123516079184806,-0.791609464869035,75 days 08:29:16.097560976,0.00586548887589484,0.18058433485288025,0.35899295482801497,1.4957843188706803,0,9652,9653 days 00:00:00,1000.0,36972.37315677453,3597.237315677453,17261.999511718393,100.0,1271.2101359864923,73.89760378151581,4289 days 00:00:00,82,4761.323837012147,347.66607142857146,-33.4999979288685,25.80634351876426,-10.116462184222492,125 days 02:17:08.571428572,23 days 03:00:00,380.62255268002923,0.5546480538189986,0.19792810698484398,1.110121485582767,0.03228866713970528,11.647247731012238,1.0699537853359398,1.0375415282392029,-0.02844478783686531,0.0005612433376099022,0.14143332107769535,35.97237315677455,0.09883075845485667,0.3068883539631126,0,83,13980.079365079364,0.1234567901,,,
GWW,SMA,17,56,0,false,false,,0,128,1.299444576961577,51.5625,2.435403981171161,3.1559903411158703,0.7094143673829841,-0.9046882327365444,60 days 10:41:14.999999999,0.0066615862158695945,0.20262324739936682,0.40524649479873365,0.639477011677933,0,13266,13267 days 00:00:00,1000.0,20897.232128823303,1989.7232128823305,20875.94501718185,100.0,1073.3623653094285,53.25840510182503,3087 days 00:00:00,128,0.0,89.60875019536799,-21.05068807339448,11.590598182807248,-5.822785748426564,84 days 20:43:38.181818181,34 days 10:50:19.354838710,155.4471260064321,0.4788361059976453,0.16377077283846397,1.0968315660172658,0.5609680900062372,14.276812212711352,1.0689607797976624,1.0260727865290602,-0.018297277429179058,0.00030097066006041,0.07584460633522332,19.897232128823287,0.0594352599296053,0.19062680677297278,0,128,19214.642857142855,0.1234567901,,,
IEX,SMA,34,65,0,false,false,,0,74,1.299177940787205,52.702702702702695,2.415620422968608,5.194180940058079,0.8504469117395838,-0.7277964572971192,77 days 19:08:06.486486485,0.005583041302470125,0.16981750628346629,0.33963501256693257,0.8820628544257736,0,9151,9152 days 00:00:00,1000.0,16291.765177861507,1529.1765177861507,5617.768610217163,100.0,795.410000437476,44.807905872698456,1112 days 00:00:00,74,0.0,85.93198844345643,-35.4588126815017,16.29719842762163,-7.177752831798447,112 days 01:50:46.153846154,39 days 14:24:00,206.64547537650682,0.5840944120741833,0.2627369043377256,1.1167678437488688,-0.04801940843361715,11.086788994092956,1.064004034434977,1.0495898583146903,-0.01870467750483216,0.0003838763147100386,0.09673683130692973,15.291765177861492,0.07987006030577315,0.1993218768967046,0,74,13254.424603174602,0.1234567901,,,
PSA,SMA,64,77,0,false,false,,0,108,1.298221313828352,57.407407407407405,1.6697294880166607,2.7680525991703604,0.6362091151443517,-0.5169697331131403,62 days 18:00:00,0.006593366660327512,0.20054823591829515,0.4010964718365903,0.5551280656926675,0,11309,11310 days 00:00:00,1000.0,10405.326104221998,940.5326104221999,1947.150468404294,100.0,1065.045931229939,45.338262230743005,1835 days 00:00:00,108,0.0,44.55311926311428,-23.66332204734826,9.089056647810486,-5.751561553344592,82 days 08:30:58.064516129,36 days 07:49:33.913043478,87.08635281687043,0.4418946126932869,0.1731925505265956,1.0918495289108714,0.29397714786562296,24.456268823335616,1.0186664759883184,1.0718420156622404,-0.017675689744924526,0.00028070075446910215,0.07073659012621374,9.405326104222015,0.0535754544476259,0.1926511366045544,0,108,16380.099206349207,0.1234567901,,,
LKQ,SMA,72,77,0,false,false,,0,72,1.2979156557895606,50.0,2.1293166071860568,5.582122433128985,1.2366104023184914,0.408213562042604,47 days 04:20:00,0.008984201887058719,0.2732694740647027,0.5465389481294054,1.5254236614659364,0,5533,5534 days 00:00:00,1000.0,21930.565909524925,2093.0565909524926,1486.320432759168,100.0,1677.8619020141482,42.12601030686861,1737 days 00:00:00,72,0.0,85.83793826618792,-16.518806589561784,15.382183477582675,-4.217938611324705,64 days 05:20:00.000000001,30 days 03:20:00,290.70230429895736,0.8140523816921778,0.5362155402608949,1.1717960576733306,0.5958535889779628,16.9092951534143,1.1042306546870757,1.0611877624475106,-0.02365549965285508,0.0006877964771742541,0.17332471224791202,20.930565909524915,0.15097783557990407,0.2562443500826399,0,72,8014.06746031746,0.1234567901,,,
APD,SMA,41,59,0,false,false,,0,112,1.2972908340231346,57.14285714285714,1.7830109396547706,2.711481265833067,0.6458003156827047,-0.8571957200267601,60 days 17:08:34.285714285,0.0067357166722352155,0.20487804878048782,0.40975609756097564,0.555522991048726,0,11480,11481 days 00:00:00,1000.0,10543.666644104595,954.3666644104594,6683.039644114999,100.0,970.761105363572,39.34825009233113,1587 days 00:00:00,112,0.0,36.76741181774215,-23.735981637678584,9.348082612336304,-6.137320529504581,78 days 04:52:30,37 days 09:30:00,85.21130932236245,0.4350698057868942,0.19762336162166289,1.0864196521830518,0.3934255059944396,10.030117895715128,1.0985675902703227,0.9889420203227732,-0.01877074744635919,0.00028125288450091225,0.07087572689422988,9.543666644104574,0.05306204190751451,0.19605807938506986,0,112,16627.777777777777,,,,
ASML,SMA,19,42,0,false,false,,1,95,1.2971092035557883,46.808510638297875,1.9161126901863335,9.245182821723798,1.4579170212921984,0.16942099552826845,46 days 12:45:57.446808510,0.008440451311872325,0.259461568474444,0.5161919625438939,2.398769635757443,0,7689,7690 days 00:00:00,1000.0,439591.5992316489,43859.15992316489,37505.02179358612,100.0,20979.372373880604,53.11320100285025,1239 days 00:00:00,94,124863.18409622903,261.277361325726,-15.905634151631787,26.058363066848873,-5.550415793986268,71 days 08:43:38.181818181,24 days 16:19:12,3337.5363312278705,0.9402252993989338,0.6305492744983721,1.2053107933799583,0.6504183019343353,11.012081476819592,1.1769064038516637,1.0241347905282332,-0.029595497950454523,0.0009943699154857744,0.2505812187024151,438.5915992316488,0.22070937939487312,0.3207471055961251,0,95,11136.845238095239,0.1234567901,,,
HAL,SMA,15,77,0,false,false,,1,108,1.2960279432010766,50.467289719626166,1.603195497144151,4.524564275088142,0.7013503976355391,5.900068749021936,68 days 01:20:44.859813083,0.005494122609158094,0.1686746987951807,0.3357875948237394,0.7631795162799275,0,13446,13447 days 00:00:00,1000.0,36730.75661609729,3573.0756616097297,517.8318929237049,100.0,2442.065239478996,64.63038300327115,1972 days 00:00:00,107,4472.489202911835,82.84940548461137,-21.856643356643357,16.788733091994427,-7.971003953457882,104 days 18:13:20,30 days 15:50:56.603773585,292.13334031014426,0.4724062022523625,0.15899462582093718,1.0949002257932865,0.3313018493733193,7.63430244791356,1.1071440080218997,0.9889411114183023,-0.02523437287854553,0.0003957572690286722,0.0997308317952254,35.73075661609695,0.06986513436326813,0.25407387556018896,0,108,19475.35714285714,0.1234567901,,,
AON,SMA,61,72,0,false,false,,1,112,1.2958417758304495,57.65765765765766,1.5999456751073198,3.2733313696778903,0.6552672138844842,-0.9096678199133961,65 days 06:42:09.729729729,0.006706538587411934,0.20582830139144134,0.4098188500918877,0.6737442357121203,0,11427,11428 days 00:00:00,1000.0,13044.969057594992,1204.4969057594992,13334.084316405464,100.0,1250.5157659753586,62.63742010750484,2279 days 00:00:00,111,-419.1961870236355,67.38947932652066,-24.272574205238005,11.232999246389332,-7.565365313503647,80 days 02:37:30,45 days 02:02:33.191489361,112.28977697854614,0.46306154767276725,0.13648557352898893,1.0961795444314508,-1.1075044410424923,47.47940762504667,1.02611383475695,1.0682825894176766,-0.017590380093183363,0.0003050399174198882,0.07687005918981184,12.044969057595162,0.05827064405480731,0.19978581901351627,0,112,16551.011904761905,,,,
BAC,SMA,76,88,0,false,false,,1,116,1.2957304302008785,53.91304347826087,1.654699738013699,3.8579043943351894,0.6555871813778219,0.984156616475533,65 days 18:21:54.782608695,0.005985018865820339,0.1836273179556762,0.3656716417910448,0.7084166368611882,0,13266,13267 days 00:00:00,1000.0,20672.108268153806,1967.2108268153806,991.4594495618732,100.0,1582.738867130783,56.208142752638224,3937 days 00:00:00,115,704.8871443230637,71.22549750388607,-27.988141717080982,13.847147277611068,-7.827625016289423,84 days 02:42:34.838709677,44 days 07:14:43.018867925,164.9323575985282,0.44717714278681897,0.15459996300663847,1.0929560698922258,0.32091214929749384,13.857225998022496,1.0757924299836605,1.015954415954416,-0.020693651518611477,0.00032388375911682253,0.08161870729743928,19.67210826815394,0.0592173182987521,0.2196626795937775,0,116,19214.642857142855,,,,
ALB,SMA,59,70,0,false,false,,1,87,1.2944735810121704,56.97674418604651,1.5847212197068448,4.225201765006504,0.8025996674686988,0.36141631838057753,52 days 11:26:30.697674418,0.007462964110828737,0.22963800904977377,0.45663650075414786,0.9702669211496836,0,7956,7957 days 00:00:00,1000.0,16090.12636910426,1509.012636910426,1108.4138015220915,100.0,942.9916808738917,50.44607750521515,2263 days 00:00:00,86,3041.167426612008,92.6768558864922,-26.162711864406774,13.982738185909394,-8.696941062675704,63 days 00:58:46.530612245,38 days 11:40:32.432432432,140.10417374990985,0.5525728141404136,0.2694311188437652,1.1155021945543262,-0.08759905279559689,10.934537997507377,1.0762682919234507,1.0364536453645365,-0.026116990610667835,0.0004975185769899184,0.12537468140145944,15.090126369104244,0.09197328214437195,0.27306528399896834,0,87,11523.571428571428,,,,
QCOM,SMA,65,73,0,false,false,,1,95,1.294418373698909,50.0,1.3665750564651855,26.286085309974386,1.2015180561258505,-0.14017048025066686,51 days 02:33:11.489361701,0.0076261610031711285,0.2344300822561692,0.4663924794359577,6.162249141409976,0,8510,8511 days 00:00:00,1000.0,258241.89431608553,25724.18943160855,29917.778862847073,100.0,32300.28654001543,54.95367422581303,1172 days 00:00:00,94,17179.22501258747,2074.984610773482,-29.254581673306756,59.643501550700286,-7.071330930751514,71 days 09:11:29.361702127,30 days 19:54:53.617021276,2553.858184079765,0.7615373000863184,0.48939568290626084,1.1731014735427985,1.4439543392082843,23.275880514009675,1.1716626736978955,1.0012279983626686,-0.031508154910648005,0.0009075017162136693,0.22869043248584467,257.2418943160844,0.1787374323102282,0.36141234062920863,0,95,12325.992063492064,0.1234567901,,,
QCOM,SMA,66,78,0,false,false,,1,80,1.2926540842408771,51.89873417721519,1.293497985197173,33.62209903211853,1.1564586344672751,-0.3743638796456849,60 days 21:15:56.962025317,0.006409220417558714,0.19741480611045828,0.3923619271445358,6.637500161452306,0,8510,8511 days 00:00:00,1000.0,188176.43097369975,18717.643097369975,29917.778862847073,100.0,25512.966703747494,63.244232468690775,1978 days 00:00:00,79,16043.422701459494,2309.3693069306937,-27.171493212669674,72.67385430692116,-8.512689553852727,82 days 15:13:10.243902440,37 days 10:06:18.947368421,2166.240611041013,0.7311204919651223,0.39819067836383093,1.1657584820188336,1.496098766659509,23.59956737867398,1.1753571521054416,0.9918334013883218,-0.03091315859704832,0.0008685306051228227,0.21886971249095133,187.17643097369884,0.16774230501653475,0.3602822553219057,0,80,12325.992063492064,0.1234567901,,,
HST,SMA,72,85,0,false,false,,1,100,1.2903674876500422,57.57575757575758,1.4009186457265645,4.2427655851094475,0.6163085426881921,1.3479450149117944,64 days 21:05:27.272727272,0.005953892415636485,0.1829268292682927,0.3640243902439025,0.7761156558127039,0,11480,11481 days 00:00:00,1000.0,10772.402427978792,977.2402427978792,416.2108723123533,100.0,1103.5633631884186,89.61457621586956,7650 days 00:00:00,99,361.06129531443185,68.02439206325366,-75.23800991748134,13.69662025900859,-8.58746575803939,79 days 00:25:15.789473684,45 days 16:34:17.142857143,95.06405184509472,0.44666544189705376,0.08759396600906655,1.1063932797403622,-8.559121302893505,519.4717989342531,1.0970384097327979,1.008527386028206,-0.021319163465620617,0.0003872590048774151,0.0975892692291086,9.77240242797886,0.05355823502836188,0.2629455800270384,0,100,16627.777777777777,0.1234567901,,,
COIN,SMA,32,33,0,false,false,,0,56,1.2893626563585363,62.5,1.5568419418091066,2.209823641081833,1.2512384772821277,10.040794179520521,9 days 07:17:08.571428570,0.03442832920626014,1.0471950133570793,2.0943900267141586,2.31411629733948,0,1123,1124 days 00:00:00,1000.0,2472.756406913956,147.27564069139564,13.339225267379407,100.0,177.18114422714422,43.531460092450565,185 days 00:00:00,56,0.0,48.182728816240804,-24.00629349453772,7.8078730351622205,-7.120258682385478,10 days 00:41:08.571428571,8 days 02:17:08.571428571,26.299221552034915,0.7615318448136138,0.7851168472255992,1.1743584196657462,1.513564143721,12.455780435902291,1.4933770454804554,0.7863777089783283,-0.05407299553359935,0.0014303856639541776,0.36045718731645277,1.4727564069139545,0.2250419918162767,0.5696548280170594,0,56,1626.5674603174602,0.1234567901,,,
HD,SMA,35,67,0,false,false,,1,83,1.2888100170272678,51.21951219512195,1.504313945428864,22.054734706860554,1.1665093568376979,-0.966637064886637,88 days 03:48:17.560975610,0.005101712051017121,0.15706947823736145,0.3122465531224655,3.464125673070014,0,11097,11098 days 00:00:00,1000.0,440329.6418787334,43932.96418787334,1316819.5195834762,100.0,39220.88451352121,71.45484339680922,3766 days 00:00:00,82,8720.782890987117,1174.1801788888713,-36.26486350301577,52.07981404911776,-9.47159860250951,131 days 20:00:00,42 days 07:12:00,5251.327548631047,0.7746914877093539,0.3102112892754166,1.1698014232196412,0.23423570898966786,30.504541835918143,1.1170836180659949,1.0471923536439667,-0.02305758185196078,0.0006964096534036603,0.1754952326577224,439.32964187873256,0.14823748526007696,0.2726356860096924,0,83,16073.035714285714,0.1234567901,,,
KR,EMA,40,88,0,false,false,,0,66,1.2880745164519536,51.515151515151516,2.251605058763795,10.147335320824627,0.6538186264269972,-0.3487196898081502,149 days 07:38:10.909090908,0.002839957824099173,0.08638205048301652,0.17276410096603304,0.8765476319515696,0,16045,16046 days 00:00:00,1000.0,46836.318603234984,4583.631860323499,7037.878757571042,100.0,1822.6959803431525,72.62133061195634,2119 days 00:00:00,66,0.0,323.3785365853659,-40.32719665271965,27.553659297223458,-8.34688390409913,239 days 13:24:42.352941176,53 days 10:30:00,694.4896758065904,0.4720041727976929,0.12591705313500884,1.102713082604965,-5.808810769287319,322.3382754273013,1.0534698796965287,1.0467438166553213,-0.020021601971513325,0.00036027138281299014,0.09078838846887352,45.83631860323441,0.062273259398670566,0.23148914508126173,0,66,23239.781746031746,0.1234567901,,,
