cumulative_return,max_drawdown,sharpe_ratio,final_portfolio_value,initial_portfolio_value,sequence_id,mean_cumulative_return,median_cumulative_return,std_cumulative_return,mean_max_drawdown,median_max_drawdown,mean_sharpe_ratio,median_sharpe_ratio,mean_final_portfolio_value,std_final_portfolio_value,worst_case_portfolio_value,var_5_percent
451.1032133235089,-0.3400686319279144,5.3164165610762835,4729530.08200226,10461.173339677143,902,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
453.3225659223976,-0.47038453049772666,5.320109167493621,4666880.49576827,10272.174102321424,903,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
449.77969095525674,-0.4088518228777678,5.314274869053851,4451651.910523397,9875.449138114025,904,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
449.35418999952816,-0.3366237363884771,5.315094576525667,4558838.170939882,10122.783960208428,905,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
443.6529084602181,-0.31362597012115784,5.3080406525920525,4714776.938406695,10603.274708656298,906,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
453.2018273156131,-0.4775356197023292,5.319951325525671,4467775.187586958,9836.541640512634,907,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
454.4057882410366,-0.36999085661370534,5.3222091734915065,4736607.42515589,10400.85029101322,908,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
448.0064361857405,-0.4966448734472874,5.312591709751651,4815484.754673167,10724.756632845116,909,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
446.10766259813886,-0.4536983415871623,5.311597208565102,4349130.373629286,9727.255284234061,910,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
453.1038019382081,-0.43343013763973276,5.319356049970998,4630353.378126087,10196.684895309816,911,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
453.13828668310754,-0.435608313040776,5.319865500047544,4416349.67384078,9724.680352534244,912,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
445.92509867732224,-0.32341444921168216,5.3106310459085035,4514490.103042011,10101.223038049719,913,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
444.63277642900636,-0.3271159106099885,5.308206868988304,4297564.356199984,9643.73489454187,914,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
447.9076558711725,-0.478052113831236,5.313318929960718,4093601.2287574764,9119.02743296554,915,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
444.1964936308494,-0.4761221078383224,5.308386127365865,4178996.0563688106,9386.85752505943,916,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
438.56008442918835,-0.5540316523515217,5.303164509370518,4394648.0766343,9997.832451827784,917,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
450.22828474136,-0.35302624988661513,5.31406157174188,4504878.0791857885,9983.58975162194,918,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
444.9571207850715,-0.5029052431269945,5.3085400189403495,4796463.221430104,10755.435888065467,919,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
448.8993601292347,-0.3146362823230321,5.3128523855785295,4513438.512691759,10032.106983649104,920,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
447.9275659397997,-0.45957959048439323,5.31391247641605,4231298.141366408,9425.347121441451,921,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
448.1247148602923,-0.5197840747068504,5.313165919371037,4298626.323414065,9571.11951577019,922,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
448.9183006141177,-0.43808351294214204,5.314286256643712,4496583.875818968,9994.223106020223,923,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
447.4646318544705,-0.49028559110724124,5.3127575185973015,3935782.7407219354,8776.127393696279,924,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
443.5507234597281,-0.34420756416610004,5.307275842617364,4571912.298068358,10284.343398403058,925,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
448.85665984332934,-0.36653150101516724,5.313905202173592,4537564.219350643,10086.688993180476,926,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
445.1524807244378,-0.4546941734412587,5.30859866468178,4493860.279780703,10072.47628094283,927,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
447.50643411907373,-0.44994049367562133,5.311322586553438,4365368.132679296,9733.122650187748,928,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
449.82673668012444,-0.42635013911899733,5.315741348976897,4506451.917702776,9995.973066921813,929,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
444.40959063095215,-0.4404955243787765,5.307547058652623,4486135.063062954,10071.931896904256,930,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
443.35406014849195,-0.3992116871206813,5.306448944269452,4165245.0234128735,9373.707583589881,931,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
447.97714383704437,-0.4168822670141677,5.311957527599428,4405395.536921775,9812.070831206292,932,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
446.7433879829665,-0.629153905914897,5.31080681601965,4340413.748570753,9693.976203923028,933,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
445.6268423388335,-0.34284452306399615,5.309355896447959,4356115.020700684,9753.36591479631,934,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
443.9491853292137,-0.3270461393365207,5.307917217088825,4655177.252066955,10462.267165682375,935,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
443.4556010084731,-0.4249505665613654,5.307065815013433,4804746.518084628,10810.408299912571,936,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
442.5499332737646,-0.6503967900299555,5.3065875370880216,4315154.669902739,9728.678433233741,937,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
452.57551025726207,-0.3203043520894751,5.319499845136602,4631619.674483916,10211.353059729618,938,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
449.4919897258444,-0.6606872777916575,5.315221528051386,4567178.481474555,10138.20131242289,939,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
447.85842364949576,-0.5735904399011663,5.313148133367042,4530849.492321259,10094.161663454279,940,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
448.37532149191463,-0.38194593730707377,5.312499799189157,4347760.601789327,9675.120982066555,941,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
450.27012815687715,-0.40968138076474625,5.315612180213834,4519222.386103229,10014.450556612492,942,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
443.59542918313736,-0.34799832654738555,5.306859146308323,4297489.3954532305,9666.067425274883,943,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
442.9266915096795,-0.6209075819215144,5.306203163204413,4926939.5926517015,11098.543265998398,944,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
445.5737344042707,-0.39075522262975243,5.3102253659833485,4514124.798782464,10108.352666115274,945,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
441.4888208252766,-0.3209758088016505,5.304493265308252,4127580.8951453064,9328.102091815657,946,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
451.3375706330541,-0.6102923746281111,5.317280237163397,4209326.902015775,9305.720274627534,947,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
451.7689004965768,-0.3358114979621284,5.319022227595639,4318906.248152052,9538.875667951725,948,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
447.216010325817,-0.4480313594663744,5.3118280683905015,4443549.84840284,9913.857930181335,949,447.22719713549407,447.3328998812127,3.5324027176864474,-0.43520252464135295,-0.42551250632150317,5.311927773583625,5.312109607940009,4489395.5750644915,233947.2850390082,3759870.147169113,4112128.177512047
