Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date,Volume EMA Period,Volume RVOL Threshold,Volume Lookback
NVDA,SMA,53,64,0,false,false,0,57,0.8856432988937143,54.385964912280706,1.441775133896259,0.5665587999616918,0.5568007926538951,-0.9999088130043163,0 days 23:59:59.999999999,0.005917808219178083,0.18,0.36,0.10198058399310451,0,6650,6651 days 00:00:00,1000.0,1340.7262083885335,34.07262083885335,373656.5788074272,100.0,157.9970887230164,16.675386613196242,3827 days 00:00:00,57,0.0,9.44981395594945,-6.11256645618338,2.7733004806823716,-2.0645562808975804,1 days 00:00:00,1 days 00:00:00,5.977652778746219,0.3071984929038224,0.09727689698742736,1.5689078312307208,9.921344095637716,414.7853361750655,4.020326317528722,0.39024390243902435,0.0,,,0.000048563442946189583,0.012237987622439776,0.34072620838853296,0.011171438402397538,0.04794431197973739,0,57,9631.944444444443,,,,,5,1.5,10
NVDA,SMA,53,64,0,false,false,0,57,0.8856432988937143,54.385964912280706,1.441775133896259,0.5665587999616918,0.5568007926538951,-0.9999088130043163,0 days 23:59:59.999999999,0.005917808219178083,0.18,0.36,0.10198058399310451,0,6650,6651 days 00:00:00,1000.0,1340.7262083885335,34.07262083885335,373656.5788074272,100.0,157.9970887230164,16.675386613196242,3827 days 00:00:00,57,0.0,9.44981395594945,-6.11256645618338,2.7733004806823716,-2.0645562808975804,1 days 00:00:00,1 days 00:00:00,5.977652778746219,0.3071984929038224,0.09727689698742736,1.5689078312307208,9.921344095637716,414.7853361750655,4.020326317528722,0.39024390243902435,0.0,,,0.000048563442946189583,0.012237987622439776,0.34072620838853296,0.011171438402397538,0.04794431197973739,0,57,9631.944444444443,,,,,6,1.5,10
NVDA,SMA,53,64,0,false,false,0,57,0.8856432988937143,54.385964912280706,1.441775133896259,0.5665587999616918,0.5568007926538951,-0.9999088130043163,0 days 23:59:59.999999999,0.005917808219178083,0.18,0.36,0.10198058399310451,0,6650,6651 days 00:00:00,1000.0,1340.7262083885335,34.07262083885335,373656.5788074272,100.0,157.9970887230164,16.675386613196242,3827 days 00:00:00,57,0.0,9.44981395594945,-6.11256645618338,2.7733004806823716,-2.0645562808975804,1 days 00:00:00,1 days 00:00:00,5.977652778746219,0.3071984929038224,0.09727689698742736,1.5689078312307208,9.921344095637716,414.7853361750655,4.020326317528722,0.39024390243902435,0.0,,,0.000048563442946189583,0.012237987622439776,0.34072620838853296,0.011171438402397538,0.04794431197973739,0,57,9631.944444444443,,,,,7,1.5,10
NVDA,SMA,53,64,0,false,false,0,40,0.8728665314775279,62.5,2.269004172103143,1.18015062901673,1.0953470424689573,-0.9998488907241548,1 days 00:00:00,0.004152847873107427,0.12631578947368421,0.25263157894736843,0.14907165840211328,0,6650,6651 days 00:00:00,1000.0,1564.6297503838086,56.46297503838087,373656.5788074272,100.0,111.88512559266755,13.682204389339386,2974 days 00:00:00,40,0.0,9.44981395594945,-6.112566456183376,3.1160757470803584,-2.0463912344226505,1 days 00:00:00,1 days 00:00:00,14.115743759595217,0.49363509656916776,0.18177457758569499,2.4223367828105706,15.372342442976962,554.6320707166461,5.329140922183256,0.45454545454545453,0.0,,,0.0000709818390688095,0.017887423445339994,0.5646297503838074,0.01710565307384182,0.04361018411864655,0,40,9631.944444444443,,,,,5,2.0,10
NVDA,SMA,53,64,0,false,false,0,55,0.8679992743884275,54.54545454545454,1.4258493707708528,0.5677259201031052,0.5383995969132837,-0.9999125240696617,0 days 23:59:59.999999999,0.0057101658255227115,0.17368421052631577,0.34736842105263155,0.09860502822843405,0,6650,6651 days 00:00:00,1000.0,1326.8595685820287,32.68595685820287,373656.5788074272,100.0,151.5076273626345,18.640574758104353,4007 days 00:00:00,55,0.0,9.449813955949447,-6.112566456183394,2.826842500478308,-2.143213976347138,1 days 00:00:00,1 days 00:00:00,5.9429012469459845,0.2985253374593417,0.08391189952376904,1.552019446883422,9.923154665819691,421.24360784937005,4.138718525022458,0.37499999999999994,0.0,,,0.00004695597671202115,0.01183290613142933,0.326859568582029,0.010773203241927432,0.04770417430824718,0,55,9631.944444444443,,,,,4,1.75,15
NVDA,SMA,53,64,0,false,false,0,44,0.8593815615363188,59.09090909090909,2.0007524180039917,0.9966218071958264,0.9751836158115651,-0.9998629740288728,0 days 23:59:59.999999999,0.004568132660418169,0.13894736842105262,0.27789473684210525,0.13847797742089377,0,6650,6651 days 00:00:00,1000.0,1512.0065557916034,51.20065557916035,373656.5788074272,100.0,123.63538193811547,15.00565242717465,3303 days 00:00:00,44,0.0,9.44981395594945,-6.112566456183394,3.0404882067429124,-1.9556296588166318,1 days 00:00:00,1 days 00:00:00,11.636512631627365,0.45256717255129647,0.1529315866929978,2.160299144495352,14.743699324277054,528.383758402542,5.151482575335071,0.41935483870967744,0.0,,,0.00006593858836417372,0.016616524267771778,0.5120065557916029,0.01578808938867371,0.0441878935652902,0,44,9631.944444444443,,,,,5,2.0,15
NVDA,SMA,53,64,0,false,false,0,56,0.8578238963729824,53.57142857142857,1.406869898417737,0.5429884724856111,0.5235631182414654,-0.9999154243755622,0 days 23:59:59.999999999,0.005813987022350397,0.17684210526315788,0.35368421052631577,0.09602322460798175,0,6650,6651 days 00:00:00,1000.0,1316.0223847788418,31.602238477884182,373656.5788074272,100.0,153.95775209430025,18.640574758104353,4007 days 00:00:00,56,0.0,9.449813955949447,-6.112566456183394,2.826842500478306,-2.0922277136598058,1 days 00:00:00,1 days 00:00:00,5.6432568710507525,0.29058249796586333,0.08146023805944891,1.5299131592180928,9.909106369524944,420.5135142143607,4.181762635196119,0.3658536585365853,0.0,,,0.000045726881468634184,0.011523174130095815,0.3160223847788419,0.010459173383306375,0.04772531831533004,0,56,9631.944444444443,,,,,3,1.75,15
NVDA,SMA,53,64,0,false,false,0,56,0.8578238963729824,53.57142857142857,1.406869898417737,0.5429884724856111,0.5235631182414654,-0.9999154243755622,0 days 23:59:59.999999999,0.005813987022350397,0.17684210526315788,0.35368421052631577,0.09602322460798175,0,6650,6651 days 00:00:00,1000.0,1316.0223847788418,31.602238477884182,373656.5788074272,100.0,153.95775209430025,18.640574758104353,4007 days 00:00:00,56,0.0,9.449813955949447,-6.112566456183394,2.826842500478306,-2.0922277136598058,1 days 00:00:00,1 days 00:00:00,5.6432568710507525,0.29058249796586333,0.08146023805944891,1.5299131592180928,9.909106369524944,420.5135142143607,4.181762635196119,0.3658536585365853,0.0,,,0.000045726881468634184,0.011523174130095815,0.3160223847788419,0.010459173383306375,0.04772531831533004,0,56,9631.944444444443,,,,,3,1.75,20
NVDA,SMA,53,64,0,false,false,0,56,0.8578238963729824,53.57142857142857,1.406869898417737,0.5429884724856111,0.5235631182414654,-0.9999154243755622,0 days 23:59:59.999999999,0.005813987022350397,0.17684210526315788,0.35368421052631577,0.09602322460798175,0,6650,6651 days 00:00:00,1000.0,1316.0223847788418,31.602238477884182,373656.5788074272,100.0,153.95775209430025,18.640574758104353,4007 days 00:00:00,56,0.0,9.449813955949447,-6.112566456183394,2.826842500478306,-2.0922277136598058,1 days 00:00:00,1 days 00:00:00,5.6432568710507525,0.29058249796586333,0.08146023805944891,1.5299131592180928,9.909106369524944,420.5135142143607,4.181762635196119,0.3658536585365853,0.0,,,0.000045726881468634184,0.011523174130095815,0.3160223847788419,0.010459173383306375,0.04772531831533004,0,56,9631.944444444443,,,,,4,1.75,20
NVDA,SMA,53,64,0,false,false,0,33,0.7932593774495863,66.66666666666666,3.5840864577335094,1.5444272552800768,1.8707513787887353,-0.9998298445499834,0 days 23:59:59.999999999,0.003426099495313627,0.10421052631578946,0.20842105263157892,0.16094557712918695,0,6650,6651 days 00:00:00,1000.0,1635.797033186367,63.579703318636696,373656.5788074272,100.0,93.11939290347279,5.521705318727013,2154 days 00:00:00,33,0.0,9.449813955949447,-3.991140003535,3.0769586190743903,-1.5206354723085473,1 days 00:00:00,1 days 00:00:00,19.26657676322324,0.6272294499097446,0.4957817120582009,3.6934169140303017,21.4145349562346,725.4849007028981,7.386833828060603,0.49999999999999994,0.0,,,0.00007663418452494251,0.019311814500285514,0.6357970331863667,0.01882126778487825,0.03705465735407674,0,33,9631.944444444443,,,,,8,2.25,10
NVDA,SMA,53,64,0,false,false,0,33,0.7932593774495863,66.66666666666666,3.5840864577335094,1.5444272552800768,1.8707513787887353,-0.9998298445499834,0 days 23:59:59.999999999,0.003426099495313627,0.10421052631578946,0.20842105263157892,0.16094557712918695,0,6650,6651 days 00:00:00,1000.0,1635.797033186367,63.579703318636696,373656.5788074272,100.0,93.11939290347279,5.521705318727013,2154 days 00:00:00,33,0.0,9.449813955949447,-3.991140003535,3.0769586190743903,-1.5206354723085473,1 days 00:00:00,1 days 00:00:00,19.26657676322324,0.6272294499097446,0.4957817120582009,3.6934169140303017,21.4145349562346,725.4849007028981,7.386833828060603,0.49999999999999994,0.0,,,0.00007663418452494251,0.019311814500285514,0.6357970331863667,0.01882126778487825,0.03705465735407674,0,33,9631.944444444443,,,,,9,2.25,10
NVDA,SMA,53,64,0,false,false,0,33,0.7932593774495863,66.66666666666666,3.5840864577335094,1.5444272552800768,1.8707513787887353,-0.9998298445499834,0 days 23:59:59.999999999,0.003426099495313627,0.10421052631578946,0.20842105263157892,0.16094557712918695,0,6650,6651 days 00:00:00,1000.0,1635.797033186367,63.579703318636696,373656.5788074272,100.0,93.11939290347279,5.521705318727013,2154 days 00:00:00,33,0.0,9.449813955949447,-3.991140003535,3.0769586190743903,-1.5206354723085473,1 days 00:00:00,1 days 00:00:00,19.26657676322324,0.6272294499097446,0.4957817120582009,3.6934169140303017,21.4145349562346,725.4849007028981,7.386833828060603,0.49999999999999994,0.0,,,0.00007663418452494251,0.019311814500285514,0.6357970331863667,0.01882126778487825,0.03705465735407674,0,33,9631.944444444443,,,,,10,2.25,10
NVDA,SMA,53,64,0,false,false,0,33,0.7932593774495863,66.66666666666666,3.5840864577335094,1.5444272552800768,1.8707513787887353,-0.9998298445499834,0 days 23:59:59.999999999,0.003426099495313627,0.10421052631578946,0.20842105263157892,0.16094557712918695,0,6650,6651 days 00:00:00,1000.0,1635.797033186367,63.579703318636696,373656.5788074272,100.0,93.11939290347279,5.521705318727013,2154 days 00:00:00,33,0.0,9.449813955949447,-3.991140003535,3.0769586190743903,-1.5206354723085473,1 days 00:00:00,1 days 00:00:00,19.26657676322324,0.6272294499097446,0.4957817120582009,3.6934169140303017,21.4145349562346,725.4849007028981,7.386833828060603,0.49999999999999994,0.0,,,0.00007663418452494251,0.019311814500285514,0.6357970331863667,0.01882126778487825,0.03705465735407674,0,33,9631.944444444443,,,,,11,2.25,10
NVDA,SMA,53,64,0,false,false,0,32,0.7469305434976901,65.625,3.481520320802833,1.5173939841869457,1.7825294668135019,-0.999840134616407,1 days 00:00:00,0.0033222782984859414,0.10105263157894737,0.20210526315789473,0.15333665524415452,0,6650,6651 days 00:00:00,1000.0,1597.347523030881,59.73475230308809,373656.5788074272,100.0,88.94791272100657,5.521705318727005,2154 days 00:00:00,32,0.0,9.44981395594945,-3.9911400035349853,3.108742747113154,-1.520635472308543,1 days 00:00:00,1 days 00:00:00,18.66711009471502,0.6028167485966529,0.47151032028893847,3.579703425628799,21.79738966869141,749.4530376135299,7.329868919144684,0.4883720930232558,0.0,,,0.00007301128296072635,0.01839884330610304,0.5973475230308798,0.017903501557698265,0.03673257486302503,0,32,9631.944444444443,,,,,6,2.25,10
NVDA,SMA,53,64,0,false,false,0,32,0.7469305434976901,65.625,3.481520320802833,1.5173939841869457,1.7825294668135019,-0.999840134616407,1 days 00:00:00,0.0033222782984859414,0.10105263157894737,0.20210526315789473,0.15333665524415452,0,6650,6651 days 00:00:00,1000.0,1597.347523030881,59.73475230308809,373656.5788074272,100.0,88.94791272100657,5.521705318727005,2154 days 00:00:00,32,0.0,9.44981395594945,-3.9911400035349853,3.108742747113154,-1.520635472308543,1 days 00:00:00,1 days 00:00:00,18.66711009471502,0.6028167485966529,0.47151032028893847,3.579703425628799,21.79738966869141,749.4530376135299,7.329868919144684,0.4883720930232558,0.0,,,0.00007301128296072635,0.01839884330610304,0.5973475230308798,0.017903501557698265,0.03673257486302503,0,32,9631.944444444443,,,,,7,2.25,10
NVDA,SMA,53,64,0,false,false,0,32,0.7402225005998878,65.625,3.410154367149923,1.4648325442488797,1.7207879886580324,-0.9998470356143321,1 days 00:00:00,0.0033222782984859414,0.10105263157894737,0.20210526315789473,0.14802518341883414,0,6650,6651 days 00:00:00,1000.0,1571.5614902801847,57.15614902801847,373656.5788074272,100.0,87.59373452827418,5.52170531872701,2154 days 00:00:00,32,0.0,9.449813955949455,-3.9911400035349973,3.028649124350386,-1.5206354723085413,1 days 00:00:00,1 days 00:00:00,17.861296571255778,0.59135121857071,0.4549215018782344,3.490350230819751,22.142159638428414,784.4729431433026,7.146907615488064,0.4883720930232558,0.0,,,0.00007048239094746796,0.017761562518761924,0.5715614902801829,0.01727602045774601,0.03614779699260731,0,32,9631.944444444443,,,,,12,2.25,10
NVDA,SMA,53,64,0,false,false,0,32,0.7402225005998878,65.625,3.410154367149923,1.4648325442488797,1.7207879886580324,-0.9998470356143321,1 days 00:00:00,0.0033222782984859414,0.10105263157894737,0.20210526315789473,0.14802518341883414,0,6650,6651 days 00:00:00,1000.0,1571.5614902801847,57.15614902801847,373656.5788074272,100.0,87.59373452827418,5.52170531872701,2154 days 00:00:00,32,0.0,9.449813955949455,-3.9911400035349973,3.028649124350386,-1.5206354723085413,1 days 00:00:00,1 days 00:00:00,17.861296571255778,0.59135121857071,0.4549215018782344,3.490350230819751,22.142159638428414,784.4729431433026,7.146907615488064,0.4883720930232558,0.0,,,0.00007048239094746796,0.017761562518761924,0.5715614902801829,0.01727602045774601,0.03614779699260731,0,32,9631.944444444443,,,,,13,2.25,10
NVDA,SMA,53,64,0,false,false,0,33,0.7009631737510306,63.63636363636363,2.824024454043505,1.3369738500137562,1.3395513707268802,-0.9998590811731384,0 days 23:59:59.999999999,0.003426099495313627,0.10421052631578946,0.20842105263157892,0.1393267485803809,0,6650,6651 days 00:00:00,1000.0,1526.5524673468688,52.65524673468688,373656.5788074272,100.0,88.26140809082084,5.521705318726995,2154 days 00:00:00,33,0.0,9.44981395594945,-4.436470443528308,3.108742747113154,-1.7636217199101893,1 days 00:00:00,1 days 00:00:00,15.956135374147527,0.5337775131561566,0.4253397647900952,2.8969528278419037,19.259686391288433,692.6663331435475,6.2077560596612225,0.4666666666666666,0.0,,,0.00006634105210306831,0.016717945129973214,0.5265524673468687,0.01615664418120244,0.03769370118165836,0,33,9631.944444444443,,,,,3,2.25,10
NVDA,SMA,53,64,0,false,false,0,33,0.7009631737510306,63.63636363636363,2.824024454043505,1.3369738500137562,1.3395513707268802,-0.9998590811731384,0 days 23:59:59.999999999,0.003426099495313627,0.10421052631578946,0.20842105263157892,0.1393267485803809,0,6650,6651 days 00:00:00,1000.0,1526.5524673468688,52.65524673468688,373656.5788074272,100.0,88.26140809082084,5.521705318726995,2154 days 00:00:00,33,0.0,9.44981395594945,-4.436470443528308,3.108742747113154,-1.7636217199101893,1 days 00:00:00,1 days 00:00:00,15.956135374147527,0.5337775131561566,0.4253397647900952,2.8969528278419037,19.259686391288433,692.6663331435475,6.2077560596612225,0.4666666666666666,0.0,,,0.00006634105210306831,0.016717945129973214,0.5265524673468687,0.01615664418120244,0.03769370118165836,0,33,9631.944444444443,,,,,4,2.25,10
NVDA,SMA,53,64,0,false,false,0,33,0.7009631737510306,63.63636363636363,2.824024454043505,1.3369738500137562,1.3395513707268802,-0.9998590811731384,0 days 23:59:59.999999999,0.003426099495313627,0.10421052631578946,0.20842105263157892,0.1393267485803809,0,6650,6651 days 00:00:00,1000.0,1526.5524673468688,52.65524673468688,373656.5788074272,100.0,88.26140809082084,5.521705318726995,2154 days 00:00:00,33,0.0,9.44981395594945,-4.436470443528308,3.108742747113154,-1.7636217199101893,1 days 00:00:00,1 days 00:00:00,15.956135374147527,0.5337775131561566,0.4253397647900952,2.8969528278419037,19.259686391288433,692.6663331435475,6.2077560596612225,0.4666666666666666,0.0,,,0.00006634105210306831,0.016717945129973214,0.5265524673468687,0.01615664418120244,0.03769370118165836,0,33,9631.944444444443,,,,,5,2.25,10
NVDA,SMA,53,64,0,false,false,0,34,0.6831911706464616,61.76470588235294,2.4725123759714047,1.2768944683846333,1.262357154245924,-0.9998628759544869,0 days 23:59:59.999999999,0.0035299206921413123,0.10736842105263157,0.21473684210526314,0.13709814292129746,0,6650,6651 days 00:00:00,1000.0,1512.3730171870063,51.237301718700635,373656.5788074272,100.0,96.13473514322176,8.860299581023371,4007 days 00:00:00,34,0.0,9.449813955949447,-4.4364704435283056,3.1902219076961456,-1.8138652412724257,1 days 00:00:00,1 days 00:00:00,15.069794623147239,0.4942977966012118,0.2591558750263656,2.6909319459369385,20.39714838626914,708.7814914341399,6.022561974239816,0.4468085106382979,0.0,,,0.00006528012107724277,0.016450590511465177,0.5123730171870067,0.015797416359871086,0.04005336232803494,0,34,9631.944444444443,,,,,4,2.25,15
NVDA,SMA,53,64,0,false,false,0,35,0.6797570445646604,60.0,2.38978831760294,1.2170525936743144,1.2336125215212594,-0.9998661817635487,1 days 00:00:00,0.003633741888968998,0.11052631578947368,0.22105263157894736,0.13451633930084528,0,6650,6651 days 00:00:00,1000.0,1500.0206441444316,50.00206441444316,373656.5788074272,100.0,99.01527498938108,8.860299581023371,4007 days 00:00:00,35,0.0,9.449813955949447,-4.4364704435283056,3.1902219076961456,-1.742701377358432,1 days 00:00:00,1 days 00:00:00,14.286304118412325,0.4846847266286805,0.25396081724261144,2.6079043664035586,20.35641240118038,707.034198694173,6.085110188274973,0.4285714285714286,0.0,,,0.00006405102583385586,0.016140858510131677,0.5000206441444317,0.015481825564602758,0.04007868446573002,0,35,9631.944444444443,,,,,3,2.25,15
NVDA,SMA,53,64,0,false,false,0,32,0.6793925790022367,62.5,2.8824402944916083,1.420043451198297,1.568046065429887,-0.9998540602483341,1 days 00:00:00,0.0033222782984859414,0.10105263157894737,0.20210526315789473,0.14349912770003842,0,6650,6651 days 00:00:00,1000.0,1545.3134831946973,54.53134831946973,373656.5788074272,100.0,92.39351364901023,8.860299581023405,4007 days 00:00:00,32,0.0,9.44981395594945,-3.991140003535011,3.2292584065679386,-1.5953148077511057,1 days 00:00:00,1 days 00:00:00,17.041046349834282,0.5334600133509422,0.2728160852057561,3.1496375846244486,23.035956734308627,784.8343738243778,6.929202686173785,0.45454545454545453,0.0,,,0.00006832745037068463,0.01721851749341253,0.5453134831946962,0.016627040854435116,0.038845440131268796,0,32,9631.944444444443,,,,,6,2.25,15
