Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
BTC-USD,StrategyTypeEnum.SMA,69,73,0,false,false,1,60,1.4329763430815017,50.847457627118644,2.462706687970297,15.503500451617601,1.6611207064497273,-0.2820369339706391,39 days 02:02:02.033898303,0.01507794531050345,0.4600051111679018,0.9123434704830053,7.131689448737971,0,3913,3914 days 00:00:00,1000.0,165255.0153658385,16425.50153658385,22877.91992897882,100.0,6224.7036847677,68.02845356585894,1064 days 00:00:00,59,2347.9522698412475,269.88762908193723,-28.8731698066177,38.41681672801693,-8.199930179140328,58 days 17:36:00,18 days 18:12:24.827586206,2744.1875101016476,1.1242251063176667,0.8968367324280955,1.262787781462388,-0.19395615099175895,15.86715927029044,1.1283846339516967,1.1191111111111112,-0.041565431933326444,0.0017559270488828602,0.4424936163184808,164.25501536583727,0.38935826594702716,0.4736961900967218,2326,119,3913,,
BTC-USD,StrategyTypeEnum.SMA,6,72,0,false,false,1,40,1.4329090331220846,48.717948717948715,2.4877114657828887,26.37058682643413,1.9040911877113804,-0.05137558154477618,55 days 13:32:18.461538461,0.009966777408637873,0.3066700741119346,0.6056733963710708,8.087069816437761,0,3913,3914 days 00:00:00,1000.0,218025.5348809271,21702.553488092708,22877.91992897882,100.0,4803.2975142643745,64.18445266257733,1049 days 00:00:00,39,23430.083123989432,341.6218000772775,-23.06854246445174,64.17771427091556,-9.546184245823222,98 days 01:15:47.368421053,15 days 04:48:00,4963.98594248558,1.2457970298111414,1.0162219141948976,1.2977866264111457,0.397617556795516,10.851355751539375,1.133400320399068,1.145038167938931,-0.03650686229117316,0.0017250534792755921,0.4347134767774492,217.02553488092718,0.4143701097811565,0.4199542443651724,2210,79,3913,,
BTC-USD,StrategyTypeEnum.SMA,7,78,0,false,false,1,37,1.4328562558846332,44.44444444444444,2.891450812566578,30.482401606794177,1.948496302712084,0.18427287475794205,60 days 17:20:00,0.009200102223358037,0.28366981855353945,0.5596728852542806,8.646937332875424,0,3913,3914 days 00:00:00,1000.0,271937.00002773764,27093.70000277376,22877.91992897882,100.0,4923.319439626012,54.667541629124386,790 days 00:00:00,36,29223.6710650335,358.4676219425952,-23.894138127564716,79.64299412715363,-8.846072409493381,111 days 04:30:00,20 days 08:24:00,6714.259137852889,1.2796150486268807,1.2560563991476807,1.3054831923052672,0.3126870535073548,10.879576441760983,1.137172962553514,1.1480075901328275,-0.036939907432098205,0.001788817022371528,0.45078188963762506,270.93700002773824,0.4346350733744886,0.4239681994515257,2229,73,3913,,
BTC-USD,StrategyTypeEnum.SMA,26,61,0,false,false,1,36,1.4325706156940832,45.714285714285715,3.154983302126497,28.306272987166377,1.8925093899076322,-0.05100635379866473,61 days 19:53:08.571428570,0.008944543828264758,0.2760030667007411,0.5443393815486839,7.812618151326268,0,3913,3914 days 00:00:00,1000.0,218110.00650903804,21711.000650903803,22877.91992897882,100.0,3942.6689522009992,66.59432137929306,847 days 00:00:00,35,21469.953431943257,379.7155429469073,-23.26519857807094,73.41017630402236,-9.675961384922864,100 days 21:00:00,28 days 22:44:12.631578947,5589.715802202707,1.236277987126187,0.9795372135913639,1.2954301189732695,0.3954061974047393,10.900551681298744,1.1306557440076321,1.1457334611697028,-0.03641131736576065,0.001734428912051568,0.43707608583699514,217.1100065090384,0.41440538482736855,0.4254877593936464,2204,71,3913,,
BTC-USD,StrategyTypeEnum.SMA,6,65,0,false,false,1,48,1.4324891832448123,42.5531914893617,2.595299002591264,21.006185243547776,2.0484729870774716,0.43770902963534153,46 days 01:31:54.893617020,0.012011244569384105,0.36800408893432146,0.7283414260158446,7.730362062537387,0,3913,3914 days 00:00:00,1000.0,329917.92061167175,32891.79206116718,22877.91992897882,100.0,8490.584449720278,64.77452989669273,999 days 00:00:00,47,36262.93050006323,341.6218000772774,-21.893217977098374,58.588804297108354,-6.8327918331637605,91 days 00:00:00,12 days 18:40:00,6226.7019172682685,1.3308061285923765,1.1074268837658405,1.3218353172187178,0.4374876700641789,11.161553636310142,1.1477078810648045,1.1517175572519085,-0.035543761925385685,0.0018235754539406188,0.45954101439303596,328.91792061167246,0.45259887927270803,0.4155809659648259,2209,95,3913,,
BTC-USD,StrategyTypeEnum.SMA,24,85,0,false,false,1,21,1.4318706677034627,45.0,4.156458788899436,108.2898378244787,1.8707199139410804,0.107092996493946,108 days 10:48:00,0.005111167901865576,0.16100178890876565,0.31433682596473295,17.434857610381187,0,3913,3914 days 00:00:00,1000.0,254279.84927721726,25327.984927721725,22877.91992897882,100.0,2319.044568062367,68.83633229535079,823 days 00:00:00,20,19548.705001854018,1554.4991755836022,-40.093297276408364,260.2309057703685,-16.025581403976613,192 days 18:40:00,39 days 10:54:32.727272727,11686.557213768163,1.240851574104715,0.9822262792795796,1.3030751030458327,-0.06496277108954647,18.59991863314271,1.121910557731254,1.16147859922179,-0.03847785055672909,0.0018058214968100625,0.45506701719613574,253.27984927721826,0.42844733644094446,0.44136885619661903,2203,41,3913,,
BTC-USD,StrategyTypeEnum.SMA,22,70,0,false,false,1,29,1.43185144497842,46.42857142857143,3.0374997999921245,40.00780168244967,1.955458062383575,0.20683439910324716,78 days 07:42:51.428571428,0.007155635062611807,0.22233580373115255,0.43700485560950675,8.895166742584005,0,3913,3914 days 00:00:00,1000.0,277098.60750221356,27609.860750221356,22877.91992897882,100.0,4329.445335286654,67.06540668427822,790 days 00:00:00,28,26400.73130356369,372.69737682820664,-23.48645070268105,99.8468241531211,-11.852684458798917,130 days 11:04:36.923076922,33 days 03:12:00,8917.781292808926,1.2653643157295031,1.0282726806385407,1.30280062472335,0.5436113168581979,11.521164216280425,1.1364396825944987,1.14638783269962,-0.038018585748382176,0.0018080708703404474,0.45563385932579276,276.0986075022143,0.43637291952588386,0.43335775141159005,2231,57,3913,,
BTC-USD,StrategyTypeEnum.SMA,18,56,0,false,false,1,39,1.4316984263805572,50.0,2.3974695817285196,25.288011575917164,1.9238461721564435,-0.055932073748597426,56 days 21:28:25.263157894,0.009711219013544594,0.29900332225913623,0.590339892665474,7.5611994745267275,0,3913,3914 days 00:00:00,1000.0,216983.1042429667,21598.31042429667,22877.91992897882,100.0,5176.865995654609,73.29556223170414,1065 days 00:00:00,38,22812.31816143496,365.31911367351506,-22.82645425360311,61.150722220769424,-10.574699068935097,89 days 08:50:31.578947368,24 days 10:06:18.947368421,5083.44173898768,1.2484927236806747,0.888891706585579,1.298757151947711,0.4891820740220299,10.980650931212182,1.1368200677299636,1.14244741873805,-0.03616627401487758,0.0017195804922296668,0.433334284041876,215.98310424296673,0.4139337387649398,0.4177180064253973,2204,77,3913,,
BTC-USD,StrategyTypeEnum.SMA,23,33,0,false,false,1,65,1.4316615093157115,48.4375,2.1400943211356864,15.410747957885349,2.0244777564595666,0.2579814502235017,33 days 16:07:30,0.016355737285969844,0.4983388704318937,0.9890109890109889,7.679774729843197,0,3913,3914 days 00:00:00,1000.0,288799.98890353926,28779.998890353927,22877.91992897882,100.0,10381.50051532725,62.14113422143445,853 days 00:00:00,64,28226.02716774054,266.8195210484455,-24.033784496706915,40.15885233213384,-7.837471302772325,49 days 03:05:48.387096774,19 days 03:38:10.909090909,4055.843152121856,1.3063339155195923,1.1202641969227014,1.3146354436254444,0.5148212205074291,10.627921782546922,1.1705205958305225,1.12312030075188,-0.036109463741808116,0.0017883645589958186,0.45066786886694626,287.7999889035394,0.4402030691450076,0.41519159664695254,2196,129,3913,,
BTC-USD,StrategyTypeEnum.SMA,46,64,0,false,false,1,36,1.4315940812637145,54.285714285714285,2.2102247281180367,24.81043604863637,1.5923794129273041,-0.5362657026043651,65 days 13:01:42.857142857,0.008944543828264758,0.2760030667007411,0.5443393815486839,6.8477564356062555,0,3913,3914 days 00:00:00,1000.0,107092.76124138586,10609.276124138585,22877.91992897882,100.0,2021.9377906961954,71.41019087335253,756 days 00:00:00,35,10911.246572160919,258.3744392840425,-40.1384012295861,57.349921129431344,-13.830202484807657,97 days 06:18:56.842105263,27 days 21:00:00,2719.4718476921407,1.0746953422048329,0.7649744173135091,1.2488643034689209,-0.14756060376867716,16.83044810654104,1.1026994526648353,1.1325518485121728,-0.04023422120635441,0.0016068432031696455,0.4049244871987507,106.09276124138634,0.35109101660462705,0.4534556693801384,2331,71,3913,,
BTC-USD,StrategyTypeEnum.SMA,2,37,0,false,false,1,99,1.4315052205630212,31.63265306122449,2.2707888854136495,10.2488282370701,2.3520634843885757,1.9317283539179242,21 days 23:59:59.999999999,0.025044722719141325,0.759008433427038,1.5103501150012777,7.778947064681369,0,3913,3914 days 00:00:00,1000.0,671718.4653445116,67071.84653445115,22877.91992897882,100.0,28682.377074565025,63.034290793741235,713 days 00:00:00,98,126010.18435383297,209.8421532806377,-13.216834175424802,40.91617679057312,-3.9405419891775666,55 days 17:48:23.225806452,6 days 09:18:48.358208955,5558.2477652110065,1.48545983615981,1.324764498546793,1.360277336555172,0.7043942473363609,10.274159390108839,1.2461676928740488,1.0915684496826839,-0.035180835710274014,0.001988179263406188,0.5010211743783594,670.7184653445119,0.5206398447538818,0.40592082130005414,2210,197,3913,,
BTC-USD,StrategyTypeEnum.SMA,10,57,0,false,false,1,43,1.4314264330044923,45.23809523809524,2.6371238953476643,22.670549854842704,1.9875084360434694,0.16106044581597917,51 days 04:34:17.142857142,0.01073345259391771,0.32967032967032966,0.6516739074878609,7.473807644453639,0,3913,3914 days 00:00:00,1000.0,266626.47912082425,26562.647912082422,22877.91992897882,100.0,5388.012815421157,73.35949710624685,1061 days 00:00:00,42,44349.22602722727,328.3586086246459,-22.242180929161815,60.45832538976962,-8.545438630531708,91 days 15:09:28.421052632,17 days 18:46:57.391304348,5268.506026038023,1.2899990123904095,0.9317893750769388,1.3109612552496848,0.47020355284908466,11.048881741805177,1.1399663089127696,1.1499999999999997,-0.03616627401487769,0.0017696559232655684,0.4459532926629232,265.6264791208239,0.4328145772398577,0.4160506059646437,2195,85,3913,,
BTC-USD,StrategyTypeEnum.SMA,22,43,0,false,false,1,43,1.4312633239267627,50.0,2.2619190827290656,23.792269363305323,1.9467324945596451,-0.004868848150808775,51 days 22:51:25.714285713,0.01073345259391771,0.32967032967032966,0.6516739074878609,7.84360528460615,0,3913,3914 days 00:00:00,1000.0,228665.3081083826,22766.53081083826,22877.91992897882,100.0,5843.772949694011,64.65662603741697,916 days 00:00:00,42,24040.51586988973,381.0050996096729,-24.59241632543544,57.38070496892503,-9.796166242314388,79 days 03:25:42.857142857,24 days 18:17:08.571428571,4848.209339011733,1.2550481118468269,1.0201805835897628,1.29994602780777,0.5695205594573636,10.71876087038991,1.1557485117957333,1.1247654784240149,-0.036411317365760636,0.001735015699378018,0.43722395624326055,227.66530810838313,0.4187156780667838,0.41926608854635045,2224,85,3913,,
BTC-USD,StrategyTypeEnum.SMA,21,40,0,false,false,1,48,1.431090809852646,51.06382978723404,2.1814693199574506,19.435218968051718,1.9082652239656752,-0.17842839172299968,46 days 09:42:07.659574467,0.012011244569384105,0.36800408893432146,0.7283414260158446,7.152240049576916,0,3913,3914 days 00:00:00,1000.0,188958.49470083567,18795.849470083565,22877.91992897882,100.0,5426.8304154563675,60.074897723765474,916 days 00:00:00,47,19865.976733352058,254.4293016552067,-24.073764888034,47.442340964856925,-9.789603985136317,67 days 11:00:00,24 days 10:26:05.217391304,3576.43655249965,1.2315064683555415,1.049283915882637,1.2922449385347352,0.5648821907807614,10.522946878296029,1.1532127474830416,1.1205607476635515,-0.036141064872227756,0.0016752824594535377,0.4221711797822915,187.95849470083604,0.40140018721603576,0.41257038153842074,2223,95,3913,,
BTC-USD,StrategyTypeEnum.SMA,7,69,0,false,false,1,41,1.4309359351794373,45.0,2.4743684164189164,26.89306457593952,2.0120123200616,0.29669208513918977,54 days 01:11:59.999999999,0.010222335803731152,0.31433682596473295,0.6210069000766675,8.453480559265426,0,3913,3914 days 00:00:00,1000.0,297656.1769635497,29665.61769635497,22877.91992897882,100.0,7366.5290303418915,60.12028091274444,964 days 00:00:00,40,31987.578759679396,346.6268338506926,-14.912903593729254,69.33615115039167,-7.833097166794062,101 days 18:39:59.999999999,15 days 00:00:00,6616.714955096758,1.3054816147338029,1.165878131146552,1.314571309821151,0.44677487778004205,10.934323376282848,1.15189860593024,1.1412213740458015,-0.03616627401487776,0.0018023164365358053,0.45418374200702294,296.65617696354985,0.443006566127494,0.4187038805821793,2205,81,3913,,
BTC-USD,StrategyTypeEnum.SMA,23,78,0,false,false,1,25,1.4309180868449158,50.0,3.044704788174617,62.375215961979485,1.8217786325547891,-0.042554150726411916,91 days 17:00:00,0.006133401482238692,0.19166879631995912,0.3756708407871198,11.955382563630108,0,3913,3914 days 00:00:00,1000.0,220043.6947601427,21904.36947601427,22877.91992897882,100.0,2766.015836952261,66.38888229612199,846 days 00:00:00,24,22581.752213392232,836.415373214977,-37.947900176424916,141.325475911687,-16.575043987728026,149 days 18:00:00,33 days 16:00:00,8185.9142727812705,1.2110530079468595,0.9846178412336724,1.2925871515135618,-0.0818910324293114,18.279456989258676,1.1196729330617072,1.1544327931363205,-0.038295661859243046,0.00177413566989682,0.44708218881399864,219.04369476014327,0.4152094103198951,0.4442939276779748,2237,49,3913,,
BTC-USD,StrategyTypeEnum.SMA,31,62,0,false,false,1,36,1.430887366162111,51.42857142857142,2.502251419501575,27.485710985980248,1.73056466542589,-0.3282718222673451,62 days 04:06:51.428571428,0.008944543828264758,0.2760030667007411,0.5443393815486839,7.5861405225807985,0,3913,3914 days 00:00:00,1000.0,154677.43464206532,15367.743464206533,22877.91992897882,100.0,2810.4881116581514,63.11667606788293,755 days 00:00:00,35,14736.982720770524,346.7218460128343,-36.387487570183744,66.34328438667471,-13.657602026519758,90 days 13:20:00,32 days 02:49:24.705882353,3969.727197751279,1.1566763109418852,0.9509413971798237,1.2794341866291028,-0.12666208581995933,18.930949752496613,1.1213738697500484,1.1409523809523812,-0.03725933611663661,0.00167558313564986,0.42224695018376474,153.6774346420647,0.38345372879316875,0.43934009748582775,2214,71,3913,,
BTC-USD,StrategyTypeEnum.SMA,25,66,0,false,false,1,33,1.430845563442201,46.875,3.096392371998553,30.900588629277625,1.898992496816227,-0.02930426519634431,67 days 08:14:59.999999999,0.008177868642984922,0.253002811142346,0.4983388704318937,7.817935789160452,0,3913,3914 days 00:00:00,1000.0,223074.99296239295,22207.499296239293,22877.91992897882,100.0,3717.1325620559455,65.221055883701,853 days 00:00:00,32,21253.59994707824,380.7445392751727,-22.436920744972248,77.62747244956934,-10.32901474156801,111 days 20:48:00,28 days 01:24:42.352941176,6275.668531728586,1.2410698319204838,1.0054851878069102,1.2974198912771617,0.39168141383652355,10.935523878289837,1.1253020551547503,1.152952565343659,-0.03681338815785573,0.0017395593337453186,0.43836895210382026,222.07499296239274,0.4164566131620089,0.4250986543654945,2193,65,3913,,
BTC-USD,StrategyTypeEnum.SMA,27,31,0,false,false,1,100,1.430824364863197,45.45454545454545,2.2890752321656453,10.067563515205585,2.0735605140315063,0.4603957006284695,21 days 23:01:49.090909090,0.025300281114234602,0.7666751852798365,1.5256836187068745,7.718551123336764,0,3913,3914 days 00:00:00,1000.0,335108.15903603047,33410.81590360305,22877.91992897882,100.0,16816.279653649748,58.25739672052946,753 days 00:00:00,99,32986.824787746125,260.66127054211734,-24.96279616231668,28.796444099939478,-5.539836972072659,33 days 11:12:00,12 days 08:53:20,3041.6296388715596,1.3352566297104365,1.2356065762089699,1.3204099939074772,0.49543725829573754,10.73758459132173,1.2278269893263183,1.0754039497307002,-0.035688193282471616,0.0018256973565208058,0.4600757338432431,334.108159036032,0.4540594786842176,0.41467776236418813,2214,199,3913,,
BTC-USD,StrategyTypeEnum.SMA,22,42,0,false,false,1,43,1.4307466482103772,47.61904761904761,2.363736790609206,24.6468073859291,1.98425511612504,0.0995115533116629,51 days 21:42:51.428571427,0.01073345259391771,0.32967032967032966,0.6516739074878609,8.125321116240363,0,3913,3914 days 00:00:00,1000.0,252545.37277651348,25154.53727765135,22877.91992897882,100.0,6343.177076525405,58.66413590395388,909 days 00:00:00,42,24682.662143238296,384.7453128487689,-24.592416325435444,61.912880099195064,-9.23144053522176,82 days 03:36:00,24 days 09:49:05.454545454,5401.493110316076,1.2754318131619793,1.1507184593773767,1.30547466074084,0.5884827286874733,10.78853795327924,1.159453288003552,1.1259398496240602,-0.03623411761286292,0.0017584576268165676,0.44313132195777505,251.5453727765142,0.42781798945514815,0.4181396629956121,2221,85,3913,,
BTC-USD,StrategyTypeEnum.SMA,7,58,0,false,false,1,45,1.4307249907180426,47.72727272727273,2.301639566445437,22.082303528050574,1.99205633111241,0.20620863235005996,48 days 21:49:05.454545454,0.011244569384104269,0.3450038333759264,0.6823409148990545,7.618479366948192,0,3913,3914 days 00:00:00,1000.0,276955.4450854772,27595.544508547722,22877.91992897882,100.0,6553.845364897627,71.40577952442672,1054 days 00:00:00,44,46067.291118528025,341.62180007727744,-23.56924257148665,56.644295228292016,-9.47429758956118,85 days 20:34:17.142857143,15 days 04:10:26.086956521,5224.730771976116,1.299872011084186,0.9656554903016956,1.3136684872269397,0.41100319561498005,11.173526576740496,1.1323975239021917,1.1600771456123435,-0.03573121902661012,0.0017776069098889733,0.4479569412920213,275.95544508547687,0.4363251284735372,0.4147456501102306,2197,89,3913,,
BTC-USD,StrategyTypeEnum.SMA,17,46,0,false,false,1,41,1.4306272273125666,47.5,2.446594838800326,25.304606503714016,1.9675843227419445,0.06446507548140465,53 days 20:23:59.999999999,0.010222335803731152,0.31433682596473295,0.6210069000766675,7.954169690664002,0,3913,3914 days 00:00:00,1000.0,244527.4676405797,24352.74676405797,22877.91992897882,100.0,5626.753975355265,67.254368971109,904 days 00:00:00,40,26278.109562012687,373.95895176300854,-22.242180929161833,63.80957490729957,-9.533222051911002,85 days 16:25:15.789473685,25 days 01:08:34.285714285,5431.2339519641755,1.268104511437391,0.9962577231128596,1.3047352005885184,0.5694520237761557,10.708072489319783,1.153047367664159,1.1315538608198281,-0.03662517729350995,0.0017515834151984571,0.4413990206300112,243.5274676405784,0.42485513632992755,0.4189116896655652,2197,81,3913,,
