Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
BTC-USD,StrategyTypeEnum.EMA,18,33,0,false,false,1,38,1.5153198318385688,51.35135135135135,2.7048712484774913,26.82715026460369,2.02613854833502,0.35336558426668274,58 days 01:17:50.270270270,0.009455660618451316,0.2913365704063378,0.5750063889598773,7.8157299518651175,0,3913,3914 days 00:00:00,1000.0,310675.76230859174,30967.576230859173,22881.900198192838,100.0,6167.840438096063,66.70555994278284,1036 days 00:00:00,37,34195.82080225379,342.52762909171,-23.06854246445173,61.81843594782963,-10.108095734357017,96 days 13:53:41.052631579,17 days 09:20:00,7445.403824495619,1.3163819130347256,1.060981165718839,1.3185380295413003,0.4387346451983945,11.030780947059576,1.1397906146578782,1.1568247821878024,-0.035864869827093644,0.0018108487914632791,0.45633389544874636,309.6757623085912,0.4469894674602102,0.4172025783302448,2192,75,3913,,
BTC-USD,StrategyTypeEnum.EMA,32,42,0,false,false,1,25,1.5152301494107525,45.83333333333333,3.123875550235875,101.30883603656501,2.154731396539389,1.4137172508555715,92 days 00:59:59.999999997,0.006133401482238692,0.19166879631995912,0.3756708407871198,19.417742659704512,0,3913,3914 days 00:00:00,1000.0,553304.3724073358,55230.437240733576,22881.900198192838,100.0,7314.73546700958,61.81618961607911,827 days 00:00:00,24,54163.97169747349,1766.2220256375685,-25.078831073845908,234.94814872091075,-11.770582388650572,172 days 17:27:16.363636362,23 days 18:27:41.538461538,20755.85002957759,1.3900788429820103,1.2976651451680226,1.3371011496267613,0.5136865437937822,11.590142374082307,1.1418800192978942,1.1709646609360078,-0.03767888807237777,0.001984518819510159,0.5000987425165601,552.304372407334,0.5017710164871332,0.4329746710579182,2250,49,3913,,
BTC-USD,StrategyTypeEnum.EMA,39,53,0,false,false,1,18,1.5151819545857184,52.94117647058824,3.710543216173519,119.30902053944163,1.8612961330484998,0.14462955710390463,131 days 22:35:17.647058823,0.00434449271658574,0.13800153335037055,0.26833631484794274,16.4648277769738,0,3913,3914 days 00:00:00,1000.0,262912.99289553217,26191.299289553215,22881.900198192838,100.0,2537.957973957277,67.2254276468906,755 days 00:00:00,17,26828.032222862967,1412.4434176092445,-44.485752977442026,240.4708898580632,-16.998082444007636,224 days 21:20:00,27 days 09:00:00,13828.527098392307,1.2393332989589183,1.0135382522429257,1.2985489959914434,-0.10591519933047605,18.012700140824737,1.1155955342080321,1.163996229971725,-0.03898671392578008,0.0018231182116961206,0.4594257893474224,261.9129928955327,0.43152129227079117,0.4461423117840275,2280,35,3913,,
BTC-USD,StrategyTypeEnum.EMA,31,65,0,false,false,1,18,1.5151308448278478,52.94117647058824,3.7658635774012788,118.87857504947743,1.8534526695612055,0.11413151892024626,132 days 18:21:10.588235295,0.00434449271658574,0.13800153335037055,0.26833631484794274,16.40542563933499,0,3913,3914 days 00:00:00,1000.0,255934.4622359407,25493.44622359407,22881.900198192838,100.0,2469.578369810453,68.08603817053871,755 days 00:00:00,17,24424.407543796464,1408.8011960640265,-44.48575297744202,239.88874275171824,-17.257863615543467,226 days 21:20:00,26 days 21:00:00,13559.41498189084,1.234401048116204,0.994539667622826,1.296543342099635,-0.1057808792352175,17.98291488065577,1.1237407157293269,1.1537744641192917,-0.038986713925780236,0.0018165254819089117,0.45776442144104573,254.93446223594057,0.4290439731064428,0.4463051674529848,2295,35,3913,,
BTC-USD,StrategyTypeEnum.EMA,27,53,0,false,false,1,22,1.5150464776349228,47.61904761904761,3.400847154947087,112.69770787966186,2.133205677193691,1.159162500499282,106 days 06:51:25.714285712,0.005366726296958855,0.168668540761564,0.32967032967032966,19.00855793523558,0,3913,3914 days 00:00:00,1000.0,495057.4084810507,49405.740848105066,22881.900198192838,100.0,5932.743200942756,63.17321897078292,790 days 00:00:00,21,48808.94526730967,1744.2384302278103,-19.897716025800975,250.84526844692112,-12.890983545119228,192 days 16:48:00,27 days 17:27:16.363636363,21202.30777208291,1.3715633444917619,1.2403508833122527,1.33029239356669,0.5605565309349895,11.53090318273122,1.1485939202990443,1.15819209039548,-0.03767888807237773,0.0019543164405021033,0.49248774300653003,494.05740848104824,0.4910541259415455,0.43214124439590873,2272,43,3913,,
BTC-USD,StrategyTypeEnum.EMA,37,39,0,false,false,1,21,1.5149796662823645,50.0,3.102883601727368,119.26314010539019,2.1181155361278177,1.1399682429381282,110 days 10:48:00,0.005111167901865576,0.16100178890876565,0.31433682596473295,19.201578907844574,0,3913,3914 days 00:00:00,1000.0,490665.39762212336,48966.539762212335,22881.900198192838,100.0,5799.1204813604345,64.20464945418698,839 days 00:00:00,20,48375.925956913794,1759.9330200737515,-25.556328852726377,253.05189108448164,-14.52561087370125,191 days 04:48:00,29 days 16:48:00,22064.47358326048,1.366951142884511,1.2181173994737127,1.330506156366476,0.5207660612180163,11.525196997820196,1.1308217087551944,1.17658349328215,-0.03801858574838212,0.001955086630168766,0.49268183080252903,489.66539762212284,0.49019888197985506,0.43377020330362337,2249,41,3913,,
BTC-USD,StrategyTypeEnum.EMA,6,84,0,false,false,1,38,1.514871279590999,45.94594594594595,3.2368243123819895,31.581559897737826,2.086898295500136,0.7633656068625627,61 days 14:55:08.108108108,0.009455660618451316,0.2913365704063378,0.5750063889598773,9.200863348689271,0,3913,3914 days 00:00:00,1000.0,404491.5582915491,40349.15582915491,22881.900198192838,100.0,7937.895600944818,67.64889376050442,825 days 00:00:00,37,44522.04684581433,370.8372430705323,-13.451918910389582,77.91127715101906,-7.79869976755123,120 days 16:56:28.235294118,11 days 09:36:00,9701.878687722563,1.3389317849605629,1.1090780815136814,1.3168516761467783,0.6141631762360995,11.132246989054877,1.1574874605621364,1.13768115942029,-0.038295661859243095,0.0018987150825152993,0.47847620079385544,403.49155829154853,0.4717835375013768,0.43007881600944053,2324,75,3913,,
BTC-USD,StrategyTypeEnum.EMA,61,81,0,false,false,1,12,1.5148432034173325,54.54545454545454,4.400143649202863,349.4282360802882,1.7660102084713083,-0.07535876632577022,207 days 10:54:32.727272726,0.002811142346026067,0.09200102223358037,0.17633529261436237,32.14775491666336,0,3913,3914 days 00:00:00,1000.0,212575.4842806763,21157.54842806763,22881.900198192838,100.0,1822.5291628307732,69.7912348335312,1031 days 00:00:00,11,20753.615162402537,3477.430672735814,-45.46576317710752,656.1491784933892,-18.63689481543305,341 days 08:00:00,46 days 19:12:00,17347.4426471158,1.1859060519768776,0.9289999018528564,1.2813588850513835,-0.16531152047969142,16.426077283014244,1.0999184669281075,1.1649580615097854,-0.040322560795177216,0.0017903537063723772,0.4511691340058391,211.5754842806752,0.4120667192346421,0.45786269150203485,2313,23,3913,,
BTC-USD,StrategyTypeEnum.EMA,62,80,0,false,false,1,12,1.5148432034173325,54.54545454545454,4.400143649202863,349.4282360802882,1.7660102084713083,-0.07535876632577022,207 days 10:54:32.727272726,0.002811142346026067,0.09200102223358037,0.17633529261436237,32.14775491666336,0,3913,3914 days 00:00:00,1000.0,212575.4842806763,21157.54842806763,22881.900198192838,100.0,1822.5291628307732,69.7912348335312,1031 days 00:00:00,11,20753.615162402537,3477.430672735814,-45.46576317710752,656.1491784933892,-18.63689481543305,341 days 08:00:00,46 days 19:12:00,17347.4426471158,1.1859060519768776,0.9289999018528564,1.2813588850513835,-0.16531152047969142,16.426077283014244,1.0999184669281075,1.1649580615097854,-0.040322560795177216,0.0017903537063723772,0.4511691340058391,211.5754842806752,0.4120667192346421,0.45786269150203485,2313,23,3913,,
BTC-USD,StrategyTypeEnum.EMA,20,31,0,false,false,1,38,1.5146288099913296,51.35135135135135,2.7331674584131367,26.65524722227373,2.0169180576074552,0.32640465269036595,58 days 01:56:45.405405404,0.009455660618451316,0.2913365704063378,0.5750063889598773,7.765648309070291,0,3913,3914 days 00:00:00,1000.0,304506.58885279583,30350.658885279587,22881.900198192838,100.0,5944.249241669696,67.59522694544454,999 days 00:00:00,37,33516.78504991572,342.52762909171,-23.06854246445173,61.407544710186826,-10.027733459412316,96 days 11:22:06.315789474,17 days 13:20:00,7297.021724402168,1.3118112450361965,1.0422958272572413,1.3170496971325119,0.43340359637943315,10.978546914151881,1.1375521213527484,1.1577928363988383,-0.035966261666568675,0.0018064733441047849,0.45523128271440577,303.50658885279483,0.4451220888817824,0.41764463875982627,2193,75,3913,,
BTC-USD,StrategyTypeEnum.EMA,14,43,0,false,false,1,38,1.5143697787569745,51.35135135135135,3.274050521728045,25.335988400183048,1.9120599415906483,-0.02625094586957944,58 days 12:19:27.567567566,0.009455660618451316,0.2913365704063378,0.5750063889598773,7.381299968364087,0,3913,3914 days 00:00:00,1000.0,223812.2867469696,22281.22867469696,22881.900198192838,100.0,3641.7730560406067,71.88033285791526,1052 days 00:00:00,37,24634.830841228977,342.52762909171,-23.06854246445173,59.034633677014305,-10.23480383647217,99 days 06:18:56.842105263,15 days 12:00:00,5356.14745691191,1.2517699670970588,0.9130420173100503,1.300101901551646,0.3952863431734344,10.898264506096211,1.1301468652955198,1.150383141762452,-0.03630427073549814,0.0017307301639730593,0.43614400132121095,222.8122867469708,0.4167575685332252,0.41932575524153354,2209,75,3913,,
BTC-USD,StrategyTypeEnum.EMA,16,41,0,false,false,1,38,1.5140778458167927,51.35135135135135,3.1463191250708977,25.39573165400988,1.9345187342401617,0.04949806701130653,58 days 10:22:42.162162161,0.009455660618451316,0.2913365704063378,0.5750063889598773,7.398705363038911,0,3913,3914 days 00:00:00,1000.0,241145.10027549017,24014.510027549015,22881.900198192838,100.0,4081.931340583195,69.18444024951155,1036 days 00:00:00,37,26542.63910092652,342.52762909171,-23.06854246445173,58.499046451476445,-9.546656187760387,99 days 05:03:09.473684211,15 days 09:20:00,5773.039491204423,1.2661588243833903,0.9653312223138637,1.3042664840110803,0.3936798050094054,10.933501244244287,1.1305090839763003,1.153698366954851,-0.03616627401487768,0.0017492931483933326,0.4408218733951198,240.14510027548937,0.4235779039273313,0.41900683906098407,2206,75,3913,,
BTC-USD,StrategyTypeEnum.EMA,30,67,0,false,false,1,18,1.5140436052037722,52.94117647058824,3.766518137224124,118.30541020175924,1.850125919515699,0.10020923291832488,132 days 21:10:35.294117647,0.00434449271658574,0.13800153335037055,0.26833631484794274,16.326328011487345,0,3913,3914 days 00:00:00,1000.0,252748.77864767407,25174.877864767408,22881.900198192838,100.0,2439.3057109927604,68.0860381705387,755 days 00:00:00,17,24120.390516993415,1400.0816297862555,-44.485752977442026,238.78976480853692,-17.23948873086564,227 days 02:40:00,26 days 21:00:00,13389.905184157684,1.23220896203811,0.9916641154510362,1.2958777536821369,-0.10545911872293115,17.981226210877914,1.1233032344266456,1.1536312849162011,-0.0389867139257801,0.0018133351633282514,0.45696046115871936,251.74877864767413,0.42789200331559685,0.4463139102838917,2297,35,3913,,
BTC-USD,StrategyTypeEnum.EMA,44,47,0,false,false,1,18,1.514032272627174,52.94117647058824,3.5233803249598727,120.28878003352091,1.8870074174385436,0.23184989078346424,131 days 18:21:10.588235295,0.00434449271658574,0.13800153335037055,0.26833631484794274,16.600036089471324,0,3913,3914 days 00:00:00,1000.0,282870.6626006198,28187.066260061976,22881.900198192838,100.0,2775.8703695594772,67.52687518860888,756 days 00:00:00,17,28864.542476862087,1402.416621010545,-44.485752977442026,242.85082469044158,-17.593520205514825,224 days 13:20:00,27 days 09:00:00,14882.712948456334,1.2534433743972162,1.026060798597962,1.3023833121403865,-0.09050550220487526,18.110505329499833,1.119648265100413,1.1632075471698113,-0.03889758082345417,0.0018400828791420288,0.46370088554379124,281.8706626006196,0.43828078103216583,0.4452248211097638,2277,35,3913,,
BTC-USD,StrategyTypeEnum.EMA,45,46,0,false,false,1,18,1.514032272627174,52.94117647058824,3.5233803249598727,120.28878003352091,1.8870074174385436,0.23184989078346424,131 days 18:21:10.588235295,0.00434449271658574,0.13800153335037055,0.26833631484794274,16.600036089471324,0,3913,3914 days 00:00:00,1000.0,282870.6626006198,28187.066260061976,22881.900198192838,100.0,2775.8703695594772,67.52687518860888,756 days 00:00:00,17,28864.542476862087,1402.416621010545,-44.485752977442026,242.85082469044158,-17.593520205514825,224 days 13:20:00,27 days 09:00:00,14882.712948456334,1.2534433743972162,1.026060798597962,1.3023833121403865,-0.09050550220487526,18.110505329499833,1.119648265100413,1.1632075471698113,-0.03889758082345417,0.0018400828791420288,0.46370088554379124,281.8706626006196,0.43828078103216583,0.4452248211097638,2277,35,3913,,
BTC-USD,StrategyTypeEnum.EMA,23,59,0,false,false,1,25,1.5139641336809793,45.83333333333333,3.6398985277140543,98.37189086621468,2.1137455794491244,1.0175793165617353,93 days 10:59:59.999999999,0.006133401482238692,0.19166879631995912,0.3756708407871198,18.85482191404575,0,3913,3914 days 00:00:00,1000.0,462660.4856350374,46166.04856350374,22881.900198192838,100.0,6641.200958273018,63.173218970782926,790 days 00:00:00,24,45290.67670375644,1741.7921411906934,-19.89771602580096,227.36811121740556,-10.778757123254492,175 days 13:05:27.272727272,24 days 00:00:00,17348.74203880337,1.3606710633969095,1.222587684621974,1.3266149086224666,0.5546150076589266,11.574785996930329,1.157557651598337,1.146046511627907,-0.03751438529320852,0.0019359828504862382,0.48786767832253203,461.6604856350379,0.4845709302209773,0.4315141679303342,2284,49,3913,,
BTC-USD,StrategyTypeEnum.EMA,20,38,0,false,false,1,37,1.513682314969433,52.77777777777778,2.8110890532360404,25.645358951732305,1.912629677941779,-0.037481613282964246,60 days 03:20:00,0.009200102223358037,0.28366981855353945,0.5596728852542806,7.274814320578292,0,3913,3914 days 00:00:00,1000.0,221242.49663784791,22024.24966378479,22881.900198192838,100.0,4084.2366529421943,61.98800954654436,1049 days 00:00:00,36,23809.993011819985,329.92871174898147,-23.8941381275647,57.299391158937496,-9.732677044555853,99 days 12:37:53.684210526,16 days 02:49:24.705882353,5456.458434056331,1.250500691464046,1.0558733452177778,1.299221049089678,0.4066537645944593,10.923319486613815,1.1332938199488423,1.1464114832535888,-0.03630427073549818,0.0017268596625738943,0.43516863496862135,220.24249663784812,0.4157045577523073,0.41881266986060744,2208,73,3913,,
BTC-USD,StrategyTypeEnum.EMA,17,82,0,false,false,1,20,1.513633445029577,47.368421052631575,3.667395519601686,124.74700382992509,2.1225025812279408,1.129735961973099,119 days 21:28:25.263157894,0.004855609506772297,0.1533350370559673,0.29900332225913623,19.128086454882457,0,3913,3914 days 00:00:00,1000.0,488324.05730370665,48732.405730370665,22881.900198192838,100.0,5580.039542648066,57.18203804636413,999 days 00:00:00,19,47802.93042673002,1701.7227809199792,-20.293436327869237,275.8588604446862,-11.253667123359865,221 days 00:00:00,28 days 21:36:00,23132.690888261925,1.3669463940139164,1.3663263835259662,1.3253679838467338,0.5448389872927012,11.393063956820683,1.1446359860494522,1.1578947368421053,-0.03829566185924303,0.0019528245711819372,0.49211179193784815,487.3240573037056,0.48974002807177475,0.43326983111326856,2319,39,3913,,
BTC-USD,StrategyTypeEnum.EMA,34,44,0,false,false,1,22,1.5135726898639195,47.61904761904761,3.3230994507612137,112.88878570485409,2.137382771197734,1.1932339091440656,105 days 09:08:34.285714285,0.005366726296958855,0.168668540761564,0.32967032967032966,19.040786753182648,0,3913,3914 days 00:00:00,1000.0,502853.59420326847,50185.359420326844,22881.900198192838,100.0,6067.178071810222,63.3232694407177,790 days 00:00:00,21,49577.59067224781,1745.3955757971648,-22.398144642046127,250.93729811155322,-12.609861937599634,191 days 19:12:00,26 days 19:38:10.909090909,21536.952549096226,1.3738430470244687,1.2415189411568726,1.3317648058679594,0.5622159587644656,11.502302906836809,1.1373227991384616,1.1709646609360078,-0.038018585748382225,0.0019587398114928713,0.49360243249620356,501.8535942032667,0.49255491895478554,0.4324006448564742,2253,43,3913,,
BTC-USD,StrategyTypeEnum.EMA,24,60,0,false,false,1,23,1.5135722540774876,45.45454545454545,3.52913831514101,107.2553082349953,2.147542789736206,1.2633552465235436,102 days 11:59:59.999999999,0.005622284692052134,0.17633529261436237,0.3450038333759264,18.912896162061525,0,3913,3914 days 00:00:00,1000.0,518898.68864007876,51789.86886400787,22881.900198192838,100.0,6538.706794331509,62.40502678341198,824 days 00:00:00,22,51159.516571666,1727.3964804271113,-17.5797752645467,250.1744441249003,-11.843971673258869,194 days 07:12:00,26 days 00:00:00,21215.41691220058,1.379927021206764,1.2681829798277402,1.3315380826710232,0.5607806558418366,11.52184177739517,1.1594491543775143,1.1484230055658629,-0.037514385293208455,0.0019664124862583624,0.4955359465371073,517.8986886400797,0.49557634247912397,0.4321805391214466,2295,45,3913,,
BTC-USD,StrategyTypeEnum.EMA,57,89,0,false,false,1,12,1.5135180637352466,54.54545454545454,4.128464710668334,364.94009919776715,1.7598802852346465,-0.09165701722001772,208 days 13:05:27.272727270,0.002811142346026067,0.09200102223358037,0.17633529261436237,33.5748621802188,0,3913,3914 days 00:00:00,1000.0,208846.1347770035,20784.61347770035,22881.900198192838,100.0,1850.9557662580958,69.98891859911771,1033 days 00:00:00,11,21248.93689366203,3656.7364127100204,-45.465763177107526,684.8596413443222,-18.96335137809883,342 days 04:00:00,48 days 04:48:00,16963.381625758313,1.1815758254562585,0.9224918067752467,1.2790873863421917,-0.1622615219648013,16.279315796255258,1.101747780586381,1.160962072155412,-0.04059134780678071,0.0017875533308496499,0.45046343937411176,207.8461347770045,0.4104585005050545,0.4588218728972401,2326,23,3913,,
BTC-USD,StrategyTypeEnum.EMA,62,83,0,false,false,1,12,1.513184560968137,54.54545454545454,4.128464710668334,364.94009919776715,1.7587279461005116,-0.09581924968670541,208 days 13:05:27.272727270,0.002811142346026067,0.09200102223358037,0.17633529261436237,33.5748621802188,0,3913,3914 days 00:00:00,1000.0,207893.73689795923,20689.373689795924,22881.900198192838,100.0,1850.9557662580958,69.98891859911771,1033 days 00:00:00,11,20296.539014617767,3656.7364127100204,-45.465763177107526,684.8596413443222,-18.96335137809883,342 days 04:00:00,48 days 04:48:00,16963.381625758313,1.1808029834803628,0.9214898022176452,1.2789046447546961,-0.16214060664609117,16.279343912815605,1.1024688365070379,1.1600370027752078,-0.04059134780678071,0.0017863828718844728,0.45016848371488716,206.8937368979601,0.4100434888927733,0.45882154905999517,2325,23,3913,,
