index,Close
10066,119.20999908447266
10067,119.26000213623047
10068,120.30000305175781
10069,119.38999938964844
10070,118.02999877929688
10071,118.63999938964844
10072,117.33999633789062
10073,113.8499984741211
10074,115.16999816894531
10075,116.02999877929688
10076,116.58999633789062
10077,119.05000305175781
10078,122.72000122070312
10079,123.08000183105469
10080,122.94000244140625
10081,122.25
10082,123.75
10083,124.37999725341797
10084,121.77999877929688
10085,123.23999786376953
10086,122.41000366210938
10087,121.77999877929688
10088,127.87999725341797
10089,127.80999755859375
10090,128.6999969482422
10091,126.66000366210938
10092,128.22999572753906
10093,131.8800048828125
10094,130.9600067138672
10095,131.97000122070312
10096,136.69000244140625
10097,134.8699951171875
10098,133.72000122070312
10099,132.69000244140625
10100,129.41000366210938
10101,131.00999450683594
10102,126.5999984741211
10103,130.9199981689453
10104,132.0500030517578
10105,128.97999572753906
10106,128.8000030517578
10107,130.88999938964844
10108,128.91000366210938
10109,127.13999938964844
10110,127.83000183105469
10111,132.02999877929688
10112,136.8699951171875
10113,139.07000732421875
10114,142.9199981689453
10115,143.16000366210938
10116,142.05999755859375
10117,137.08999633789062
10118,131.9600067138672
10119,134.13999938964844
10120,134.99000549316406
10121,133.94000244140625
10122,137.38999938964844
10123,136.75999450683594
10124,136.91000366210938
10125,136.00999450683594
10126,135.38999938964844
10127,135.1300048828125
10128,135.3699951171875
10129,133.19000244140625
10130,130.83999633789062
10131,129.7100067138672
10132,129.8699951171875
10133,126.0
10134,125.86000061035156
10135,125.3499984741211
10136,120.98999786376953
10137,121.26000213623047
10138,127.79000091552734
10139,125.12000274658203
10140,122.05999755859375
10141,120.12999725341797
10142,121.41999816894531
10143,116.36000061035156
10144,121.08999633789062
10145,119.9800033569336
10146,121.95999908447266
10147,121.02999877929688
10148,123.98999786376953
10149,125.56999969482422
10150,124.76000213623047
10151,120.52999877929688
10152,119.98999786376953
10153,123.38999938964844
10154,122.54000091552734
10155,120.08999633789062
10156,120.58999633789062
10157,121.20999908447266
10158,121.38999938964844
10159,119.9000015258789
10160,122.1500015258789
10161,123.0
10162,125.9000015258789
10163,126.20999908447266
10164,127.9000015258789
10165,130.36000061035156
10166,133.0
10167,131.24000549316406
10168,134.42999267578125
10169,132.02999877929688
10170,134.5
10171,134.16000366210938
10172,134.83999633789062
10173,133.11000061035156
10174,133.5
10175,131.94000244140625
10176,134.32000732421875
10177,134.72000122070312
10178,134.38999938964844
10179,133.5800018310547
10180,133.47999572753906
10181,131.4600067138672
10182,132.5399932861328
10183,127.8499984741211
10184,128.10000610351562
10185,129.74000549316406
10186,130.2100067138672
10187,126.8499984741211
10188,125.91000366210938
10189,122.7699966430664
10190,124.97000122070312
10191,127.44999694824219
10192,126.2699966430664
10193,124.8499984741211
10194,124.69000244140625
10195,127.30999755859375
10196,125.43000030517578
10197,127.0999984741211
10198,126.9000015258789
10199,126.8499984741211
10200,125.27999877929688
10201,124.61000061035156
10202,124.27999877929688
10203,125.05999755859375
10204,123.54000091552734
10205,125.88999938964844
10206,125.9000015258789
10207,126.73999786376953
10208,127.12999725341797
10209,126.11000061035156
10210,127.3499984741211
10211,130.47999572753906
10212,129.63999938964844
10213,130.14999389648438
10214,131.7899932861328
10215,130.4600067138672
10216,132.3000030517578
10217,133.97999572753906
10218,133.6999969482422
10219,133.41000366210938
10220,133.11000061035156
10221,134.77999877929688
10222,136.3300018310547
10223,136.9600067138672
10224,137.27000427246094
10225,139.9600067138672
10226,142.02000427246094
10227,144.57000732421875
10228,143.24000549316406
10229,145.11000061035156
10230,144.5
10231,145.63999938964844
10232,149.14999389648438
10233,148.47999572753906
10234,146.38999938964844
10235,142.4499969482422
10236,146.14999389648438
10237,145.39999389648438
10238,146.8000030517578
10239,148.55999755859375
10240,148.99000549316406
10241,146.77000427246094
10242,144.97999572753906
10243,145.63999938964844
10244,145.86000061035156
10245,145.52000427246094
10246,147.36000061035156
10247,146.9499969482422
10248,147.05999755859375
10249,146.13999938964844
10250,146.08999633789062
10251,145.60000610351562
10252,145.86000061035156
10253,148.88999938964844
10254,149.10000610351562
10255,151.1199951171875
10256,150.19000244140625
10257,146.36000061035156
10258,146.6999969482422
10259,148.19000244140625
10260,149.7100067138672
10261,149.6199951171875
10262,148.36000061035156
10263,147.5399932861328
10264,148.60000610351562
10265,153.1199951171875
10266,151.8300018310547
10267,152.50999450683594
10268,153.64999389648438
10269,154.3000030517578
10270,156.69000244140625
10271,155.11000061035156
10272,154.07000732421875
10273,148.97000122070312
10274,149.5500030517578
10275,148.1199951171875
10276,149.02999877929688
10277,148.7899932861328
10278,146.05999755859375
10279,142.94000244140625
10280,143.42999267578125
10281,145.85000610351562
10282,146.8300018310547
10283,146.9199981689453
10284,145.3699951171875
10285,141.91000366210938
10286,142.8300018310547
10287,141.5
10288,142.64999389648438
10289,139.13999938964844
10290,141.11000061035156
10291,142.0
10292,143.2899932861328
10293,142.89999389648438
10294,142.80999755859375
10295,141.50999450683594
10296,140.91000366210938
10297,143.75999450683594
10298,144.83999633789062
10299,146.5500030517578
10300,148.75999450683594
10301,149.25999450683594
10302,149.47999572753906
10303,148.69000244140625
10304,148.63999938964844
10305,149.32000732421875
10306,148.85000610351562
10307,152.57000732421875
10308,149.8000030517578
10309,148.9600067138672
10310,150.02000427246094
10311,151.49000549316406
10312,150.9600067138672
10313,151.27999877929688
10314,150.44000244140625
10315,150.80999755859375
10316,147.9199981689453
10317,147.8699951171875
10318,149.99000549316406
10319,150.0
10320,151.0
10321,153.49000549316406
10322,157.8699951171875
10323,160.5500030517578
10324,161.02000427246094
10325,161.41000366210938
10326,161.94000244140625
10327,156.80999755859375
10328,160.24000549316406
10329,165.3000030517578
10330,164.77000427246094
10331,163.75999450683594
10332,161.83999633789062
10333,165.32000732421875
10334,171.17999267578125
10335,175.0800018310547
10336,174.55999755859375
10337,179.4499969482422
10338,175.74000549316406
10339,174.3300018310547
10340,179.3000030517578
10341,172.25999450683594
10342,171.13999938964844
10343,169.75
10344,172.99000549316406
10345,175.63999938964844
10346,176.27999877929688
10347,180.3300018310547
10348,179.2899932861328
10349,179.3800048828125
10350,178.1999969482422
10351,177.57000732421875
10352,182.00999450683594
10353,179.6999969482422
10354,174.9199981689453
10355,172.0
10356,172.1699981689453
10357,172.19000244140625
10358,175.0800018310547
10359,175.52999877929688
10360,172.19000244140625
10361,173.07000732421875
10362,169.8000030517578
10363,166.22999572753906
10364,164.50999450683594
10365,162.41000366210938
10366,161.6199951171875
10367,159.77999877929688
10368,159.69000244140625
10369,159.22000122070312
10370,170.3300018310547
10371,174.77999877929688
10372,174.61000061035156
10373,175.83999633789062
10374,172.89999389648438
10375,172.38999938964844
10376,171.66000366210938
10377,174.8300018310547
10378,176.27999877929688
10379,172.1199951171875
10380,168.63999938964844
10381,168.8800048828125
10382,172.7899932861328
10383,172.5500030517578
10384,168.8800048828125
10385,167.3000030517578
10386,164.32000732421875
10387,160.07000732421875
10388,162.74000549316406
10389,164.85000610351562
10390,165.1199951171875
10391,163.1999969482422
10392,166.55999755859375
10393,166.22999572753906
10394,163.1699981689453
10395,159.3000030517578
10396,157.44000244140625
10397,162.9499969482422
10398,158.52000427246094
10399,154.72999572753906
10400,150.6199951171875
10401,155.08999633789062
10402,159.58999633789062
10403,160.6199951171875
10404,163.97999572753906
10405,165.3800048828125
10406,168.82000732421875
10407,170.2100067138672
10408,174.07000732421875
10409,174.72000122070312
10410,175.60000610351562
10411,178.9600067138672
10412,177.77000427246094
10413,174.61000061035156
10414,174.30999755859375
10415,178.44000244140625
10416,175.05999755859375
10417,171.8300018310547
10418,172.13999938964844
10419,170.08999633789062
10420,165.75
10421,167.66000366210938
10422,170.39999389648438
10423,165.2899932861328
10424,165.07000732421875
10425,167.39999389648438
10426,167.22999572753906
10427,166.4199981689453
10428,161.7899932861328
10429,162.8800048828125
10430,156.8000030517578
10431,156.57000732421875
10432,163.63999938964844
10433,157.64999389648438
10434,157.9600067138672
10435,159.47999572753906
10436,166.02000427246094
10437,156.77000427246094
10438,157.27999877929688
10439,152.05999755859375
10440,154.50999450683594
10441,146.5
10442,142.55999755859375
10443,147.11000061035156
10444,145.5399932861328
10445,149.24000549316406
10446,140.82000732421875
10447,137.35000610351562
10448,137.58999633789062
10449,143.11000061035156
10450,140.36000061035156
10451,140.52000427246094
10452,143.77999877929688
10453,149.63999938964844
10454,148.83999633789062
10455,148.7100067138672
10456,151.2100067138672
10457,145.3800048828125
10458,146.13999938964844
10459,148.7100067138672
10460,147.9600067138672
10461,142.63999938964844
10462,137.1300048828125
10463,131.8800048828125
10464,132.75999450683594
10465,135.42999267578125
10466,130.05999755859375
10467,131.55999755859375
10468,135.8699951171875
10469,135.35000610351562
10470,138.27000427246094
10471,141.66000366210938
10472,141.66000366210938
10473,137.44000244140625
10474,139.22999572753906
10475,136.72000122070312
10476,138.92999267578125
10477,141.55999755859375
10478,142.9199981689453
10479,146.35000610351562
10480,147.0399932861328
10481,144.8699951171875
10482,145.86000061035156
10483,145.49000549316406
10484,148.47000122070312
10485,150.1699981689453
10486,147.07000732421875
10487,151.0
10488,153.0399932861328
10489,155.35000610351562
10490,154.08999633789062
10491,152.9499969482422
10492,151.60000610351562
10493,156.7899932861328
10494,157.35000610351562
10495,162.50999450683594
10496,161.50999450683594
10497,160.00999450683594
10498,166.1300048828125
10499,165.80999755859375
10500,165.35000610351562
10501,164.8699951171875
10502,164.9199981689453
10503,169.24000549316406
10504,168.49000549316406
10505,172.10000610351562
10506,173.19000244140625
10507,173.02999877929688
10508,174.5500030517578
10509,174.14999389648438
10510,171.52000427246094
10511,167.57000732421875
10512,167.22999572753906
10513,167.52999877929688
10514,170.02999877929688
10515,163.6199951171875
10516,161.3800048828125
10517,158.91000366210938
10518,157.22000122070312
10519,157.9600067138672
10520,155.80999755859375
10521,154.52999877929688
10522,155.9600067138672
10523,154.4600067138672
10524,157.3699951171875
10525,163.42999267578125
10526,153.83999633789062
10527,155.30999755859375
10528,152.3699951171875
10529,150.6999969482422
10530,154.47999572753906
10531,156.89999389648438
10532,153.72000122070312
10533,152.74000549316406
10534,150.42999267578125
10535,150.77000427246094
10536,151.75999450683594
10537,149.83999633789062
10538,142.47999572753906
10539,138.1999969482422
10540,142.4499969482422
10541,146.10000610351562
10542,146.39999389648438
10543,145.42999267578125
10544,140.08999633789062
10545,140.4199981689453
10546,138.97999572753906
10547,138.33999633789062
10548,142.99000549316406
10549,138.3800048828125
10550,142.41000366210938
10551,143.75
10552,143.86000061035156
10553,143.38999938964844
10554,147.27000427246094
10555,149.4499969482422
10556,152.33999633789062
10557,149.35000610351562
10558,144.8000030517578
10559,155.74000549316406
10560,153.33999633789062
10561,150.64999389648438
10562,145.02999877929688
10563,138.8800048828125
10564,138.3800048828125
10565,138.9199981689453
10566,139.5
10567,134.8699951171875
10568,146.8699951171875
10569,149.6999969482422
10570,148.27999877929688
10571,150.0399932861328
10572,148.7899932861328
10573,150.72000122070312
10574,151.2899932861328
10575,148.00999450683594
10576,150.17999267578125
10577,151.07000732421875
10578,148.11000061035156
10579,144.22000122070312
10580,141.1699981689453
10581,148.02999877929688
10582,148.30999755859375
10583,147.80999755859375
10584,146.6300048828125
10585,142.91000366210938
10586,140.94000244140625
10587,142.64999389648438
10588,142.16000366210938
10589,144.49000549316406
10590,145.47000122070312
10591,143.2100067138672
10592,136.5
10593,134.50999450683594
10594,132.3699951171875
10595,132.3000030517578
10596,135.4499969482422
10597,132.22999572753906
10598,131.86000061035156
10599,130.02999877929688
10600,126.04000091552734
10601,129.61000061035156
10602,129.92999267578125
10603,125.06999969482422
10604,126.36000061035156
10605,125.0199966430664
10606,129.6199951171875
10607,130.14999389648438
10608,130.72999572753906
10609,133.49000549316406
10610,133.41000366210938
10611,134.75999450683594
10612,135.94000244140625
10613,135.2100067138672
10614,135.27000427246094
10615,137.8699951171875
10616,141.11000061035156
10617,142.52999877929688
10618,141.86000061035156
10619,143.9600067138672
10620,145.92999267578125
10621,143.0
10622,144.2899932861328
10623,145.42999267578125
10624,150.82000732421875
10625,154.5
10626,151.72999572753906
10627,154.64999389648438
10628,151.9199981689453
10629,150.8699951171875
10630,151.00999450683594
10631,153.85000610351562
10632,153.1999969482422
10633,155.3300018310547
10634,153.7100067138672
10635,152.5500030517578
10636,148.47999572753906
10637,148.91000366210938
10638,149.39999389648438
10639,146.7100067138672
10640,147.9199981689453
10641,147.41000366210938
10642,145.30999755859375
10643,145.91000366210938
10644,151.02999877929688
10645,153.8300018310547
10646,151.60000610351562
10647,152.8699951171875
10648,150.58999633789062
10649,148.5
10650,150.47000122070312
10651,152.58999633789062
10652,152.99000549316406
10653,155.85000610351562
10654,155.0
10655,157.39999389648438
10656,159.27999877929688
10657,157.8300018310547
10658,158.92999267578125
10659,160.25
10660,158.27999877929688
10661,157.64999389648438
10662,160.77000427246094
10663,162.36000061035156
10664,164.89999389648438
10665,166.1699981689453
10666,165.6300048828125
10667,163.75999450683594
10668,164.66000366210938
10669,162.02999877929688
10670,160.8000030517578
10671,160.10000610351562
10672,165.55999755859375
10673,165.2100067138672
10674,165.22999572753906
10675,166.47000122070312
10676,167.6300048828125
10677,166.64999389648438
10678,165.02000427246094
10679,165.3300018310547
10680,163.77000427246094
10681,163.75999450683594
10682,168.41000366210938
10683,169.67999267578125
10684,169.58999633789062
10685,168.5399932861328
10686,167.4499969482422
10687,165.7899932861328
10688,173.57000732421875
10689,173.5
10690,171.77000427246094
10691,173.55999755859375
10692,173.75
10693,172.57000732421875
10694,172.07000732421875
10695,172.07000732421875
10696,172.69000244140625
10697,175.0500030517578
10698,175.16000366210938
10699,174.1999969482422
10700,171.55999755859375
10701,171.83999633789062
10702,172.99000549316406
10703,175.42999267578125
10704,177.3000030517578
10705,177.25
