Date,Drawdown,Drawdown_Pct,Peak_Value,Current_Value
2024-02-22,-0.011412279292543124,-1.1412279292543124,86151.73190780162,85168.54428173348
2024-02-23,-0.01806360741805593,-1.806360741805593,86151.73190780162,84595.52084423348
2024-02-26,0.0,0.0,88385.89432123087,88385.89432123087
2024-02-27,0.0,0.0,90956.39506891153,90956.39506891153
2024-02-28,0.0,0.0,96384.9280355253,96384.9280355253
2024-02-29,-0.013491914950723518,-1.3491914950723518,96384.9280355253,95084.51078393839
2024-03-01,-0.000544818015103646,-0.054481801510364594,96384.9280355253,96332.41579034708
2024-03-04,0.0,0.0,102247.65903833292,102247.65903833292
2024-03-05,-0.04457329282319445,-4.457329282319445,102247.65903833292,97690.14419153116
2024-03-06,-0.021833158771315912,-2.1833158771315913,102247.65903833292,100015.26966455362
2024-03-07,-0.013773701058986683,-1.3773701058986683,102247.65903833292,100839.33034875772
2024-03-08,-0.00020697107335556706,-0.020697107335556707,102247.65903833292,102226.49673059366
2024-03-11,0.0,0.0,106056.17322900674,106056.17322900674
2024-03-12,-0.005956326404239426,-0.5956326404239426,106056.17322900674,105424.46804407022
2024-03-13,0.0,0.0,107043.95898034952,107043.95898034952
2024-03-14,-0.01584242841995298,-1.584242841995298,107043.95898034952,105348.12272241495
2024-03-15,-0.03436070200128461,-3.4360702001284613,107043.95898034952,103365.853404788
2024-03-18,-0.051954314689897675,-5.195431468989767,107043.95898034952,101482.56344983194
2024-03-19,-0.1046039024497692,-10.46039024497692,107043.95898034952,95846.74313733194
2024-03-20,-0.04854377075563401,-4.8543770755634,107043.95898034952,101847.64157483194
2024-03-21,-0.0711726166342199,-7.11726166342199,107043.95898034952,99425.36032483194
2024-03-22,-0.08717192124294046,-8.717192124294046,107043.95898034952,97712.73141858194
2024-03-25,-0.029438156160648456,-2.9438156160648457,107043.95898034952,103892.78219983194
2024-03-26,-0.02916877394824197,-2.916877394824197,107043.95898034952,103921.61793832682
2024-03-27,-0.03410389777300372,-3.410389777300372,107043.95898034952,103393.34274606608
2024-03-28,-0.022258494030740664,-2.2258494030740663,107043.95898034952,104661.32165835856
2024-04-01,-0.03200032997770365,-3.2000329977703648,107043.95898034952,103618.51697085856
2024-04-02,-0.07175199669278787,-7.175199669278786,107043.95898034952,99363.34118960856
2024-04-03,-0.06676488813631155,-6.676488813631155,107043.95898034952,99897.18103335856
2024-04-04,-0.04314813036613154,-4.314813036613154,107043.95898034952,102425.21228335856
2024-04-05,-0.049418480709986216,-4.9418480709986214,107043.95898034952,101754.00915835856
2024-04-08,-0.013977725471323676,-1.3977725471323676,107043.95898034952,105547.72790835856
2024-04-09,-0.037261092171704494,-3.7261092171704493,107043.95898034952,103055.38415835856
2024-04-10,-0.023725838045257484,-2.3725838045257484,107043.95898034952,104504.25134585856
2024-04-11,-0.028651603520699155,-2.8651603520699154,107043.95898034952,103976.97790835856
2024-04-12,-0.055413900195711824,-5.541390019571183,107043.95898034952,101112.23572085856
2024-04-15,-0.09062986460797735,-9.062986460797735,107043.95898034952,97342.57947085856
2024-04-16,-0.08702711721874079,-8.70271172187408,107043.95898034952,97728.23181460856
2024-04-17,-0.11071058239649446,-11.071058239649446,107043.95898034952,95193.05993960856
2024-04-18,-0.08982138396531085,-8.982138396531084,107043.95898034952,97429.12243960856
2024-04-19,-0.086730911514542,-8.6730911514542,107043.95898034952,97759.93884585856
2024-04-22,-0.05876007221150725,-5.876007221150726,107043.95898034952,100754.04822085856
2024-04-23,-0.06278215919427153,-6.278215919427153,107043.95898034952,100323.50810686014
2024-04-24,-0.08275219783477747,-8.275219783477747,107043.95898034952,98185.83610978983
2024-04-25,-0.0808624826682208,-8.08624826682208,107043.95898034952,98388.11870256327
2024-04-26,-0.08760914749081941,-8.760914749081941,107043.95898034952,97665.92899003885
2024-04-29,-0.08679770728853335,-8.679770728853335,107043.95898034952,97752.78876176737
2024-04-30,-0.11751221947122388,-11.751221947122389,107043.95898034952,94464.985779582
2024-05-01,-0.11751221947122388,-11.751221947122389,107043.95898034952,94464.985779582
2024-05-02,-0.11751221947122388,-11.751221947122389,107043.95898034952,94464.985779582
2024-05-03,-0.11751336200185955,-11.751336200185955,107043.95898034952,94464.8634785795
2024-05-06,-0.11747057589561603,-11.747057589561603,107043.95898034952,94469.44347278116
2024-05-07,-0.11748118830166249,-11.748118830166248,107043.95898034952,94468.30747882364
2024-05-08,-0.11750391734036582,-11.750391734036581,107043.95898034952,94465.87447253702
2024-05-09,-0.11747540567112079,-11.747540567112079,107043.95898034952,94468.92647449014
2024-05-10,-0.11755309339839942,-11.755309339839942,107043.95898034952,94460.61047259805
2024-05-13,-0.1174919222289774,-11.74919222289774,107043.95898034952,94467.15847674845
2024-05-14,-0.11744365234185708,-11.744365234185707,107043.95898034952,94472.32547656534
2024-05-15,-0.11787042553848462,-11.787042553848462,107043.95898034952,94426.64198401163
2024-05-16,-0.12760716514716042,-12.76071651471604,107043.95898034952,93384.38282873819
2024-05-17,-0.11046705764294881,-11.046705764294881,107043.95898034952,95219.1277933378
2024-05-20,-0.06926347776241705,-6.926347776241705,107043.95898034952,99629.722107913
2024-05-21,-0.08158408012652855,-8.158408012652856,107043.95898034952,98310.87605383585
2024-05-22,-0.09106651456436901,-9.106651456436902,107043.95898034952,97295.8387308378
2024-05-23,-0.10230550878905412,-10.230550878905412,107043.95898034952,96092.77229407022
2024-05-24,-0.09660116018156564,-9.660116018156565,107043.95898034952,96703.38835241983
2024-05-28,-0.09875758082003007,-9.875758082003006,107043.95898034952,96472.55655005167
2024-05-29,-0.10552070772075449,-10.55207077207545,107043.95898034952,95748.60467151162
2024-05-30,-0.09816953680933058,-9.816953680933057,107043.95898034952,96535.50310901162
2024-05-31,-0.10633046558402552,-10.633046558402553,107043.95898034952,95661.92498401162
2024-06-03,-0.09406104655271802,-9.406104655271802,107043.95898034952,96975.29217151162
2024-06-04,-0.077591323349341,-7.7591323349341,107043.95898034952,98738.27654651162
2024-06-05,-0.0727797049039269,-7.277970490392691,107043.95898034952,99253.33123401162
2024-06-06,-0.0758219713998791,-7.58219713998791,107043.95898034952,98927.67498401162
2024-06-07,-0.08903689859871039,-8.903689859871038,107043.95898034952,97513.09685901162
2024-06-10,-0.08745161238436967,-8.745161238436967,107043.95898034952,97682.79217151162
2024-06-11,-0.1078194128727675,-10.78194128727675,107043.95898034952,95502.54217151162
2024-06-12,-0.09932611480475699,-9.9326114804757,107043.95898034952,96411.69842151162
2024-06-13,-0.11319694952203953,-11.319694952203953,107043.95898034952,94926.90935901162
2024-06-14,-0.12015955343354862,-12.015955343354861,107043.95898034952,94181.60467151162
2024-06-17,-0.11568285872265914,-11.568285872265914,107043.95898034952,94660.80779651162
2024-06-18,-0.12889884532124382,-12.889884532124382,107043.95898034952,93246.11626916788
2024-06-20,-0.12889884532124382,-12.889884532124382,107043.95898034952,93246.11626916788
2024-06-21,-0.12889884532124382,-12.889884532124382,107043.95898034952,93246.11626916788
2024-06-24,-0.12889884532124382,-12.889884532124382,107043.95898034952,93246.11626916788
2024-06-25,-0.12889884532124382,-12.889884532124382,107043.95898034952,93246.11626916788
2024-06-26,-0.12889884532124382,-12.889884532124382,107043.95898034952,93246.11626916788
2024-06-27,-0.1289002703432137,-12.890027034321369,107043.95898034952,93245.96372917459
2024-06-28,-0.1290397433254428,-12.90397433254428,107043.95898034952,93231.03398898599
2024-07-01,-0.1290397433254428,-12.90397433254428,107043.95898034952,93231.03398898599
2024-07-02,-0.1290397433254428,-12.90397433254428,107043.95898034952,93231.03398898599
2024-07-03,-0.1290397433254428,-12.90397433254428,107043.95898034952,93231.03398898599
2024-07-05,-0.1290397433254428,-12.90397433254428,107043.95898034952,93231.03398898599
2024-07-08,-0.1290397433254428,-12.90397433254428,107043.95898034952,93231.03398898599
2024-07-09,-0.1290397433254428,-12.90397433254428,107043.95898034952,93231.03398898599
2024-07-10,-0.1290397433254428,-12.90397433254428,107043.95898034952,93231.03398898599
2024-07-11,-0.1290410124863006,-12.90410124863006,107043.95898034952,93230.89813298319
2024-07-12,-0.12900532628689412,-12.900532628689412,107043.95898034952,93234.71812504862
2024-07-15,-0.12880492253396178,-12.880492253396177,107043.95898034952,93256.17013615702
2024-07-16,-0.12936352632919446,-12.936352632919446,107043.95898034952,93196.37497441386
2024-07-17,-0.13857269115097337,-13.857269115097337,107043.95898034952,92210.58951298808
2024-07-18,-0.13995726770664318,-13.99572677066432,107043.95898034952,92062.37895695781
2024-07-19,-0.11418819236919081,-11.41881923691908,107043.95898034952,94820.8028003416
2024-07-22,-0.10599293543981032,-10.599293543981032,107043.95898034952,95698.05554692363
2024-07-23,-0.12155112425865014,-12.155112425865013,107043.95898034952,94032.6454211912
2024-07-24,-0.12678679633766607,-12.678679633766606,107043.95898034952,93472.19835393046
2024-07-25,-0.12306579131531463,-12.306579131531462,107043.95898034952,93870.50946290873
2024-07-26,-0.1031238843937313,-10.31238843937313,107043.95898034952,96005.17012941264
2024-07-29,-0.11339165595649439,-11.339165595649439,107043.95898034952,94906.06721142863
2024-07-30,-0.11917337818907375,-11.917337818907376,107043.95898034952,94287.16877392863
2024-07-31,-0.13395016372715696,-13.395016372715695,107043.95898034952,92705.40314892863
2024-08-01,-0.12705346439884152,-12.705346439884153,107043.95898034952,93443.65314892863
2024-08-02,-0.16445724410107815,-16.445724410107815,107043.95898034952,89439.80448877238
2024-08-05,-0.16445724410107815,-16.445724410107815,107043.95898034952,89439.80448877238
2024-08-06,-0.16445724410107815,-16.445724410107815,107043.95898034952,89439.80448877238
2024-08-07,-0.16445724410107815,-16.445724410107815,107043.95898034952,89439.80448877238
2024-08-08,-0.16445724410107815,-16.445724410107815,107043.95898034952,89439.80448877238
2024-08-09,-0.16445724410107815,-16.445724410107815,107043.95898034952,89439.80448877238
2024-08-12,-0.16445724410107815,-16.445724410107815,107043.95898034952,89439.80448877238
2024-08-13,-0.16445724410107815,-16.445724410107815,107043.95898034952,89439.80448877238
2024-08-14,-0.16445724410107815,-16.445724410107815,107043.95898034952,89439.80448877238
2024-08-15,-0.16445847658532037,-16.44584765853204,107043.95898034952,89439.67255877971
2024-08-16,-0.16444810700799042,-16.444810700799042,107043.95898034952,89440.78255939006
2024-08-19,-0.16442652696891688,-16.442652696891688,107043.95898034952,89443.09257220745
2024-08-20,-0.16444203465078816,-16.444203465078814,107043.95898034952,89441.43256854534
2024-08-21,-0.16436982136756162,-16.43698213675616,107043.95898034952,89449.16256427288
2024-08-22,-0.16444091366163258,-16.444091366163256,107043.95898034952,89441.55256366252
2024-08-23,-0.16488834067177618,-16.488834067177617,107043.95898034952,89393.65820514201
2024-08-26,-0.17625568288053853,-17.625568288053852,107043.95898034952,88176.85289203166
2024-08-27,-0.20841930527219701,-20.841930527219702,107043.95898034952,84733.93141607952
2024-08-28,-0.2084932935499512,-20.84932935499512,107043.95898034952,84726.01141791057
2024-08-29,-0.20849014118874964,-20.849014118874965,107043.95898034952,84726.34885913372
2024-08-30,-0.20849014118874964,-20.849014118874965,107043.95898034952,84726.34885913372
2024-09-03,-0.20849014118874964,-20.849014118874965,107043.95898034952,84726.34885913372
2024-09-04,-0.20849014118874964,-20.849014118874965,107043.95898034952,84726.34885913372
2024-09-05,-0.20849014118874964,-20.849014118874965,107043.95898034952,84726.34885913372
2024-09-06,-0.20849014118874964,-20.849014118874965,107043.95898034952,84726.34885913372
2024-09-09,-0.20849014118874964,-20.849014118874965,107043.95898034952,84726.34885913372
2024-09-10,-0.20849135227997442,-20.849135227997444,107043.95898034952,84726.21921913433
2024-09-11,-0.20849471538998812,-20.849471538998813,107043.95898034952,84725.85921852398
2024-09-12,-0.2084807958236029,-20.848079582360292,107043.95898034952,84727.34922401715
2024-09-13,-0.20838083691840015,-20.838083691840016,107043.95898034952,84738.04922096539
2024-09-16,-0.2084456701187742,-20.84456701187742,107043.95898034952,84731.10921852398
2024-09-17,-0.20847612484539205,-20.847612484539205,107043.95898034952,84727.84922401715
2024-09-18,-0.20903897478447245,-20.903897478447245,107043.95898034952,84667.59953822613
2024-09-19,-0.19686857898023732,-19.68685789802373,107043.95898034952,85970.3668874693
2024-09-20,-0.1945084315345177,-19.450843153451768,107043.95898034952,86223.00641383648
2024-09-23,-0.1931817408688868,-19.31817408688868,107043.95898034952,86365.02063502789
2024-09-24,-0.18406326298643766,-18.406326298643766,107043.95898034952,87341.09860744
2024-09-25,-0.19490707175666908,-19.49070717566691,107043.95898034952,86180.33438624859
2024-09-26,-0.17573817130836997,-17.573817130836996,107043.95898034952,88232.24937953473
2024-09-27,-0.16994723697963351,-16.99472369796335,107043.95898034952,88852.13391627789
2024-09-30,-0.19301051006046557,-19.301051006046556,107043.95898034952,86383.3498586607
2024-10-01,-0.21635047445416622,-21.63504744541662,107043.95898034952,83884.94766749859
2024-10-02,-0.21824009682266335,-21.824009682266336,107043.95898034952,83682.67500819683
2024-10-03,-0.21763787339932292,-21.763787339932293,107043.95898034952,83747.1393876219
2024-10-04,-0.21821935400925097,-21.821935400925096,107043.95898034952,83684.89540106489
2024-10-07,-0.21654935228954747,-21.65493522895475,107043.95898034952,83863.65899664594
2024-10-08,-0.21747029548502236,-21.747029548502237,107043.95898034952,83765.0775910063
2024-10-09,-0.23254577753669864,-23.254577753669864,107043.95898034952,82151.33830865767
2024-10-10,-0.23259781230239,-23.259781230239,107043.95898034952,82145.76830133345
2024-10-11,-0.23290791938512453,-23.290791938512452,107043.95898034952,82112.5732114897
2024-10-14,-0.19936922002946908,-19.936922002946908,107043.95898034952,85702.68836957075
2024-10-15,-0.19014287616291842,-19.014287616291842,107043.95898034952,86690.3127439604
2024-10-16,-0.18480679471354103,-18.480679471354104,107043.95898034952,87261.50802774336
2024-10-17,-0.18679553667084361,-18.679553667084363,107043.95898034952,87048.62521524336
2024-10-18,-0.17727853753606382,-17.727853753606382,107043.95898034952,88067.36248024275
2024-10-21,-0.1870665489991949,-18.70665489991949,107043.95898034952,87019.61498268416
2024-10-22,-0.18712068861303877,-18.712068861303877,107043.95898034952,87013.81966408064
2024-10-23,-0.19585505294714972,-19.585505294714974,107043.95898034952,86078.85872658064
2024-10-24,-0.17949916145996353,-17.949916145996355,107043.95898034952,87829.65810402205
2024-10-25,-0.1937007160598903,-19.370071605989033,107043.95898034952,86309.46747597029
2024-10-28,-0.16299983596068465,-16.299983596068465,107043.95898034952,89595.81122597029
2024-10-29,-0.13669630238703048,-13.669630238703048,107043.95898034952,92411.44559486677
2024-10-30,-0.1403572573947551,-14.03572573947551,107043.95898034952,92019.562477191
2024-10-31,-0.16023139209906972,-16.023139209906972,107043.95898034952,89892.1564171324
2024-11-01,-0.16707641873092766,-16.707641873092765,107043.95898034952,89159.4376671324
2024-11-04,-0.1826864629914052,-18.26864629914052,107043.95898034952,87488.4767296324
2024-11-05,-0.16822460356238145,-16.822460356238146,107043.95898034952,89036.5314171324
2024-11-06,-0.10956164224428637,-10.956164224428637,107043.95898034952,95316.0470421324
2024-11-07,-0.10708125528427881,-10.708125528427882,107043.95898034952,95581.55748213484
2024-11-08,-0.10110028065042143,-10.110028065042142,107043.95898034952,96221.78468550398
2024-11-11,0.0,0.0,108447.37248457625,108447.37248457625
2024-11-12,-0.0067229095731738625,-0.6722909573173863,108447.37248457625,107718.29060591414
2024-11-13,0.0,0.0,110318.43217695906,110318.43217695906
