Short Window,Long Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Trades,Total Closed Trades,Total Open Trades,Open Trade PnL,Win Rate [%],Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Profit Factor,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Sortino Ratio
25,45,0,7989,7990 days 00:00:00,1000.0,1935.1335829954035,93.51335829954036,1227.6131034406146,100.0,239.21211134307913,46.275627931789984,5413 days 00:00:00,92,91,1,94.03505858926997,47.25274725274725,30.987788475237505,-16.74607713749745,6.724575283028764,-4.231862537731906,89 days 08:55:48.837209302,26 days 16:30:00,1.2960849762893871,9.242840927539923,0.2821704015108212,0.06616357610529587,1.0533727829023862,0.3832933268685458
25,27,0,7989,7990 days 00:00:00,1000.0,1934.5209190386402,93.45209190386402,1227.6131034406146,100.0,672.206943814239,51.101965170368956,5292 days 00:00:00,274,273,1,46.0686126256237,50.54945054945055,21.465875974246025,-11.024260216876424,2.6718794133721047,-2.124980248517825,26 days 07:39:07.826086956,10 days 08:21:20,1.2439428190255737,3.2544040527949303,0.2862165029768516,0.05988556831352329,1.053790444224911,0.3928951218386259
21,38,0,7989,7990 days 00:00:00,1000.0,1932.9009466744135,93.29009466744135,1227.6131034406146,100.0,275.2590752920935,47.258114503055666,5467 days 00:00:00,106,105,1,105.43622991403458,40.95238095238095,30.044023027429727,-14.939592941770256,6.800738459055906,-3.362053579263001,79 days 15:37:40.465116279,26 days 09:40:38.709677419,1.2871258596713135,7.880616350098862,0.28392936210604247,0.0646730446954616,1.0538940920649595,0.38654152030686817
38,39,0,7989,7990 days 00:00:00,1000.0,1929.5729743218865,92.95729743218864,1227.6131034406146,100.0,858.2860284512694,58.35066236394353,5569 days 00:00:00,339,338,1,65.12269009165038,48.81656804733728,21.49428001330232,-11.593705948253302,2.459846159274946,-1.8726517422319906,19 days 18:10:54.545454545,10 days 07:21:09.364161849,1.2068103118082194,2.557545219616083,0.27620656755665557,0.05223957458560148,1.0526807390309325,0.37856078246855324
30,33,0,7989,7990 days 00:00:00,1000.0,1929.4597233760112,92.94597233760112,1227.6131034406146,100.0,570.1734452852197,42.43069670464818,5412 days 00:00:00,207,206,1,140.31239843662183,48.05825242718447,21.913457627118664,-11.737634962356271,3.869831642118181,-2.8300198457229997,33 days 08:00:00,16 days 08:04:29.158878504,1.1840768389759446,3.8308122569873397,0.2779328094787436,0.07183331211540954,1.0530102434232063,0.38152779692939875
46,47,0,7989,7990 days 00:00:00,1000.0,1927.6641872151608,92.76641872151609,1227.6131034406146,100.0,837.0668247123934,43.92045678584143,5197 days 00:00:00,296,295,1,37.27163262376007,48.47457627118644,28.086142571618943,-16.466385142928335,2.8292255938345283,-2.0716334489835457,24 days 18:57:54.125874125,10 days 11:50:31.578947368,1.1902439790273898,3.0182798460725557,0.27700640933177995,0.06929697577918993,1.0521852325586087,0.3797183242254441
24,33,0,7989,7990 days 00:00:00,1000.0,1918.6418775352356,91.86418775352357,1227.6131034406146,100.0,348.04528941921996,49.66888968887865,5585 days 00:00:00,131,130,1,100.93792247417105,48.46153846153846,26.13942992874112,-14.939592941770247,4.978625240320855,-3.46869414632496,55 days 18:40:00,23 days 07:09:51.044776119,1.2545953502364013,6.2900304235466535,0.2792259237300419,0.060832314300138544,1.0530421698760308,0.3800339266990305
19,42,0,7989,7990 days 00:00:00,1000.0,1917.7198961762879,91.77198961762879,1227.6131034406146,100.0,248.97728668606905,53.176709740339454,5448 days 00:00:00,99,98,1,100.8894179126778,45.91836734693878,31.634033186589917,-14.939592941770249,6.203376446528697,-3.6946185655194177,80 days 06:56:00,27 days 18:33:57.735849056,1.3107992031201576,8.335004880240916,0.2819685651488494,0.056776951338831254,1.0534356793268866,0.38478496963870973
24,43,0,7989,7990 days 00:00:00,1000.0,1917.3909031132785,91.73909031132784,1227.6131034406146,100.0,234.14365286522442,52.687827943619006,5473 days 00:00:00,95,94,1,119.5283573037159,44.680851063829785,29.993781344032122,-12.835133794353185,6.791444895903183,-3.907693395404953,89 days 10:17:08.571428572,25 days 14:46:09.230769231,1.3014754304094733,8.487899423505983,0.2805866386581167,0.0572884507772849,1.0531463818654831,0.38159154718154914
22,37,0,7989,7990 days 00:00:00,1000.0,1913.5308156534634,91.35308156534634,1227.6131034406146,100.0,304.22197270439614,48.138152996263436,5510 days 00:00:00,114,113,1,108.77986251241964,40.707964601769916,30.044023027429745,-14.23540953218101,6.577249374096247,-3.2815711779900205,73 days 01:02:36.521739130,25 days 07:31:20.597014925,1.258776206215619,7.121689850805694,0.27986439320928763,0.06250594241365226,1.0531947620360278,0.3800153036036603
26,36,0,7989,7990 days 00:00:00,1000.0,1911.485977979446,91.1485977979446,1227.6131034406146,100.0,334.15245775630524,48.41433065665835,5597 days 00:00:00,121,120,1,119.16024978839278,43.333333333333336,31.22807314595328,-15.533308649715009,6.251573046148271,-3.563461332336638,65 days 12:00:00,24 days 14:49:24.705882353,1.2263054352381522,6.602714401592113,0.2770020618886903,0.06204546143275833,1.0526683062569995,0.3767987450628935
42,43,0,7989,7990 days 00:00:00,1000.0,1908.7547424262393,90.87547424262394,1227.6131034406146,100.0,751.1622430626302,58.72421452012971,4853 days 00:00:00,314,313,1,42.80187245352113,46.64536741214057,26.978676470588248,-13.665410291005099,2.7354948498685085,-1.8800486874664761,22 days 08:23:00.821917808,10 days 22:51:01.077844311,1.2237290963402336,2.766622587772268,0.27370821272280416,0.05103791579685503,1.0518450638075794,0.3752599628146068
6,35,0,7989,7990 days 00:00:00,1000.0,1908.302294939212,90.83022949392121,1227.6131034406146,100.0,392.98241224808675,41.68890524207609,5787 days 00:00:00,158,157,1,75.73541755718838,40.12738853503185,26.909905020352788,-8.626091237282559,5.178881970411856,-2.6094439423054867,59 days 23:37:08.571428571,14 days 06:38:17.872340425,1.2668203578833146,5.302973741286785,0.28626971416038005,0.07186674915745668,1.0535120540542064,0.39064490305567
28,30,0,7989,7990 days 00:00:00,1000.0,1906.1697226489562,90.61697226489561,1227.6131034406146,100.0,613.6274042891577,54.017333603208314,6257 days 00:00:00,256,255,1,103.97809027833273,47.84313725490196,21.788858695652184,-10.979701436868284,3.2490763302542387,-2.3865047209820434,26 days 09:26:33.442622950,13 days 13:10:22.556390977,1.2045062933820878,3.1458495387083403,0.2757618415239678,0.05536713973710829,1.052732246647155,0.3767150851159033
24,42,0,7989,7990 days 00:00:00,1000.0,1906.0216947586189,90.60216947586188,1227.6131034406146,100.0,242.87062711610847,47.87691292385334,5457 days 00:00:00,97,96,1,118.81961147819356,45.83333333333333,29.99378134403211,-11.624667354932187,6.535787350699245,-3.946602684479557,86 days 10:54:32.727272727,24 days 13:23:04.615384615,1.289560713437139,8.200021700837723,0.27828310295071257,0.062460582712931055,1.0527795302361749,0.3781215105125488
24,46,0,7989,7990 days 00:00:00,1000.0,1905.0644970249286,90.50644970249286,1227.6131034406146,100.0,233.45607166117193,49.290017381847264,5473 days 00:00:00,93,92,1,110.97931114723929,46.73913043478261,30.111964107676975,-12.835133794353187,6.528715441012024,-4.076298406494524,87 days 21:12:33.488372093,27 days 19:06:07.346938775,1.3001582779412315,8.631360716061838,0.2776217547213784,0.06062194188010284,1.0523152168895862,0.3771885620429621
5,21,0,7989,7990 days 00:00:00,1000.0,1903.0617070771584,90.30617070771584,1227.6131034406146,100.0,516.4840851050442,52.68227599949249,6144 days 00:00:00,231,230,1,64.97899405733915,43.04347826086957,22.0113729508197,-9.37638906236026,4.000600124137516,-2.3970021599966844,37 days 11:09:05.454545454,9 days 21:15:06.870229007,1.2367799335574512,3.6438378826948625,0.28541833564560204,0.05662450943314326,1.05457166146822,0.39826580095975894
26,44,0,7989,7990 days 00:00:00,1000.0,1891.156844778562,89.11568447785619,1227.6131034406146,100.0,247.7880802138263,47.219224375182826,5412 days 00:00:00,99,98,1,91.89807166954301,48.97959183673469,30.111964107676982,-16.746077137497466,6.325017396515148,-4.368556702915382,79 days 19:30:00,25 days 11:31:12,1.2760741156275628,8.155701766418566,0.2746198212998331,0.06255058868354249,1.0519559913932084,0.37269605242814496
31,39,0,7989,7990 days 00:00:00,1000.0,1889.7236081343656,88.97236081343655,1227.6131034406146,100.0,308.5106615177436,49.46387910007042,5355 days 00:00:00,123,122,1,76.6842212369852,45.90163934426229,31.196188565697092,-11.92703345338099,5.789398287504598,-3.6373996348101434,63 days 01:17:08.571428572,23 days 17:05:27.272727272,1.2595997936218204,6.664257269650669,0.27177806508992075,0.05963997801428079,1.0514913100467587,0.37154266494116184
29,34,0,7989,7990 days 00:00:00,1000.0,1888.2680268313652,88.82680268313652,1227.6131034406146,100.0,412.02838373978716,46.92914483916861,5405 days 00:00:00,162,161,1,137.31689370136905,47.82608695652174,21.913457627118653,-11.737634962356283,4.524999760589965,-3.227562499918858,44 days 11:31:56.883116883,19 days 14:00:00,1.2119485178167646,4.664292752360211,0.2719723737209216,0.06278402942667996,1.051774781306147,0.37171726497287766
26,37,0,7989,7990 days 00:00:00,1000.0,1886.3137967113335,88.63137967113335,1227.6131034406146,100.0,316.0282847017929,51.86717383713359,6402 days 00:00:00,116,115,1,117.59103952884493,44.34782608695652,31.1391878172589,-15.533308649714982,6.270252990954147,-3.724438832661128,67 days 12:42:21.176470588,25 days 14:37:30,1.2251857647723166,6.684545714630357,0.2729450989788041,0.056712774159451355,1.0518657412495025,0.37125825964149706
25,30,0,7989,7990 days 00:00:00,1000.0,1875.5318716858815,87.55318716858812,1227.6131034406146,100.0,461.69817437709827,57.085214328834866,6402 days 00:00:00,173,172,1,98.6699461106648,47.674418604651166,22.132593856655298,-14.445262042591756,4.020728726309226,-2.811244213388074,41 days 05:51:13.170731707,18 days 02:24:00,1.2218049846444305,4.516639102181497,0.2738779955609726,0.051056624672982914,1.0519728183670627,0.3746575542028183
21,39,0,7989,7990 days 00:00:00,1000.0,1872.5825038645266,87.25825038645266,1227.6131034406146,100.0,251.31959107739775,51.97195186652016,5511 days 00:00:00,102,101,1,102.14596860235088,38.613861386138616,30.044023027429734,-14.235409532180993,7.408032150838766,-3.350371636835766,85 days 21:32:18.461538462,27 days 13:56:07.741935484,1.2820491588161793,7.628084507546291,0.2734277466619013,0.05593747376421062,1.0519049061423793,0.37185258402835814
42,44,0,7989,7990 days 00:00:00,1000.0,1869.3379904775832,86.93379904775831,1227.6131034406146,100.0,501.7538553021336,59.00212844920202,5356 days 00:00:00,226,225,1,41.91799211418834,44.44444444444444,26.14395053475938,-15.104303514351647,3.654519083791627,-2.2517230518868123,34 days 17:31:11.999999999,13 days 03:50:24,1.2530780726052944,3.677422214948413,0.26668191598033136,0.049134291499960306,1.0507070500830364,0.3624628441235848
28,36,0,7989,7990 days 00:00:00,1000.0,1868.128247666175,86.8128247666175,1227.6131034406146,100.0,324.40152692691845,50.964046941289595,5584 days 00:00:00,126,125,1,116.45736939381709,44.800000000000004,26.068121827411193,-16.69029940309307,5.832597754940284,-3.579240459409739,62 days 18:25:42.857142857,22 days 19:07:49.565217391,1.228783516885421,6.013367026178866,0.2694712890794093,0.056824074790516266,1.0510928063344456,0.36738664083222333
29,30,0,7989,7990 days 00:00:00,1000.0,1867.238023766635,86.7238023766635,1227.6131034406146,100.0,825.1286032312837,55.41457190271907,6189 days 00:00:00,359,358,1,47.8628411861273,48.324022346368714,21.788858695652173,-14.212464290333118,2.510442439029541,-1.9124989201122944,18 days 16:47:10.057803468,9 days 18:56:25.945945946,1.1949534436227194,2.288757493241654,0.2682813258900221,0.05221991730008445,1.0512074202035893,0.36861868646590124
25,28,0,7989,7990 days 00:00:00,1000.0,1866.732037106457,86.67320371064571,1227.6131034406146,100.0,577.6062260353821,53.37121844412229,5467 days 00:00:00,231,230,1,47.78574097609339,49.56521739130435,23.062037037037054,-15.036479635001953,3.1121736439262087,-2.3740781303040905,30 days 05:03:09.473684210,13 days 20:28:57.931034482,1.2271573078798375,3.560636070132027,0.2729498551120426,0.05419532400027423,1.051433875269402,0.37425940558492266
28,34,0,7989,7990 days 00:00:00,1000.0,1865.364690126019,86.5364690126019,1227.6131034406146,100.0,419.03762186153637,41.28551098755801,5449 days 00:00:00,152,151,1,106.04172813288938,48.34437086092716,22.803697949036685,-15.584280475014728,4.6315350628364405,-3.32731838426537,47 days 11:30:24.657534246,20 days 12:55:23.076923077,1.2037654725384732,5.028628887371717,0.26866746602341424,0.06997676150277098,1.0511384913299309,0.3669829958853876
28,35,0,7989,7990 days 00:00:00,1000.0,1862.1664302235865,86.21664302235865,1227.6131034406146,100.0,353.35759917151154,45.48985062264398,5531 days 00:00:00,135,134,1,135.41875735848907,47.76119402985074,26.694852692177452,-15.533308649715005,5.028502333782855,-3.502277227612548,54 days 14:15:00,22 days 13:22:17.142857142,1.2185781641798328,5.423490096008184,0.26857707220685073,0.06333195236470222,1.0509133896205198,0.36600563464273517
32,33,0,7989,7990 days 00:00:00,1000.0,1860.3032595452228,86.0303259545223,1227.6131034406146,100.0,902.0854066702296,42.623613077076335,5357 days 00:00:00,349,348,1,62.78485149825747,47.98850574712644,21.789502201151397,-12.359738326924717,2.595514001137889,-1.9549707514876118,19 days 00:34:29.461077844,10 days 05:10:16.574585635,1.1707898975194704,2.291719563353352,0.26760526655127337,0.06748035291794248,1.0508607109607904,0.3685372713743225
25,40,0,7989,7990 days 00:00:00,1000.0,1859.2087163462681,85.92087163462682,1227.6131034406146,100.0,272.91294453726454,46.97577698969278,5493 days 00:00:00,107,106,1,108.30798796643148,39.62264150943396,31.53413396481735,-15.533308649715005,7.4047607014864685,-3.5742099642109384,83 days 02:51:25.714285714,24 days 14:15:00,1.2455585980047243,7.0839691356588546,0.27027148733679757,0.06116962322851702,1.0513005009334564,0.36671552994816004
20,42,0,7989,7990 days 00:00:00,1000.0,1853.7021076902463,85.37021076902464,1227.6131034406146,100.0,241.14257422393788,52.64115198042205,5507 days 00:00:00,97,96,1,101.11607734210588,44.79166666666667,31.63403318658992,-14.235409532181013,6.647992381145029,-3.871218436548418,85 days 02:47:26.511627907,26 days 18:06:47.547169811,1.2776346446160625,7.839437816126459,0.27041406532185874,0.05432160657468231,1.0512717345254687,0.36775796135675193
29,35,0,7989,7990 days 00:00:00,1000.0,1849.9974784126684,84.99974784126685,1227.6131034406146,100.0,379.74530376980505,45.35874747054317,5361 days 00:00:00,148,147,1,115.32711417981477,44.89795918367347,21.349712157128348,-11.737634962356264,5.100058408985262,-3.213573844855846,52 days 10:10:54.545454545,20 days 00:53:20,1.2135011191027163,4.9977575798153495,0.265925324901141,0.06283578124702105,1.05047907463224,0.36295357362870906
29,41,0,7989,7990 days 00:00:00,1000.0,1845.5542699488788,84.55542699488787,1227.6131034406146,100.0,256.43716257869335,50.556475417477905,5423 days 00:00:00,105,104,1,74.89184732223544,43.269230769230774,32.400427137672004,-11.927033453380984,6.958369181400472,-3.8911619372244974,77 days 20:47:59.999999999,26 days 18:18:18.305084745,1.2623695645042068,7.41021560217925,0.2655904809678351,0.05615215473842433,1.05040171419574,0.3617929718267067
5,35,0,7989,7990 days 00:00:00,1000.0,1845.5537953210192,84.55537953210191,1227.6131034406146,100.0,407.4812633069294,41.60897827157232,5791 days 00:00:00,174,173,1,73.24509732214278,36.41618497109826,26.096607869742222,-8.234146341463395,5.445494289182316,-2.4007692504633114,59 days 18:17:08.571428571,12 days 09:36:00,1.2475271946116673,4.464212127161144,0.2753944531012443,0.06822695342260485,1.0515668749252174,0.3770924005603685
6,42,0,7989,7990 days 00:00:00,1000.0,1842.2801183047873,84.2280118304787,1227.6131034406146,100.0,337.6349182302452,47.63126988943681,5447 days 00:00:00,147,146,1,89.52297680374113,31.506849315068493,30.606167400881063,-9.399050823208867,6.882021528207124,-2.380929868962131,77 days 01:02:36.521739130,16 days 13:12:00,1.2736098112763252,5.155870832198939,0.2747283675403354,0.05942553191799187,1.0508836324559798,0.3746142663470934
14,17,0,7989,7990 days 00:00:00,1000.0,1838.3553942963908,83.83553942963907,1227.6131034406146,100.0,910.4986880012665,43.732957367069815,6488 days 00:00:00,307,306,1,36.08107910963986,49.673202614379086,20.93659444820583,-12.063123701861695,2.75554059783903,-2.2018764112509444,22 days 11:12:37.894736842,9 days 10:54:32.727272727,1.1534411183381814,2.621811487538384,0.2707264534869115,0.06449360220317082,1.0525346841989338,0.37651897667949313
5,34,0,7989,7990 days 00:00:00,1000.0,1837.701346272411,83.7701346272411,1227.6131034406146,100.0,405.4039195437557,40.041834864267244,5791 days 00:00:00,176,175,1,72.93345460750606,36.0,26.096607869742215,-8.234146341463394,5.425083007641366,-2.3521137692685876,58 days 19:48:34.285714285,12 days 15:51:25.714285714,1.248492699875075,4.370102238085174,0.2734861066482554,0.07039698774822888,1.0512526210499529,0.37453474122807073
33,36,0,7989,7990 days 00:00:00,1000.0,1833.4173831205655,83.34173831205656,1227.6131034406146,100.0,525.063715636445,50.772657913575124,5609 days 00:00:00,206,205,1,89.09230481828604,49.75609756097561,21.8009810554804,-11.32722193782537,3.424866238400605,-2.6585860370448664,34 days 09:24:42.352941176,15 days 02:05:49.514563106,1.209808672594882,3.6308540404989245,0.2622829539974086,0.05530265887727641,1.0496889558380853,0.3589902247293544
