Short Window,Long Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Trades,Total Closed Trades,Total Open Trades,Open Trade PnL,Win Rate [%],Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Profit Factor,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Sortino Ratio
13,19,0,8707,8708 days 00:00:00,1000.0,772.1933691647016,-22.780663083529838,792.7778742633021,100.0,207.74693243974104,85.21188173278735,5990 days 00:00:00,169,169,0,0.0,37.278106508875744,62.26049543824217,-35.040461254479645,10.001030786929183,-5.263552061082728,54 days 14:28:34.285714286,14 days 09:03:23.773584905,0.9370539981325469,-1.347968229794656,0.12553471453528892,-0.012647888439422347,1.0289659840172294,0.17393138475040731
11,17,0,8707,8708 days 00:00:00,1000.0,765.3324441496046,-23.46675558503954,792.7778742633021,100.0,233.95242932391517,81.09614471323987,8629 days 00:00:00,201,201,0,0.0,33.83084577114428,57.18935500849989,-35.04046125447964,9.891668177542213,-4.572379036244946,50 days 02:07:03.529411764,11 days 13:53:41.052631579,0.9376271401234635,-1.1675002778626613,0.12097126027571631,-0.013746011670628236,1.0276632242237123,0.16943653243039739
6,26,0,8707,8708 days 00:00:00,1000.0,759.2159601543298,-24.078403984567025,792.7778742633021,100.0,268.0385939768496,81.20033086330132,5990 days 00:00:00,213,213,0,0.0,30.985915492957744,63.272376412745615,-34.864098220673775,10.34740744228437,-4.178982772543086,51 days 10:54:32.727272727,10 days 17:28:09.795918367,0.9403234316250729,-1.1304415016228617,0.11920814027295118,-0.014137887872989266,1.0271826855540016,0.1673060879053738
5,25,0,8707,8708 days 00:00:00,1000.0,759.0134498171387,-24.098655018286127,792.7778742633021,100.0,303.0012628271583,82.19632653489211,8629 days 00:00:00,241,241,0,0.0,29.87551867219917,64.02143083462626,-34.86409822067378,10.020187989415625,-3.8526013653974136,47 days 10:00:00,9 days 04:24:08.520710059,0.9434495582257226,-0.9999441916301315,0.11966022471277735,-0.01398002276925343,1.0273642781082633,0.16816853236863366
5,34,0,8707,8708 days 00:00:00,1000.0,758.7977743864761,-24.120222561352385,792.7778742633021,100.0,252.70946492271642,86.0712554085223,5990 days 00:00:00,210,210,0,0.0,28.095238095238095,164.04735874310668,-36.3990589616706,11.810563752437725,-3.8891002715150993,56 days 09:21:21.355932203,11 days 05:24:14.304635761,0.9331775160616447,-1.1485820267310558,0.11953934303864408,-0.013364322654769964,1.0272533752225719,0.16833746095658253
6,23,0,8707,8708 days 00:00:00,1000.0,751.7015443962138,-24.829845560378626,792.7778742633021,100.0,271.1741020902704,83.10972725990229,8629 days 00:00:00,232,232,0,0.0,30.17241379310345,64.02143083462626,-35.040461254479645,10.175666857792871,-3.9846955191405042,48 days 06:30:51.428571428,9 days 18:40:00,0.936755537622326,-1.0702519638094223,0.11849196522998647,-0.014308877229124137,1.0270762906871957,0.1662083373813902
5,31,0,8707,8708 days 00:00:00,1000.0,747.3394930716876,-25.266050692831243,792.7778742633021,100.0,246.09935780873298,84.41901588049603,8629 days 00:00:00,211,211,0,0.0,29.85781990521327,70.49846626305408,-36.3990589616706,10.706509640763079,-4.079468118540104,52 days 23:14:17.142857143,11 days 04:22:42.162162162,0.9309466144828618,-1.1974431607976825,0.11691130846498787,-0.014372447138751682,1.0266082252164013,0.16402241760224284
6,27,0,8707,8708 days 00:00:00,1000.0,734.2970576416678,-26.570294235833213,792.7778742633021,100.0,245.5449482889872,82.26477007650603,8629 days 00:00:00,209,209,0,0.0,30.62200956937799,63.272376412745636,-34.86409822067378,10.54556092688159,-4.203760573305285,52 days 13:30:00,11 days 03:58:20.689655172,0.9294548188857947,-1.2713059442982448,0.11473140019215439,-0.015634658087296655,1.026117754041522,0.16096732065248365
5,29,0,8707,8708 days 00:00:00,1000.0,726.5601959220065,-27.343980407799346,792.7778742633021,100.0,256.5653716402039,82.19343552042444,8629 days 00:00:00,216,216,0,0.0,29.629629629629626,63.27237641274564,-36.39905896167059,10.618801947802563,-4.047302705998413,52 days 15:22:30,10 days 16:44:12.631578947,0.9286196405198754,-1.26592501887961,0.11302329875181905,-0.01618132876823967,1.0256866203588464,0.15846027007365893
8,14,0,8707,8708 days 00:00:00,1000.0,716.7019022079066,-28.329809779209334,792.7778742633021,100.0,311.79661632682416,84.87550887519572,8646 days 00:00:00,256,256,0,0.0,34.765625,64.02143083462627,-35.02091294888734,8.424452353571722,-4.111275681019732,38 days 04:18:52.584269662,9 days 08:11:29.820359281,0.934331911727637,-1.1066331945003682,0.1131262008748616,-0.016335494457936316,1.0257836291623537,0.15941212991377515
7,15,0,8707,8708 days 00:00:00,1000.0,716.4957022056254,-28.35042977943746,792.7778742633021,100.0,308.4031560373174,85.95288238576113,8646 days 00:00:00,270,270,0,0.0,33.7037037037037,64.02143083462627,-35.04046125447965,8.37036403445824,-3.9012069400703178,38 days 04:44:50.109890110,8 days 06:26:08.715083798,0.9318505503347848,-1.0500159177569426,0.11344695141659426,-0.01614457534128015,1.0258601951758362,0.16005382906087975
6,28,0,8707,8708 days 00:00:00,1000.0,711.4857468755357,-28.851425312446427,792.7778742633021,100.0,242.98490533219402,83.11120510853456,8629 days 00:00:00,210,210,0,0.0,30.476190476190478,63.27237641274562,-36.39905896167059,10.514511067472606,-4.1776647938860085,52 days 19:30:00,10 days 23:00:49.315068493,0.9224091720773967,-1.3738773958307924,0.11054620567841011,-0.017045498328376197,1.0251606470304548,0.15506854213133656
6,16,0,8707,8708 days 00:00:00,1000.0,709.4686397196306,-29.053136028036942,792.7778742633021,100.0,295.19010840193596,87.6801849703291,8646 days 00:00:00,282,282,0,0.0,33.687943262411345,64.02143083462626,-35.040461254479645,8.068276395061146,-3.765040789678748,37 days 08:50:31.578947368,7 days 12:03:51.016042780,0.9241349243649037,-1.0302530506396188,0.11147972359110052,-0.01629105600802095,1.0253592532775464,0.15666463115968077
10,18,0,8707,8708 days 00:00:00,1000.0,708.8138144266236,-29.11861855733764,792.7778742633021,100.0,234.41287352541121,82.30100334609104,8264 days 00:00:00,206,206,0,0.0,33.980582524271846,57.189355008499895,-35.04046125447965,9.672759636884939,-4.559378418801013,49 days 11:18:51.428571428,10 days 22:56:28.235294117,0.9222487695105642,-1.413525172686299,0.11075677981424796,-0.017402193008091316,1.0252711069955358,0.1549814498219451
6,25,0,8707,8708 days 00:00:00,1000.0,703.2003964460308,-29.67996035539692,792.7778742633021,100.0,277.53502592168996,82.82775256617731,8629 days 00:00:00,223,223,0,0.0,29.596412556053814,63.272376412745615,-34.864098220673775,10.5531736826055,-4.041637293667861,50 days 16:43:38.181818181,10 days 06:43:34.012738853,0.9273189967680033,-1.3309399262509878,0.10904175986878165,-0.017688057707723685,1.0248802127558176,0.15269580264179022
5,26,0,8707,8708 days 00:00:00,1000.0,701.1073505710556,-29.889264942894446,792.7778742633021,100.0,309.8066856211173,82.39316647112406,8629 days 00:00:00,238,238,0,0.0,28.57142857142857,64.02143083462627,-34.86409822067378,10.478969108281161,-3.8188452167641405,49 days 12:42:21.176470588,9 days 09:19:03.529411764,0.9311801536896177,-1.255851468188851,0.10841722496388799,-0.01793076872016196,1.0247625225092603,0.15219976272993313
5,27,0,8707,8708 days 00:00:00,1000.0,698.4570501051167,-30.154294989488335,792.7778742633021,100.0,289.0624284960934,84.50510766058125,8264 days 00:00:00,231,231,0,0.0,29.43722943722944,64.02143083462626,-34.86409822067378,10.282270576649287,-3.9085580962729245,50 days 18:00:00,9 days 08:41:13.619631901,0.9262196500811254,-1.3053807354756835,0.10780998578773579,-0.01766771078446508,1.024558447023994,0.15114202354032855
8,22,0,8707,8708 days 00:00:00,1000.0,697.7338736307514,-30.22661263692486,792.7778742633021,100.0,251.76328616378868,79.78940299082701,8629 days 00:00:00,205,205,0,0.0,32.19512195121951,57.189355008499895,-35.04046125447965,10.083529644499619,-4.381296709895421,51 days 01:05:27.272727273,11 days 10:52:39.712230215,0.9225558956649191,-1.4744689091182863,0.10765836547407295,-0.018765512281659912,1.0245471727810938,0.15078516814695672
6,13,0,8707,8708 days 00:00:00,1000.0,697.2762600572598,-30.272373994274016,792.7778742633021,100.0,348.1189576238258,87.13325440951533,8453 days 00:00:00,307,307,0,0.0,32.89902280130293,64.80584583164408,-35.04046125447963,8.533262441835209,-3.8139984095117136,34 days 11:52:52.277227722,7 days 03:50:40.776699029,0.9335448670968428,-0.9860708141457373,0.11049071299445698,-0.017214986143163236,1.0250904731222965,0.1560542749191901
5,28,0,8707,8708 days 00:00:00,1000.0,688.1994980576152,-31.18005019423848,792.7778742633021,100.0,289.640019333246,83.65132324000389,8264 days 00:00:00,228,228,0,0.0,28.50877192982456,64.02143083462626,-34.86409822067377,10.617779345990614,-3.86807318733114,51 days 11:48:55.384615384,10 days 01:28:20.613496932,0.924515148004588,-1.3675460611508115,0.10530486472533014,-0.018578075847993245,1.0239333594448663,0.14771492981609952
13,15,0,8707,8708 days 00:00:00,1000.0,676.890392270371,-32.31096077296291,792.7778742633021,100.0,203.86478036233092,81.90410046576312,8629 days 00:00:00,195,195,0,0.0,34.35897435897436,57.18935500849989,-35.04046125447965,9.837626473764791,-4.745685554562869,50 days 10:01:47.462686567,12 days 06:22:30,0.905751797756768,-1.656972347331445,0.1044097370519612,-0.019808886389076078,1.023831158763086,0.14603365105136756
12,16,0,8707,8708 days 00:00:00,1000.0,671.3780490639845,-32.86219509360156,792.7778742633021,100.0,209.94869636119498,81.21946658518524,8629 days 00:00:00,199,199,0,0.0,33.66834170854271,57.18935500849989,-35.04046125447964,9.83323967742667,-4.607311556497219,50 days 09:40:17.910447761,11 days 22:10:54.545454545,0.9056331056253935,-1.651366587618158,0.10322908603017039,-0.020390940655061657,1.023548872077449,0.1444095206610174
13,14,0,8707,8708 days 00:00:00,1000.0,671.3779071172294,-32.862209288277064,792.7778742633021,100.0,209.31588052440796,84.11184235869631,8629 days 00:00:00,206,206,0,0.0,33.49514563106796,57.189355008499895,-34.30923808532107,9.874270608260883,-4.596558946358945,49 days 11:07:49.565217391,11 days 05:15:19.708029197,0.9047187289110434,-1.5952528780717028,0.10353744487933818,-0.01968976244316512,1.0235800068395673,0.14458946716623775
7,10,0,8707,8708 days 00:00:00,1000.0,667.7513296038926,-33.22486703961074,792.7778742633021,100.0,344.3375551091286,87.82627626244468,8646 days 00:00:00,331,330,1,-0.6677513296037887,32.121212121212125,64.80584583164409,-35.04046125447964,8.47638015038537,-3.7035519963801096,32 days 01:35:05.660377358,6 days 19:42:51.428571428,0.9254109824923307,-1.0047906638378876,0.10363773987057724,-0.01911121101301057,1.0235606394876071,0.14626591479983414
7,21,0,8707,8708 days 00:00:00,1000.0,663.3240974643036,-33.66759025356964,792.7778742633021,100.0,238.5974889152119,84.06556077290979,8629 days 00:00:00,228,228,0,0.0,29.82456140350877,64.02143083462626,-35.040461254479645,10.290811840617769,-4.049218852573187,48 days 12:42:21.176470588,10 days 08:42:00,0.9066316905361428,-1.4766486953320097,0.10153849353871063,-0.020292226832249446,1.0231276507283322,0.1419823092185447
5,24,0,8707,8708 days 00:00:00,1000.0,654.3670645327735,-34.56329354672265,792.7778742633021,100.0,251.57635145896063,84.83885031738272,8629 days 00:00:00,243,243,0,0.0,30.04115226337449,64.02143083462629,-35.04046125447963,9.913018029192738,-3.928856672335053,46 days 07:13:58.356164383,9 days 07:45:52.941176470,0.9059671031053549,-1.4223577591243757,0.09887223021609398,-0.020767307835012756,1.0225412301789427,0.1383678018652717
8,15,0,8707,8708 days 00:00:00,1000.0,653.5192238704883,-34.64807761295117,792.7778742633021,100.0,266.1249071516413,85.67401477538145,8264 days 00:00:00,248,248,0,0.0,32.66129032258064,64.02143083462626,-35.02091294888735,9.115262093240178,-4.098614636562169,41 days 04:26:40,9 days 17:23:21.197604790,0.910107280112215,-1.3970999037480212,0.1005878907698525,-0.02062717614188649,1.0229080954638083,0.14114754177678338
9,14,0,8707,8708 days 00:00:00,1000.0,646.8600786126963,-35.31399213873037,792.7778742633021,100.0,249.7936012917621,84.98182091193412,8453 days 00:00:00,242,242,0,0.0,32.64462809917356,64.02143083462626,-35.02091294888734,9.255472454471862,-4.163432565261203,41 days 22:10:37.974683544,10 days 03:14:21.349693251,0.9055303855770594,-1.4592558735012418,0.09940161985799567,-0.02129131677758548,1.0226238565256889,0.13943183919451774
9,19,0,8707,8708 days 00:00:00,1000.0,642.7558307338815,-35.72441692661186,792.7778742633021,100.0,232.51374630270297,81.37242372644069,8629 days 00:00:00,210,210,0,0.0,32.857142857142854,57.18935500849989,-35.04046125447965,9.959547002452437,-4.530182575891826,49 days 07:39:07.826086957,11 days 01:01:16.595744680,0.9053939161508412,-1.7011627107910456,0.09774519272030778,-0.022557620192512257,1.0222566261990829,0.13667510726042145
7,23,0,8707,8708 days 00:00:00,1000.0,641.4132636549216,-35.858673634507845,792.7778742633021,100.0,255.11333202478838,80.19971976203094,8629 days 00:00:00,215,215,0,0.0,30.697674418604652,57.189355008499895,-35.04046125447965,10.397493601505255,-4.278899553725561,50 days 22:54:32.727272727,10 days 15:47:06.845637583,0.9097407411465689,-1.6678452853259458,0.09594330742942651,-0.022994734956279454,1.0218769368517042,0.13435344996667875
11,13,0,8707,8708 days 00:00:00,1000.0,628.4275560220684,-37.15724439779316,792.7778742633021,100.0,207.91266390964452,86.52730119816864,8646 days 00:00:00,229,229,0,0.0,32.751091703056765,64.02143083462626,-35.02091294888736,9.669908098456036,-4.370132591810522,44 days 12:28:48,10 days 12:09:21.038961038,0.8873858601620093,-1.6225870916067002,0.09466792688671091,-0.022285276477223254,1.0215286788077178,0.13221278877640982
12,13,0,8707,8708 days 00:00:00,1000.0,622.5246556008973,-37.74753443991027,792.7778742633021,100.0,198.75062070487087,88.01165991909238,8629 days 00:00:00,226,226,0,0.0,32.30088495575221,64.02143083462629,-34.60765009166611,9.830563853310519,-4.3581368615666864,46 days 11:30:24.657534246,10 days 07:12:56.470588235,0.8805219044471306,-1.670244886721699,0.09410677108443682,-0.022350131752065808,1.0213601297683457,0.13142251761115184
8,19,0,8707,8708 days 00:00:00,1000.0,619.3986557093813,-38.06013442906187,792.7778742633021,100.0,229.22614235220632,83.27858229783352,8629 days 00:00:00,226,226,0,0.0,31.41592920353982,64.02143083462629,-35.040461254479645,9.851716310476062,-4.213871430005813,47 days 06:05:04.225352112,10 days 07:53:48.387096774,0.8940103044156968,-1.6840767446487384,0.0926419334413288,-0.02386875135389495,1.0210863149232439,0.1292827333078782
10,16,0,8707,8708 days 00:00:00,1000.0,615.0949162793751,-38.49050837206249,792.7778742633021,100.0,209.30693856707325,86.07045271073882,8629 days 00:00:00,223,223,0,0.0,31.390134529147986,64.02143083462629,-34.607650091666095,10.045729884600416,-4.291602746993145,47 days 18:30:51.428571428,10 days 15:03:31.764705882,0.8842339917178612,-1.7260317655633504,0.09269745382718084,-0.023427275968741217,1.021029064444622,0.12945468990378553
11,12,0,8707,8708 days 00:00:00,1000.0,612.5654236318894,-38.74345763681106,792.7778742633021,100.0,238.95292192822185,83.89532845679743,8707 days 00:00:00,241,241,0,0.0,32.365145228215766,64.02143083462629,-35.02091294888736,9.331764729623625,-4.173732774119161,42 days 03:04:36.923076923,10 days 06:11:02.576687116,0.8930462810414364,-1.6076123500751471,0.09305458739530947,-0.024236381678614083,1.02121495192592,0.13065835256221625
6,12,0,8707,8708 days 00:00:00,1000.0,605.065164582793,-39.4934835417207,792.7778742633021,100.0,322.308046472668,89.41511887824417,8646 days 00:00:00,329,328,1,-0.6050651645826974,32.6219512195122,64.80584583164408,-35.040461254479645,8.286437665852068,-3.7466987006111903,32 days 09:11:46.542056075,6 days 16:36:55.384615384,0.9064787174514605,-1.2022249093067785,0.09039751232981205,-0.023305838507281074,1.0204947569819356,0.1275505035025876
5,13,0,8707,8708 days 00:00:00,1000.0,589.9666449771437,-41.00333550228563,792.7778742633021,100.0,336.0499961048909,88.46519848145518,8453 days 00:00:00,346,345,1,-0.5899666449770393,31.30434782608696,68.43696486658706,-35.04046125447965,8.288977367897822,-3.5478479086255046,31 days 21:33:20,6 days 07:41:46.329113924,0.9047915093409472,-1.186792430080807,0.08651321389538927,-0.024727839411474863,1.0196046982102691,0.12197322439934861
6,11,0,8707,8708 days 00:00:00,1000.0,585.568278853574,-41.44317211464259,792.7778742633021,100.0,321.3395569975719,87.52930874823114,8646 days 00:00:00,340,339,1,-0.5855682788535432,31.858407079646017,68.43696486658702,-35.04046125447965,8.31312538726206,-3.6507313589707073,31 days 12:40:00,6 days 12:52:59.220779220,0.9027582988785824,-1.2207851117037514,0.08522593480667247,-0.02534269398636767,1.019360524504398,0.12005121283125395
12,15,0,8707,8708 days 00:00:00,1000.0,579.5207305795947,-42.04792694204053,792.7778742633021,100.0,204.87648235619798,84.80783641725017,8629 days 00:00:00,210,210,0,0.0,33.33333333333333,57.18935500849989,-34.309238085321056,9.686647358236401,-4.584434394474836,48 days 21:15:25.714285714,10 days 21:56:34.285714285,0.8766632517959843,-2.002282235335251,0.08344435861128137,-0.026657535954324525,1.0189575580857417,0.11635447340654062
7,11,0,8707,8708 days 00:00:00,1000.0,574.8027188287844,-42.519728117121566,792.7778742633021,100.0,298.92935129927025,88.66823901156971,8646 days 00:00:00,315,314,1,-0.5748027188286642,34.07643312101911,64.80584583164408,-35.04046125447965,8.048109307782147,-3.9067501030692426,32 days 14:34:45.981308411,7 days 01:51:18.260869565,0.8952375938801994,-1.3523008867910473,0.0835147624789817,-0.0258745592636306,1.0188724418731498,0.11750329391865973
12,14,0,8707,8708 days 00:00:00,1000.0,569.5675245929381,-43.04324754070619,792.7778742633021,100.0,194.09833778271638,86.84952369728755,8629 days 00:00:00,216,216,0,0.0,33.33333333333333,57.18935500849991,-34.607650091666095,9.520166375723996,-4.514162958311267,47 days 04:00:00,10 days 20:19:59.999999999,0.8640571941577251,-1.9927429416993618,0.08158709755049431,-0.026847761461630218,1.0185210043773887,0.11370429483265126
8,20,0,8707,8708 days 00:00:00,1000.0,567.8589821366205,-43.21410178633795,792.7778742633021,100.0,211.93071841245498,84.07439755733249,8629 days 00:00:00,221,221,0,0.0,32.126696832579185,57.189355008499895,-35.04046125447965,9.616362188804088,-4.321901649957691,47 days 21:38:01.690140845,10 days 08:28:48,0.8724266670900417,-1.9553892211012496,0.07978125552882012,-0.027880226715126792,1.0181345356045592,0.11128066164488662
