cumulative_return,max_drawdown,sharpe_ratio,final_portfolio_value,initial_portfolio_value,sequence_id,mean_cumulative_return,median_cumulative_return,std_cumulative_return,mean_max_drawdown,median_max_drawdown,mean_sharpe_ratio,median_sharpe_ratio,mean_final_portfolio_value,std_final_portfolio_value,worst_case_portfolio_value,var_5_percent
441.7213204366675,-0.38175833847806817,5.304294545126675,4225044.541577599,9543.350063670592,589,443.5855667179872,443.677768196906,3.357263864287223,-0.4373895970762887,-0.42671853195664255,5.307099447853543,5.307262442493103,4447961.947469873,220356.39788711307,3846867.6524426113,4080928.890435537
442.50133041626634,-0.4333881608872323,5.306252563331398,4139491.7763983496,9333.662590173202,590,443.5855667179872,443.677768196906,3.357263864287223,-0.4373895970762887,-0.42671853195664255,5.307099447853543,5.307262442493103,4447961.947469873,220356.39788711307,3846867.6524426113,4080928.890435537
447.6263646065702,-0.3831449345819584,5.312122508440786,4829502.609030764,10765.088701967104,591,443.5855667179872,443.677768196906,3.357263864287223,-0.4373895970762887,-0.42671853195664255,5.307099447853543,5.307262442493103,4447961.947469873,220356.39788711307,3846867.6524426113,4080928.890435537
443.21698049022365,-0.3940243302077805,5.307185003810958,4203239.000528167,9462.130411785716,592,443.5855667179872,443.677768196906,3.357263864287223,-0.4373895970762887,-0.42671853195664255,5.307099447853543,5.307262442493103,4447961.947469873,220356.39788711307,3846867.6524426113,4080928.890435537
441.12482190295253,-0.346379550897911,5.303876861954513,4486202.927477484,10146.914864830222,593,443.5855667179872,443.677768196906,3.357263864287223,-0.4373895970762887,-0.42671853195664255,5.307099447853543,5.307262442493103,4447961.947469873,220356.39788711307,3846867.6524426113,4080928.890435537
447.2576453918086,-0.470269851766174,5.311748634588093,4593017.943775649,10246.37948954787,594,443.5855667179872,443.677768196906,3.357263864287223,-0.4373895970762887,-0.42671853195664255,5.307099447853543,5.307262442493103,4447961.947469873,220356.39788711307,3846867.6524426113,4080928.890435537
447.2657702505198,-0.4257958730534829,5.311429726235984,4483854.7114259405,10002.67031078477,595,443.5855667179872,443.677768196906,3.357263864287223,-0.4373895970762887,-0.42671853195664255,5.307099447853543,5.307262442493103,4447961.947469873,220356.39788711307,3846867.6524426113,4080928.890435537
449.9112462155333,-0.41443815056769945,5.315201470462726,4543842.601186921,10077.02211759648,596,443.5855667179872,443.677768196906,3.357263864287223,-0.4373895970762887,-0.42671853195664255,5.307099447853543,5.307262442493103,4447961.947469873,220356.39788711307,3846867.6524426113,4080928.890435537
440.27760309468204,-0.5163690720858245,5.303176454433466,4377109.071564971,9919.17342024223,597,443.5855667179872,443.677768196906,3.357263864287223,-0.4373895970762887,-0.42671853195664255,5.307099447853543,5.307262442493103,4447961.947469873,220356.39788711307,3846867.6524426113,4080928.890435537
439.08031192416684,-0.5067866958549888,5.301597897370131,4270025.398241427,9702.832148003983,598,443.5855667179872,443.677768196906,3.357263864287223,-0.4373895970762887,-0.42671853195664255,5.307099447853543,5.307262442493103,4447961.947469873,220356.39788711307,3846867.6524426113,4080928.890435537
447.97771952321534,-0.3206777962672211,5.31122075317309,4587030.671294712,10216.610918167244,599,443.5855667179872,443.677768196906,3.357263864287223,-0.4373895970762887,-0.42671853195664255,5.307099447853543,5.307262442493103,4447961.947469873,220356.39788711307,3846867.6524426113,4080928.890435537
443.99510349419427,-0.5003622245172737,5.307135160939401,4397366.377217497,9881.830929573067,600,443.5855667179872,443.677768196906,3.357263864287223,-0.4373895970762887,-0.42671853195664255,5.307099447853543,5.307262442493103,4447961.947469873,220356.39788711307,3846867.6524426113,4080928.890435537
445.1938151868561,-0.2967065674138117,5.308684805268981,4664137.024676907,10453.163773065005,601,443.5855667179872,443.677768196906,3.357263864287223,-0.4373895970762887,-0.42671853195664255,5.307099447853543,5.307262442493103,4447961.947469873,220356.39788711307,3846867.6524426113,4080928.890435537
445.9658099180752,-0.5244900614611976,5.310422026214576,4479783.248502945,10022.653073451072,602,443.5855667179872,443.677768196906,3.357263864287223,-0.4373895970762887,-0.42671853195664255,5.307099447853543,5.307262442493103,4447961.947469873,220356.39788711307,3846867.6524426113,4080928.890435537
440.1073971691626,-0.30639251008397445,5.302818939691245,4286958.601454144,9718.627774020566,603,443.5855667179872,443.677768196906,3.357263864287223,-0.4373895970762887,-0.42671853195664255,5.307099447853543,5.307262442493103,4447961.947469873,220356.39788711307,3846867.6524426113,4080928.890435537
445.25221253833627,-0.44636351218677417,5.309482091005758,4175200.5413255054,9356.14530082991,604,443.5855667179872,443.677768196906,3.357263864287223,-0.4373895970762887,-0.42671853195664255,5.307099447853543,5.307262442493103,4447961.947469873,220356.39788711307,3846867.6524426113,4080928.890435537
445.9351976987521,-0.3820193757414352,5.310878014383201,4451790.466227902,9960.70680749683,605,443.5855667179872,443.677768196906,3.357263864287223,-0.4373895970762887,-0.42671853195664255,5.307099447853543,5.307262442493103,4447961.947469873,220356.39788711307,3846867.6524426113,4080928.890435537
444.84773654987237,-0.3932312428924864,5.309938694849478,4481142.956216344,10050.837065795185,606,443.5855667179872,443.677768196906,3.357263864287223,-0.4373895970762887,-0.42671853195664255,5.307099447853543,5.307262442493103,4447961.947469873,220356.39788711307,3846867.6524426113,4080928.890435537
445.11610882638394,-0.3556758575674148,5.308933943196023,4391759.843070097,9844.432326426591,607,443.5855667179872,443.677768196906,3.357263864287223,-0.4373895970762887,-0.42671853195664255,5.307099447853543,5.307262442493103,4447961.947469873,220356.39788711307,3846867.6524426113,4080928.890435537
446.34788616782913,-0.571191857526733,5.310493339985353,4429179.97343195,9900.97441026083,608,443.5855667179872,443.677768196906,3.357263864287223,-0.4373895970762887,-0.42671853195664255,5.307099447853543,5.307262442493103,4447961.947469873,220356.39788711307,3846867.6524426113,4080928.890435537
443.0583135855976,-0.35051500305864147,5.307571995825379,4225705.193326307,9516.10422335163,609,443.5855667179872,443.677768196906,3.357263864287223,-0.4373895970762887,-0.42671853195664255,5.307099447853543,5.307262442493103,4447961.947469873,220356.39788711307,3846867.6524426113,4080928.890435537
441.84701859741637,-0.40346075781279794,5.305483814757655,4400137.920341458,9936.02245370774,610,443.5855667179872,443.677768196906,3.357263864287223,-0.4373895970762887,-0.42671853195664255,5.307099447853543,5.307262442493103,4447961.947469873,220356.39788711307,3846867.6524426113,4080928.890435537
443.8914424916215,-0.5296033836594904,5.308086303665853,4442611.081384163,9985.83172673147,611,443.5855667179872,443.677768196906,3.357263864287223,-0.4373895970762887,-0.42671853195664255,5.307099447853543,5.307262442493103,4447961.947469873,220356.39788711307,3846867.6524426113,4080928.890435537
442.4031342162977,-0.5530765607230697,5.304431121927869,4252055.747543539,9589.59335066254,612,443.5855667179872,443.677768196906,3.357263864287223,-0.4373895970762887,-0.42671853195664255,5.307099447853543,5.307262442493103,4447961.947469873,220356.39788711307,3846867.6524426113,4080928.890435537
442.70756857322897,-0.35394401528758956,5.305314192088837,4750183.5550240455,10705.662673951167,613,443.5855667179872,443.677768196906,3.357263864287223,-0.4373895970762887,-0.42671853195664255,5.307099447853543,5.307262442493103,4447961.947469873,220356.39788711307,3846867.6524426113,4080928.890435537
446.0938213504072,-0.626202208625081,5.309933226297782,4669373.284985585,10443.833177748145,614,443.5855667179872,443.677768196906,3.357263864287223,-0.4373895970762887,-0.42671853195664255,5.307099447853543,5.307262442493103,4447961.947469873,220356.39788711307,3846867.6524426113,4080928.890435537
445.48577143813714,-0.4689055573166116,5.308896455365466,4464622.638783191,9999.473498119722,615,443.5855667179872,443.677768196906,3.357263864287223,-0.4373895970762887,-0.42671853195664255,5.307099447853543,5.307262442493103,4447961.947469873,220356.39788711307,3846867.6524426113,4080928.890435537
443.29637219564285,-0.5398615042927091,5.306349692708445,4464876.51084131,10049.320206637276,616,443.5855667179872,443.677768196906,3.357263864287223,-0.4373895970762887,-0.42671853195664255,5.307099447853543,5.307262442493103,4447961.947469873,220356.39788711307,3846867.6524426113,4080928.890435537
444.533352970495,-0.45218462298876566,5.30887304536502,4475991.9067390915,10046.367745302134,617,443.5855667179872,443.677768196906,3.357263864287223,-0.4373895970762887,-0.42671853195664255,5.307099447853543,5.307262442493103,4447961.947469873,220356.39788711307,3846867.6524426113,4080928.890435537
444.37527021022964,-0.46992379308620735,5.309470083574868,4249641.775168814,9541.710237218298,618,443.5855667179872,443.677768196906,3.357263864287223,-0.4373895970762887,-0.42671853195664255,5.307099447853543,5.307262442493103,4447961.947469873,220356.39788711307,3846867.6524426113,4080928.890435537
443.38103291003824,-0.38369580042569595,5.3071976172430695,4308022.719028845,9694.434280458981,619,443.5855667179872,443.677768196906,3.357263864287223,-0.4373895970762887,-0.42671853195664255,5.307099447853543,5.307262442493103,4447961.947469873,220356.39788711307,3846867.6524426113,4080928.890435537
446.0141109142488,-0.41155870499001446,5.310700196128722,4453755.214310763,9963.343674323363,620,443.5855667179872,443.677768196906,3.357263864287223,-0.4373895970762887,-0.42671853195664255,5.307099447853543,5.307262442493103,4447961.947469873,220356.39788711307,3846867.6524426113,4080928.890435537
448.20862118457893,-0.4913326538094854,5.3122726923950685,4478162.318381254,9969.003503477254,621,443.5855667179872,443.677768196906,3.357263864287223,-0.4373895970762887,-0.42671853195664255,5.307099447853543,5.307262442493103,4447961.947469873,220356.39788711307,3846867.6524426113,4080928.890435537
448.49557264538714,-0.34424382620799365,5.311744608690863,4343249.331582443,9662.496353459945,622,443.5855667179872,443.677768196906,3.357263864287223,-0.4373895970762887,-0.42671853195664255,5.307099447853543,5.307262442493103,4447961.947469873,220356.39788711307,3846867.6524426113,4080928.890435537
444.53982414854994,-0.3609278431623615,5.307646201155006,4468486.415805686,10029.375992023159,623,443.5855667179872,443.677768196906,3.357263864287223,-0.4373895970762887,-0.42671853195664255,5.307099447853543,5.307262442493103,4447961.947469873,220356.39788711307,3846867.6524426113,4080928.890435537
443.9157851750379,-0.37151879888134426,5.3084051043382825,4169746.216278152,9371.989835419525,624,443.5855667179872,443.677768196906,3.357263864287223,-0.4373895970762887,-0.42671853195664255,5.307099447853543,5.307262442493103,4447961.947469873,220356.39788711307,3846867.6524426113,4080928.890435537
445.11103096783614,-0.5164065073292106,5.308721917361161,4316650.730343632,9676.180212308751,625,443.5855667179872,443.677768196906,3.357263864287223,-0.4373895970762887,-0.42671853195664255,5.307099447853543,5.307262442493103,4447961.947469873,220356.39788711307,3846867.6524426113,4080928.890435537
438.42137588815496,-0.391554789004554,5.30174178199725,4219004.319032515,9601.27237894401,626,443.5855667179872,443.677768196906,3.357263864287223,-0.4373895970762887,-0.42671853195664255,5.307099447853543,5.307262442493103,4447961.947469873,220356.39788711307,3846867.6524426113,4080928.890435537
442.0683645717189,-0.45573309463461414,5.305707524122826,4810535.711653729,10857.32157001034,627,443.5855667179872,443.677768196906,3.357263864287223,-0.4373895970762887,-0.42671853195664255,5.307099447853543,5.307262442493103,4447961.947469873,220356.39788711307,3846867.6524426113,4080928.890435537
437.06990325723393,-0.2940065034319793,5.298749001439942,4510737.653489304,10296.84445324838,628,443.5855667179872,443.677768196906,3.357263864287223,-0.4373895970762887,-0.42671853195664255,5.307099447853543,5.307262442493103,4447961.947469873,220356.39788711307,3846867.6524426113,4080928.890435537
441.3943331106573,-0.4961823278528343,5.305534460788021,4965067.298928391,11223.17111075305,629,443.5855667179872,443.677768196906,3.357263864287223,-0.4373895970762887,-0.42671853195664255,5.307099447853543,5.307262442493103,4447961.947469873,220356.39788711307,3846867.6524426113,4080928.890435537
435.9876405122268,-0.4588289166314086,5.297648385363338,4263727.212808664,9757.088799607289,630,443.5855667179872,443.677768196906,3.357263864287223,-0.4373895970762887,-0.42671853195664255,5.307099447853543,5.307262442493103,4447961.947469873,220356.39788711307,3846867.6524426113,4080928.890435537
441.36215202547237,-0.34687606808689203,5.30503719936242,4280885.254842575,9677.33165064282,631,443.5855667179872,443.677768196906,3.357263864287223,-0.4373895970762887,-0.42671853195664255,5.307099447853543,5.307262442493103,4447961.947469873,220356.39788711307,3846867.6524426113,4080928.890435537
445.70933498053006,-0.38625948267762816,5.309419068045676,4335408.82284193,9705.212054793728,632,443.5855667179872,443.677768196906,3.357263864287223,-0.4373895970762887,-0.42671853195664255,5.307099447853543,5.307262442493103,4447961.947469873,220356.39788711307,3846867.6524426113,4080928.890435537
444.25292499490195,-0.40587631303008204,5.306916243990031,4653791.710009191,10452.018277167917,633,443.5855667179872,443.677768196906,3.357263864287223,-0.4373895970762887,-0.42671853195664255,5.307099447853543,5.307262442493103,4447961.947469873,220356.39788711307,3846867.6524426113,4080928.890435537
444.71291593204296,-0.35741475099899966,5.3087193458246125,4632380.351512496,10393.192985726237,634,443.5855667179872,443.677768196906,3.357263864287223,-0.4373895970762887,-0.42671853195664255,5.307099447853543,5.307262442493103,4447961.947469873,220356.39788711307,3846867.6524426113,4080928.890435537
440.00354859275024,-0.3305294199191371,5.3021166558342,4288441.3260887405,9724.278500191731,635,443.5855667179872,443.677768196906,3.357263864287223,-0.4373895970762887,-0.42671853195664255,5.307099447853543,5.307262442493103,4447961.947469873,220356.39788711307,3846867.6524426113,4080928.890435537
445.87116395401165,-0.5769659845302014,5.309609431061944,4565404.297467155,10216.377035992839,636,443.5855667179872,443.677768196906,3.357263864287223,-0.4373895970762887,-0.42671853195664255,5.307099447853543,5.307262442493103,4447961.947469873,220356.39788711307,3846867.6524426113,4080928.890435537
444.17468853398304,-0.5076618033239546,5.307985044491266,4103605.9344684575,9217.967777957356,637,443.5855667179872,443.677768196906,3.357263864287223,-0.4373895970762887,-0.42671853195664255,5.307099447853543,5.307262442493103,4447961.947469873,220356.39788711307,3846867.6524426113,4080928.890435537
