cumulative_return,max_drawdown,sharpe_ratio,final_portfolio_value,initial_portfolio_value,loss_streak_probability,sequence_id,mean_cumulative_return,median_cumulative_return,std_cumulative_return,mean_max_drawdown,median_max_drawdown,mean_sharpe_ratio,median_sharpe_ratio,mean_final_portfolio_value,std_final_portfolio_value,worst_case_portfolio_value,var_5_percent,mean_loss_streak_probability,median_loss_streak_probability,max_loss_streak_probability
480.18583433402296,-0.38653027410324875,6.379018856935911,4942869.828275109,10272.267958835911,0.05555555555555555,802,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
478.11388952183574,-0.44878018306799045,6.377342304029083,4765855.299197813,9947.228421939973,0.1111111111111111,803,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
479.58407891343523,-0.6278560269857798,6.378235843377933,4991121.859890644,10385.533102085277,0.2222222222222222,804,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
478.8988856699827,-0.4311814378523153,6.3779785257475,5017168.052855528,10454.63576322146,0.05555555555555555,805,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
483.516852300738,-0.5958418808397299,6.380472216213521,4816377.311255891,9940.577481227385,0.16666666666666666,806,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
479.2378363875685,-0.4862754503274835,6.379079107280924,4964141.406193424,10336.839436756063,0.1111111111111111,807,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
482.1205213248231,-0.5183494160086162,6.380363884141644,4841350.474442505,10020.99944164337,0.2222222222222222,808,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
477.570389625132,-0.588716956500389,6.377433140552857,4879256.687224728,10195.483868207326,0.2222222222222222,809,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
479.9359517124406,-0.5587646622424549,6.379198791476858,4694110.678075109,9760.36551511914,0.16666666666666666,810,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
478.7428965901026,-0.4519781499259953,6.378671887420993,4907626.743405975,10229.701738760925,0.16666666666666666,811,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
479.91758753547776,-0.5123684804680549,6.3786040898261565,5022418.402461611,10443.4076287366,0.16666666666666666,812,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
480.4666163226991,-0.5152415174234497,6.379250404535475,4766177.868951201,9899.29043337183,0.2222222222222222,813,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
477.0589589805743,-0.47946833244088444,6.377182833066321,5106902.177820852,10682.578125323593,0.16666666666666666,814,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
483.0702711905995,-0.6955430508295699,6.380571626367807,4713031.7861340735,9736.255388173482,0.2222222222222222,815,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
479.0589706702314,-0.512871727166989,6.377867165032941,4549862.955755209,9477.716767594084,0.2777777777777778,816,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
480.16527232886386,-0.5238014449616227,6.379214513236812,4418139.310521975,9182.165805811299,0.16666666666666666,817,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
479.664785993654,-0.5338068130966084,6.378907302297115,4944412.062652792,10286.61180666992,0.16666666666666666,818,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
478.6845189960532,-0.6508711607648874,6.377600451166456,4472296.831692046,9323.412898653172,0.2222222222222222,819,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
479.9323207217021,-0.4944247882848126,6.379186943817717,5139280.00668206,10686.077406837401,0.05555555555555555,820,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
479.9074621741959,-0.6606054039798333,6.378471691040303,4824890.171308628,10032.886887417313,0.16666666666666666,821,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
480.40474793322926,-0.6464016618233119,6.3786346834265215,4554635.030485948,9461.134419716347,0.2777777777777778,822,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
479.9325736840656,-0.724444342807532,6.37829004708329,4779145.749844243,9937.246947601767,0.3333333333333333,823,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
478.2656995662827,-0.47123020669006394,6.377488955241613,4332638.6590853175,9040.160109530458,0.1111111111111111,824,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
481.37629561538586,-0.5695975772659646,6.379959863043358,4591801.366910142,9519.12730506835,0.2777777777777778,825,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
479.88564711826984,-0.5949395992513853,6.378514100753991,5077788.228501134,10559.242636851446,0.16666666666666666,826,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
478.4774217001609,-0.6200704862895947,6.377564301135448,4822959.755350264,10058.783869840445,0.2222222222222222,827,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
481.8129776166369,-0.8038738991455475,6.379794017202126,4762556.661767945,9864.185269579704,0.3333333333333333,828,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
481.11342588093424,-0.41827597186234833,6.379417751231015,5136931.618787058,10655.027101559512,0.2222222222222222,829,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
476.75195020527593,-0.7244417052123563,6.376999298777382,4515653.871875613,9451.87951600275,0.3888888888888889,830,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
482.23947835792393,-0.7590991994441955,6.38046235466311,5319880.578860379,11008.787189609684,0.3333333333333333,831,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
474.67269002343863,-0.5330603094827056,6.375420704598641,4421921.277501072,9296.142852521516,0.2222222222222222,832,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
477.38030469561795,-0.7749862866854145,6.377595688300794,4755554.637678887,9940.949890704078,0.2777777777777778,833,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
483.0907858798497,-0.6835338119690455,6.380611276488076,4578174.933975715,9457.265181477775,0.2777777777777778,834,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
479.85112051079443,-0.39098377865290657,6.378507256825776,4563399.660667551,9490.2548127994,0.16666666666666666,835,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
479.56720085006623,-0.5768211088643203,6.378826189273624,4818301.968141683,10026.281360065106,0.1111111111111111,836,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
478.3442007443983,-0.4126827276780019,6.377318389886954,4230627.939672966,8825.866534116833,0.16666666666666666,837,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
476.39944660427886,-0.4029572729873227,6.37643497410816,4947255.549519338,10362.926862837709,0.2222222222222222,838,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
476.5963958319105,-0.5937349724320158,6.376568501850304,4169428.8842964633,8730.025855898395,0.2222222222222222,839,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
479.7070935235423,-0.5951595366661634,6.378670246124202,4492766.47290749,9346.162212785111,0.2222222222222222,840,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
481.5014062500618,-0.3728414904853395,6.380042942814472,4509632.34060528,9346.361030641458,0.16666666666666666,841,479.9127505000336,479.9346903979398,2.060523554679298,-0.5734805480038367,-0.5665788500118356,6.378724447093724,6.378742070198086,4815636.18863236,247387.38835993747,4087253.447689739,4421919.355047511,0.1917222222222222,0.16666666666666666,0.4444444444444444
