Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,RSI Window
GM,MACD,4,19,11,true,false,1,221,0.5705340327526361,46.36363636363636,0.8580915459099856,-0.12146323343822518,-0.36506339151711864,-1.716083986163761,0 days 23:59:59.999999999,0.041751075029935164,1.2757009345794392,2.545629466739967,-0.15495076041418446,0,3638,3639 days 00:00:00,1000.0,724.3736318465996,-27.562636815340046,38.49078787950546,100.0,447.10030932571374,41.7558726787191,2098 days 00:00:00,220,-0.7243736318465608,9.42359869922697,-9.177723885498498,1.6396359587915244,-1.6437693148571613,1 days 00:00:00,1 days 00:00:00,-1.2495545205525236,-0.2572919519483158,-0.0762164583313859,0.8689086307730338,0.19039210334441262,86.48339206002902,2.7805076184737088,0.02971137521222411,-0.0009990009990009303,None,None,-0.00007364614848675885,-0.01855882941866323,-0.2756263681534018,-0.022081997348531224,0.08681015668640144,221,220,5269.325396825397,14
GM,MACD,11,19,4,true,false,1,221,0.5705340327526361,46.36363636363636,0.8580915459099856,-0.12146323343822518,-0.36506339151711864,-1.716083986163761,0 days 23:59:59.999999999,0.041751075029935164,1.2757009345794392,2.545629466739967,-0.15495076041418446,0,3638,3639 days 00:00:00,1000.0,724.3736318465996,-27.562636815340046,38.49078787950546,100.0,447.10030932571374,41.7558726787191,2098 days 00:00:00,220,-0.7243736318465608,9.42359869922697,-9.177723885498498,1.6396359587915244,-1.6437693148571613,1 days 00:00:00,1 days 00:00:00,-1.2495545205525236,-0.2572919519483158,-0.0762164583313859,0.8689086307730338,0.19039210334441262,86.48339206002902,2.7805076184737088,0.02971137521222411,-0.0009990009990009303,None,None,-0.00007364614848675885,-0.01855882941866323,-0.2756263681534018,-0.022081997348531224,0.08681015668640144,221,220,5269.325396825397,14
GM,MACD,4,8,13,true,false,1,266,0.5701657965879552,47.16981132075472,0.8664397360542583,-0.12491123768139445,-0.4214397639642167,-1.8468810891222203,0 days 23:59:59.999999999,0.050291067649694626,1.5354590434304562,3.065145684442001,-0.19179608952398827,0,3638,3639 days 00:00:00,1000.0,674.0287963943206,-32.59712036056794,38.49078787950546,100.0,572.805277318674,50.01374471471508,1183 days 00:00:00,265,-0.6740287963942819,8.742455591946419,-9.177723885498486,1.5718826016870382,-1.639905737117495,1 days 00:00:00,1 days 00:00:00,-1.227536508714281,-0.2966072322877771,-0.07756851464694843,0.8631786241163668,0.3873813927687836,71.4506036822976,2.6625740636204855,0.037047591906526074,-0.0009990009990009467,None,None,-0.00009116489298982157,-0.022973553033435037,-0.32597120360568044,-0.026948070745509756,0.0932164571387688,266,265,5269.325396825397,14
GM,MACD,4,13,8,true,false,1,266,0.5701657965879552,47.16981132075472,0.8664397360542583,-0.12491123768139445,-0.4214397639642167,-1.8468810891222203,0 days 23:59:59.999999999,0.050291067649694626,1.5354590434304562,3.065145684442001,-0.19179608952398827,0,3638,3639 days 00:00:00,1000.0,674.0287963943206,-32.59712036056794,38.49078787950546,100.0,572.805277318674,50.01374471471508,1183 days 00:00:00,265,-0.6740287963942819,8.742455591946419,-9.177723885498486,1.5718826016870382,-1.639905737117495,1 days 00:00:00,1 days 00:00:00,-1.227536508714281,-0.2966072322877771,-0.07756851464694843,0.8631786241163668,0.3873813927687836,71.4506036822976,2.6625740636204855,0.037047591906526074,-0.0009990009990009467,None,None,-0.00009116489298982157,-0.022973553033435037,-0.32597120360568044,-0.026948070745509756,0.0932164571387688,266,265,5269.325396825397,14
GM,MACD,8,14,5,true,false,1,240,0.5698864229554653,46.02510460251046,0.8733591800757937,-0.11064331290090168,-0.3544960151199066,-1.713825862490494,0 days 23:59:59.999999999,0.04535684969161138,1.3853765805387575,2.7649807586586035,-0.15328265448613096,0,3638,3639 days 00:00:00,1000.0,725.2428014397335,-27.475719856026647,38.49078787950546,100.0,511.3606546231353,43.47052519139752,1644 days 00:00:00,239,-0.7252428014396628,7.591020575436169,-9.177723885498484,1.6369297157965885,-1.6008218645034125,1 days 00:00:00,1 days 00:00:00,-1.1465772207482319,-0.25116842390446936,-0.07294227147386237,0.8782987694013771,-0.3596975581236551,70.73556728575788,2.7484694249370683,0.03292648311098495,-0.0009990009990009346,None,None,-0.00007287654784099849,-0.01836489005593162,-0.27475719856026826,-0.022000785307075277,0.08799732171752475,240,239,5269.325396825397,14
GM,MACD,2,19,7,true,false,1,340,0.5693212486574799,47.1976401179941,0.8369095954849586,-0.11522214045070645,-0.4176479496277921,-2.0129670424576904,0 days 23:59:59.999999999,0.06433461106885463,1.9626168224299065,3.9194612424409017,-0.2261369111649379,0,3638,3639 days 00:00:00,1000.0,610.1010043983104,-38.989899560168965,38.49078787950546,100.0,519.8158606538344,42.13355893792702,3638 days 00:00:00,339,-0.6101010043981887,19.723239503703574,-11.091658739693525,1.668439261953917,-1.7095563548905932,1 days 00:00:00,1 days 00:00:00,-1.1483448218209196,-0.2704210493815893,-0.11476425759202029,0.878634783204372,4.892045373634603,167.7097041280943,2.737080476163927,0.047495682210708115,-0.0009990009990010528,None,None,-0.00010751948221715755,-0.027094909518723703,-0.38989899560169194,-0.03363962266016218,0.12058502371767525,340,339,5269.325396825397,14
GM,MACD,7,19,2,true,false,1,340,0.5693212486574799,47.1976401179941,0.8369095954849586,-0.11522214045070645,-0.4176479496277921,-2.0129670424576904,0 days 23:59:59.999999999,0.06433461106885463,1.9626168224299065,3.9194612424409017,-0.2261369111649379,0,3638,3639 days 00:00:00,1000.0,610.1010043983104,-38.989899560168965,38.49078787950546,100.0,519.8158606538344,42.13355893792702,3638 days 00:00:00,339,-0.6101010043981887,19.723239503703574,-11.091658739693525,1.668439261953917,-1.7095563548905932,1 days 00:00:00,1 days 00:00:00,-1.1483448218209196,-0.2704210493815893,-0.11476425759202029,0.878634783204372,4.892045373634603,167.7097041280943,2.737080476163927,0.047495682210708115,-0.0009990009990010528,None,None,-0.00010751948221715755,-0.027094909518723703,-0.38989899560169194,-0.03363962266016218,0.12058502371767525,340,339,5269.325396825397,14
GM,MACD,2,20,8,true,false,1,326,0.5691017860600562,47.38461538461539,0.8376884613950768,-0.11985526667843815,-0.43034475442084613,-1.981953552732695,0 days 23:59:59.999999999,0.06167772447604058,1.8818031885651456,3.75783397471138,-0.22554402300181076,0,3638,3639 days 00:00:00,1000.0,622.0383409423906,-37.79616590576094,38.49078787950546,100.0,521.7090621956912,41.976135379946626,3638 days 00:00:00,325,-0.6220383409423675,9.423598699226972,-11.091658739693525,1.6088958882591111,-1.6767422717099152,1 days 00:00:00,1 days 00:00:00,-1.1610449868205173,-0.30049250320552606,-0.11078406638557162,0.8710173655306879,0.43363895328105734,65.00820971550958,2.6729345404723035,0.045990227076746194,-0.0009990009990009663,None,None,-0.00010722834360517948,-0.027021542588505226,-0.3779616590576105,-0.032342024528206115,0.10822376995211733,326,325,5269.325396825397,14
GM,MACD,3,22,10,true,false,1,248,0.5688994233615816,46.15384615384615,0.8727702254820534,-0.11718611235864018,-0.3653054599664089,-1.7772957076454017,0 days 23:59:59.999999999,0.04687507060179084,1.4315557998900494,2.8573391973611875,-0.16775845881357834,0,3638,3639 days 00:00:00,1000.0,700.8127579737076,-29.918724202629242,38.49078787950546,100.0,533.8460877769014,46.14739516985209,1202 days 00:00:00,247,-0.7008127579736083,9.423598699226975,-9.17772388549849,1.6883281903614236,-1.6647698004044087,1 days 00:00:00,1 days 00:00:00,-1.2084470820579707,-0.25410727869443256,-0.07591030762344238,0.8755197604123013,0.7555431649502575,79.0716982838684,2.797211437927441,0.03351320647543311,-0.0009990009990009379,None,None,-0.00007974771785602851,-0.020096424899719183,-0.29918724202629166,-0.024318724854510698,0.09518047351868476,248,247,5269.325396825397,14
GM,MACD,3,5,12,true,false,1,344,0.5687945530724369,48.97959183673469,0.8010346420579618,-0.13841482710562403,-0.5236992977400965,-2.10788095189803,0 days 23:59:59.999999999,0.06509372152394437,1.9857064321055524,3.9656404617921934,-0.2748512124824156,0,3638,3639 days 00:00:00,1000.0,573.5678928474834,-42.643210715251655,38.49078787950546,100.0,496.83930546897244,45.103161447310484,3638 days 00:00:00,343,-0.5735678928474499,9.423598699226973,-11.091658739693518,1.4648889557649898,-1.677586458661413,1 days 00:00:00,1 days 00:00:00,-1.2415700853051623,-0.3758249983589955,-0.12023559932022541,0.8469802519471284,-0.16341316114460772,63.24129975710736,2.5164615578082343,0.0499134448932487,-0.0009990009990009712,None,None,-0.0001306455621403227,-0.03292268165936132,-0.4264321071525182,-0.03776300666026422,0.10542793503196472,344,343,5269.325396825397,14
GM,MACD,3,12,5,true,false,1,344,0.5687945530724369,48.97959183673469,0.8010346420579618,-0.13841482710562403,-0.5236992977400965,-2.10788095189803,0 days 23:59:59.999999999,0.06509372152394437,1.9857064321055524,3.9656404617921934,-0.2748512124824156,0,3638,3639 days 00:00:00,1000.0,573.5678928474834,-42.643210715251655,38.49078787950546,100.0,496.83930546897244,45.103161447310484,3638 days 00:00:00,343,-0.5735678928474499,9.423598699226973,-11.091658739693518,1.4648889557649898,-1.677586458661413,1 days 00:00:00,1 days 00:00:00,-1.2415700853051623,-0.3758249983589955,-0.12023559932022541,0.8469802519471284,-0.16341316114460772,63.24129975710736,2.5164615578082343,0.0499134448932487,-0.0009990009990009712,None,None,-0.0001306455621403227,-0.03292268165936132,-0.4264321071525182,-0.03776300666026422,0.10542793503196472,344,343,5269.325396825397,14
GM,MACD,5,12,3,true,false,1,344,0.5687945530724369,48.97959183673469,0.8010346420579618,-0.13841482710562403,-0.5236992977400965,-2.10788095189803,0 days 23:59:59.999999999,0.06509372152394437,1.9857064321055524,3.9656404617921934,-0.2748512124824156,0,3638,3639 days 00:00:00,1000.0,573.5678928474834,-42.643210715251655,38.49078787950546,100.0,496.83930546897244,45.103161447310484,3638 days 00:00:00,343,-0.5735678928474499,9.423598699226973,-11.091658739693518,1.4648889557649898,-1.677586458661413,1 days 00:00:00,1 days 00:00:00,-1.2415700853051623,-0.3758249983589955,-0.12023559932022541,0.8469802519471284,-0.16341316114460772,63.24129975710736,2.5164615578082343,0.0499134448932487,-0.0009990009990009712,None,None,-0.0001306455621403227,-0.03292268165936132,-0.4264321071525182,-0.03776300666026422,0.10542793503196472,344,343,5269.325396825397,14
GM,MACD,6,11,16,true,false,1,196,0.5681770364460831,45.64102564102564,0.8467824797812391,-0.11415185936599614,-0.3270832689968844,-1.6174626959005902,0 days 23:59:59.999999999,0.037006634685624346,1.131390874106652,2.2570093457943923,-0.129150371948994,0,3638,3639 days 00:00:00,1000.0,762.333743485828,-23.7666256514172,38.49078787950546,100.0,358.83311507953727,28.465848460006036,2830 days 00:00:00,195,-0.7623337434857831,9.423598699226961,-9.177723885498496,1.6443444249828834,-1.5906251547155268,1 days 00:00:00,1 days 00:00:00,-1.2148919116445471,-0.2284139715814223,-0.0943306221728448,0.8742966690207218,0.4238409716849907,102.9604070172768,2.8822967110573217,0.02564825253664036,-0.000999000999000898,None,None,-0.00006139058026048011,-0.015470426225640987,-0.23766625651417217,-0.01861689868870342,0.08151279326619133,196,195,5269.325396825397,14
GM,MACD,11,16,6,true,false,1,196,0.5681770364460831,45.64102564102564,0.8467824797812391,-0.11415185936599614,-0.3270832689968844,-1.6174626959005902,0 days 23:59:59.999999999,0.037006634685624346,1.131390874106652,2.2570093457943923,-0.129150371948994,0,3638,3639 days 00:00:00,1000.0,762.333743485828,-23.7666256514172,38.49078787950546,100.0,358.83311507953727,28.465848460006036,2830 days 00:00:00,195,-0.7623337434857831,9.423598699226961,-9.177723885498496,1.6443444249828834,-1.5906251547155268,1 days 00:00:00,1 days 00:00:00,-1.2148919116445471,-0.2284139715814223,-0.0943306221728448,0.8742966690207218,0.4238409716849907,102.9604070172768,2.8822967110573217,0.02564825253664036,-0.000999000999000898,None,None,-0.00006139058026048011,-0.015470426225640987,-0.23766625651417217,-0.01861689868870342,0.08151279326619133,196,195,5269.325396825397,14
GM,MACD,5,20,10,true,false,1,205,0.5679852427310818,47.549019607843135,0.8170004106387887,-0.15077450932835323,-0.43189181201490523,-1.781114547568785,0 days 23:59:59.999999999,0.03871463320957624,1.1833424958768555,2.360912589334799,-0.17841788418322174,0,3638,3639 days 00:00:00,1000.0,699.3428563993401,-30.065714360065986,38.49078787950546,100.0,383.07198659829675,35.33839291140099,2830 days 00:00:00,204,-0.699342856399312,9.42359869922696,-9.17772388549849,1.5023823331222426,-1.6494307122975849,1 days 00:00:00,1 days 00:00:00,-1.4703813761973512,-0.3115925398326907,-0.09970410460379057,0.8345316298262888,-0.24115939835572142,101.40808994605415,2.6131798509712056,0.027966101694915254,-0.0009990009990009016,None,None,-0.00008474174328800349,-0.02135491930857688,-0.300657143600659,-0.024460577352169444,0.0824815940073295,205,204,5269.325396825397,14
GM,MACD,10,20,5,true,false,1,205,0.5679852427310818,47.549019607843135,0.8170004106387887,-0.15077450932835323,-0.43189181201490523,-1.781114547568785,0 days 23:59:59.999999999,0.03871463320957624,1.1833424958768555,2.360912589334799,-0.17841788418322174,0,3638,3639 days 00:00:00,1000.0,699.3428563993401,-30.065714360065986,38.49078787950546,100.0,383.07198659829675,35.33839291140099,2830 days 00:00:00,204,-0.699342856399312,9.42359869922696,-9.17772388549849,1.5023823331222426,-1.6494307122975849,1 days 00:00:00,1 days 00:00:00,-1.4703813761973512,-0.3115925398326907,-0.09970410460379057,0.8345316298262888,-0.24115939835572142,101.40808994605415,2.6131798509712056,0.027966101694915254,-0.0009990009990009016,None,None,-0.00008474174328800349,-0.02135491930857688,-0.300657143600659,-0.024460577352169444,0.0824815940073295,205,204,5269.325396825397,14
GM,MACD,3,20,10,true,false,1,255,0.5679160823402809,45.66929133858268,0.8726822720307955,-0.10793352167981762,-0.3411333471912919,-1.754216861789723,0 days 23:59:59.999999999,0.04820351389819787,1.4719626168224298,2.938152831225948,-0.1588741090146848,0,3638,3639 days 00:00:00,1000.0,709.6959875770549,-29.030401242294513,38.49078787950546,100.0,516.2780403421657,42.43559322604709,1202 days 00:00:00,254,-0.7096959875769926,9.423598699226964,-9.177723885498496,1.7228224343940117,-1.646829832582457,1 days 00:00:00,1 days 00:00:00,-1.1401351040762444,-0.2358106446614575,-0.07967536710845773,0.8850701184122122,0.8375212587288282,75.2940365373805,2.838076082181307,0.03439454235361,-0.000999000999000944,None,None,-0.00007554174218521346,-0.01903651903067379,-0.2903040124229438,-0.02346729922064783,0.09715614930242239,255,254,5269.325396825397,14
GM,MACD,6,19,2,true,false,1,360,0.5674049540052726,47.353760445682454,0.83582613537246,-0.11406362946570814,-0.43611326213823,-2.0417877685990655,0 days 23:59:59.999999999,0.06813016334430329,2.078064870808136,4.150357339197361,-0.2370316214295639,0,3638,3639 days 00:00:00,1000.0,599.0076798339005,-40.099232016609946,38.49078787950546,100.0,543.0660994864716,44.560729297711205,2589 days 00:00:00,359,-0.5990076798337896,19.723239503703567,-11.091658739693523,1.6038023945388051,-1.6592341272475455,1 days 00:00:00,1 days 00:00:00,-1.115301706089876,-0.2843186927213687,-0.11244029122079298,0.8760819594223621,4.707953543172195,167.75256473100976,2.7233633481472297,0.05051963048498845,-0.0009990009990010773,None,None,-0.00011270370690361329,-0.02840133413971055,-0.4009923201661003,-0.034866836522598366,0.12022076565212947,360,359,5269.325396825397,14
GM,MACD,5,22,8,true,false,1,217,0.5672497863319226,46.2962962962963,0.8549247225295754,-0.12510840683571411,-0.3730228292708617,-1.719337686528703,0 days 23:59:59.999999999,0.040991964574845434,1.2526113249037933,2.4994502473886753,-0.15671220724308665,0,3638,3639 days 00:00:00,1000.0,723.121256940895,-27.687874305910498,38.49078787950546,100.0,440.8154487717718,41.772556637407185,2098 days 00:00:00,216,-0.7231212569407717,9.423598699226966,-9.17772388549849,1.6236042057576723,-1.6326192797610475,1 days 00:00:00,1 days 00:00:00,-1.2784982490841,-0.2633327214967642,-0.07658825577713624,0.8642576649659405,0.18515744464357525,90.09950797443233,2.768980868337477,0.0291289592760181,-0.0009990009990009199,None,None,-0.00007447578333288216,-0.018767897399886303,-0.27687874305910376,-0.022199174335869043,0.08577425505174555,217,216,5269.325396825397,14
GM,MACD,8,22,5,true,false,1,217,0.5672497863319226,46.2962962962963,0.8549247225295754,-0.12510840683571411,-0.3730228292708617,-1.719337686528703,0 days 23:59:59.999999999,0.040991964574845434,1.2526113249037933,2.4994502473886753,-0.15671220724308665,0,3638,3639 days 00:00:00,1000.0,723.121256940895,-27.687874305910498,38.49078787950546,100.0,440.8154487717718,41.772556637407185,2098 days 00:00:00,216,-0.7231212569407717,9.423598699226966,-9.17772388549849,1.6236042057576723,-1.6326192797610475,1 days 00:00:00,1 days 00:00:00,-1.2784982490841,-0.2633327214967642,-0.07658825577713624,0.8642576649659405,0.18515744464357525,90.09950797443233,2.768980868337477,0.0291289592760181,-0.0009990009990009199,None,None,-0.00007447578333288216,-0.018767897399886303,-0.27687874305910376,-0.022199174335869043,0.08577425505174555,217,216,5269.325396825397,14
GM,MACD,2,21,6,true,false,1,360,0.5669015066253386,47.353760445682454,0.8358537943988543,-0.11542773792755856,-0.4380207336095778,-2.0506509859580424,0 days 23:59:59.999999999,0.06813016334430329,2.078064870808136,4.150357339197361,-0.23986632730410737,0,3638,3639 days 00:00:00,1000.0,595.5961576409572,-40.440384235904276,38.49078787950546,100.0,541.8958003854409,44.15187486135736,2589 days 00:00:00,359,-0.5955961576408981,19.723239503703578,-11.091658739693525,1.6173085279985222,-1.6739735855859381,1 days 00:00:00,1 days 00:00:00,-1.1248140562713118,-0.2866212685749873,-0.11471367339695444,0.8756489773129432,4.624079416374525,165.3309120661419,2.7220173923328144,0.05051963048498845,-0.0009990009990010764,None,None,-0.00011404944732077305,-0.02874046072483481,-0.4044038423590436,-0.03524849534977059,0.12067893638361073,360,359,5269.325396825397,14
